1.961258e+05,-9.839679e-02,3.121978e+02,-6.205532e-01,2.524898e+00,2.775910e+00,2.449577e+02,-2.939088e-01,6.352010e-01,-1.496734e+01,1.617016e+02,-4.983072e-01,4.217595e+01,-1.317141e-02,5.551132e-02,-3.146794e-01,1.117448e-01,-6.226066e-03,1.037106e+04,-1.100945e+01,1.457936e+01,1.680883e+01,8.734524e-02,9.480714e-04,1.188683e+01,-1.575600e-02,8.255204e-03,5222c43f267d9f313129bd51bf061fac,03691459
2.817121e+05,-1.825401e+01,1.600957e+03,-3.721716e-01,-2.304721e+00,-1.571846e+00,1.013186e+03,-5.713358e+01,1.546448e+01,2.165559e+00,-1.528072e+01,9.246591e-03,2.332415e+01,-1.478258e-01,6.179151e-03,1.525821e+00,-9.242577e-03,-1.902639e-04,1.061689e+03,-5.845595e+01,1.550935e+01,2.395963e+00,1.772325e-02,-4.720381e-03,5.521834e+00,-1.512646e-01,1.097983e-02,5260d7e4d379219df2e5d34c7b677bc4,03691459
9.617886e+03,9.843747e-01,5.882110e+01,2.081560e+01,2.282486e+01,2.963054e+00,4.642375e+02,4.014776e-01,2.604204e+00,5.490247e+00,2.215697e+01,2.478440e+00,-1.933890e+01,2.219548e-01,7.883871e-02,-1.616077e+01,2.991012e-01,4.051686e-02,1.651454e+02,2.310355e+00,1.135614e+00,1.914758e+00,1.038983e-01,4.204722e-02,6.611149e+00,3.889913e-02,1.276460e-02,529f3a898bd030f558b060a361031075,03691459
6.110885e+04,3.149255e+01,8.361575e+02,-1.768862e+01,-2.525552e+02,-8.968322e+00,1.914773e+03,1.812678e+01,2.173485e+01,-1.277333e+00,-4.591027e+01,-6.798303e+00,2.698199e+01,1.223244e-01,1.183323e-01,-2.622444e+00,-1.885278e-01,-6.175396e-03,1.922492e+02,1.106160e+01,2.783955e+00,-7.776801e+00,-1.659580e-01,-4.253661e-02,1.037531e+01,2.099474e-01,2.293398e-02,52e710a9bb750e3235cd53a06b1d2317,03691459
2.037428e+03,2.687959e+00,4.773883e+01,-1.389313e-01,5.464856e+00,1.301510e+00,2.709522e+01,1.181472e+00,8.024394e-01,-9.932697e-01,5.543905e-01,2.538997e-01,3.275752e+00,2.798222e-01,8.165840e-02,-1.126015e-01,-3.448818e-03,-4.985652e-03,1.285682e+02,6.803666e+00,4.185868e+00,1.154821e+00,2.337191e-01,3.988804e-02,1.945634e+00,9.286001e-02,1.955096e-02,52e827d2f969a2b61f2b6130e0fe93a6,03691459
1.228425e+05,2.447063e+00,1.443082e+03,-1.087705e+02,5.464227e+01,6.569523e+01,2.032946e+03,-1.201282e+01,7.812020e+00,-1.258805e+01,4.018897e+01,-2.800621e+00,6.281946e+02,-2.771479e+00,-4.334017e-03,-1.886849e+02,4.994362e-01,-7.715297e-02,3.904784e+03,-7.430215e-01,4.541371e+01,3.432853e+01,5.233060e-01,3.429311e-01,5.129154e+01,-3.226201e-02,3.338695e-02,52ffd6fe29e51364b21928f7573b58cb,03691459
1.198026e+04,-2.247355e+00,5.831577e+01,-1.330661e+01,5.429748e+01,-1.139077e+01,6.235950e+02,-3.335051e+01,7.835275e+00,-8.555053e-02,9.269066e-01,-1.180849e-01,1.356869e+00,-8.404128e-02,2.045636e-02,-1.124994e+00,4.548146e-02,-8.040807e-03,4.541526e+01,-1.721495e+00,4.162265e-01,-2.443890e+00,2.743762e-01,-6.164504e-02,3.983858e+00,-1.219454e-01,1.971995e-02,533582fec17b538e60e1d7e27755edc1,03691459
4.447680e+04,2.260395e+00,7.354261e+01,-1.401612e+00,4.420511e+01,-2.055588e+00,2.896993e+02,8.848392e-01,7.112027e-01,-2.390509e+00,-2.348121e+00,-3.187321e-02,-3.477164e+00,-6.783369e-02,-3.116015e-04,-8.226526e-01,-7.593624e-03,-7.320764e-04,1.427407e+03,6.560702e+00,3.537717e+00,-4.086932e-01,9.684155e-02,-4.515116e-02,8.409675e+00,6.132935e-02,1.771636e-02,5336a4698616726725a4212543dabaf9,03691459
2.834009e+04,1.328749e+00,1.700721e+02,9.860189e+01,5.091012e+01,3.988108e+00,1.120187e+03,1.610658e+01,9.159376e+00,-9.222127e+00,9.654973e+00,1.449822e+00,-3.337452e+01,-6.987207e-01,-3.529495e-01,-2.237249e+01,-2.375847e-01,-9.472493e-02,2.154317e+02,3.935041e+00,5.496161e-01,-1.016979e+01,2.925761e-02,2.440006e-02,4.958544e+00,3.385083e-02,8.831588e-03,5338db4536b4a889de7da340cde8d034,03691459
1.062475e+04,2.053190e+00,2.867115e+01,-1.920288e+01,-2.699156e+01,-6.323220e+00,1.862717e+02,1.402495e+01,4.242816e+00,1.589642e-02,4.866190e-02,1.084229e-02,-1.966967e-01,-7.902541e-03,-2.305831e-03,6.450227e-02,4.521446e-03,1.317174e-03,4.238971e+01,3.323177e+00,1.037399e+00,-8.514123e+00,-7.963553e-01,-2.390232e-01,4.906147e+00,4.235039e-01,1.162433e-01,53856db6d2a2873c80ce1b5d66a0b782,03691459
1.671049e+04,1.992576e-01,1.222481e+02,4.770013e-01,2.456145e-01,5.545641e-03,1.323872e+03,2.676295e-01,7.331128e+00,-3.612833e+00,2.523081e+00,1.119870e+01,8.801286e-01,-7.606944e-02,6.667415e-03,2.937549e+01,5.799729e-02,2.209831e-01,2.559079e+02,-5.284200e-02,2.646209e+00,5.242033e-02,-3.843764e-03,6.886753e-04,1.195531e+01,5.196844e-03,2.582204e-02,5394ceacb131b5e79d7aee0f8e107545,03691459
8.391256e+04,-7.383229e+01,2.995469e+03,-3.658507e+01,1.385193e+03,-1.309080e+02,1.848511e+03,-1.435061e+02,6.923322e+01,5.829611e+00,-3.100364e+02,2.841646e+01,-1.031596e+02,5.970119e+00,-1.541142e+00,2.825386e+01,-2.559618e+00,3.963162e-01,3.416166e+02,-4.217850e+01,1.498338e+01,-1.825485e+01,2.321266e+00,-3.935433e-01,8.330659e+00,-5.588119e-01,6.501270e-02,539d5ef3031544fb63c6a0e477a59b9f,03691459
7.273348e+02,-2.227983e-05,3.138837e+01,7.800658e-03,-4.303721e-07,1.007717e-02,2.942905e+01,-5.761818e-06,1.263849e+00,-1.412486e+00,6.287988e-05,-1.495930e+00,-1.776794e+00,1.262501e-07,-2.745671e-02,-1.309261e+00,2.124458e-06,-7.437156e-02,2.124924e+01,-1.802957e-05,1.175473e+00,-3.099952e-01,1.920261e-08,-3.632558e-03,1.080027e+00,-8.127728e-07,1.559728e-02,53d6d8e3e4731b3bc0b5947ffe18a468,03691459
1.834091e+05,-8.755256e-02,3.078397e+01,-2.874649e+00,9.891834e-02,-2.156356e-03,3.564455e+03,1.033027e+01,4.398541e-01,8.532426e-03,8.801818e-03,-2.498811e-04,1.203622e-04,-1.155450e-06,1.004043e-08,8.395721e-03,9.019423e-06,3.768174e-07,3.563720e+03,1.032662e+01,4.397021e-01,8.473909e+00,-6.626553e-03,5.714829e-05,5.416958e+01,2.464756e-02,9.511656e-04,54047a2d59ac5eae3ef7ad0f5cedb0e3,03691459
4.785231e+03,1.389486e+00,4.160266e+01,-6.103416e-01,8.752437e+00,-1.054040e+00,1.949095e+02,4.665361e+00,2.068328e+00,-1.555867e-01,4.865734e-01,5.267175e-02,-1.950559e-01,-1.092463e-01,-1.448021e-02,-2.476520e-01,2.240780e-02,9.659088e-04,2.543256e+02,3.841989e+00,2.468797e+00,4.062719e-01,1.312858e-01,-3.058186e-02,1.049609e+01,1.605621e-01,2.698146e-02,542bc1ef866548c3d24fc75b2f944a91,03691459
2.023952e+03,5.523024e-01,3.330903e+01,4.770517e-02,7.271588e-01,3.542358e-02,5.638114e+01,-1.941069e+00,7.220067e-01,-6.796850e-07,7.451057e-07,5.738320e-08,-6.132857e-05,7.672599e-07,-2.974214e-07,8.792221e-08,6.644555e-08,-1.178605e-09,5.290535e+01,-1.733384e+00,6.816306e-01,2.836988e-01,-4.287107e-03,1.205599e-03,7.406415e-01,-8.440523e-03,9.328158e-04,cc01f463f825ee9024fa1bc380696e03,03691459
2.186840e+05,8.459817e+00,7.772672e+03,2.234580e+00,-1.878943e+02,7.171810e+01,7.103767e+01,-4.897024e+00,2.695509e+00,2.814237e+00,1.459479e+01,-1.788745e+00,-7.940178e+00,6.599611e-02,-6.903592e-02,-3.961609e-02,7.680143e-03,-1.749399e-03,4.060144e+03,5.611184e-01,1.251788e+02,2.523544e+00,-1.118812e+00,2.221132e-01,1.841397e+00,-3.443809e-02,1.061364e-02,cc6ebcef8d2e674690146e2a0489a257,03691459
7.634864e+04,-6.451508e-01,4.317637e+02,1.798208e+01,-6.399204e+01,6.068609e+00,1.596888e+03,-4.799976e+01,8.513468e+00,4.474762e-01,-1.153628e+00,1.035840e-01,4.534124e+00,2.603427e-02,3.704107e-03,1.249205e-01,-9.873120e-03,8.784274e-04,1.312697e+03,-5.746740e+01,7.866990e+00,2.643947e+01,-4.932958e-01,5.226588e-02,1.564180e+01,-1.505696e-01,9.443762e-03,cc88df1c3cfac12a99db62650613bd48,03691459
5.403783e+04,2.718336e+01,5.277712e+02,8.382346e+01,2.493733e+02,2.095267e+01,2.009466e+03,9.390473e+01,3.119541e+01,-5.159633e-02,-1.547103e+00,-4.755982e-01,7.238193e-02,-2.011766e-01,-2.184517e-02,-2.384128e+00,-4.931546e-02,-1.089034e-02,5.270849e+02,2.516134e+00,3.287157e+00,1.361776e+01,6.999814e-01,1.600418e-01,1.903139e+01,3.051175e-01,5.173940e-02,cc9edcabf65e42d3febdb1f263373824,03691459
5.617546e+03,3.956861e-01,1.342109e+01,5.102417e-01,5.373692e+00,6.552329e-01,1.580722e+01,5.898076e-01,1.838466e-01,1.480834e+01,1.017725e+01,3.123300e+00,1.303933e+01,3.775340e-01,1.703261e-01,2.965522e+00,1.250574e-01,6.655401e-02,1.106389e+02,5.040048e+00,2.358823e+00,6.449248e+00,2.175722e-01,1.121923e-01,2.203099e+00,8.090011e-02,4.343513e-02,ccd635e4cdca96e33b6e05aed261d1e8,03691459
2.390864e+03,4.270692e+00,1.150951e+02,-1.129499e-01,-2.151801e+00,-3.585519e-01,3.450495e+01,1.957704e+00,1.705622e+00,-1.501484e-01,2.771454e+00,5.362155e-01,-1.024335e+00,-1.771220e-01,-4.876171e-02,5.116221e-02,2.494758e-02,4.080720e-03,1.059766e+02,2.811055e+00,5.039595e+00,-7.907077e-01,-8.407624e-02,-2.433933e-02,1.481454e+00,7.044165e-02,1.882331e-02,ccffe9befaec2d1c4ffa46d1fcb77f51,03691459
1.785638e+04,1.380951e+00,1.163850e+02,1.573014e+00,-7.783896e+00,-3.255699e-02,2.766735e+02,-9.949901e+00,1.527979e+00,5.687352e+00,-2.158879e+01,1.098903e-01,1.292022e+01,1.480939e-01,2.309246e-02,4.370476e+00,-1.532636e-01,1.278886e-02,4.288225e+02,-1.466837e+01,2.302002e+00,1.095547e+00,-7.930193e-02,4.861687e-03,9.750869e+00,-8.661216e-02,5.386648e-03,cd451b74570bd84f44dc88afcdcd380,03691459
3.748437e+04,-4.702229e+01,1.859131e+03,-2.635318e-01,1.598916e+01,-2.809250e+00,3.798912e+01,2.638721e+00,1.155195e+00,-1.807307e-01,1.638760e+01,-2.064865e+00,6.072067e-01,1.722398e-02,1.917576e-03,-1.131555e-02,-1.128707e-04,-2.279585e-04,3.538693e+02,-8.083758e-01,7.989960e+00,-2.590541e+00,1.285426e-02,-1.200439e-02,1.170392e+00,-1.353374e-02,5.535618e-03,ce21542cb2b0bb3458107383640dddec,03691459
1.977809e+06,1.243839e+01,4.532188e+03,-2.578456e+02,-6.901690e+02,-8.593032e+01,4.378920e+04,-2.927067e+02,8.257369e+01,-2.173282e+01,-4.879017e+01,3.622662e+00,-4.809607e+02,-1.670096e+01,-3.727592e-01,-4.000280e+00,1.685057e-01,9.367793e-02,5.657491e+04,-5.898279e+01,1.069596e+02,-3.902440e+02,-2.486559e-01,-1.155433e+00,1.110692e+03,-1.315161e+00,2.025745e-01,ce90cf5be2ffbf92505e438c8a36b3e7,03691459
7.500802e+04,-4.897250e-01,1.810695e+02,-1.509947e+00,-1.300414e+02,-2.186652e-01,3.092722e+02,2.491039e+00,9.013694e-01,-1.846546e+00,4.188053e+00,-7.454075e-02,-1.531946e+01,-1.553127e-01,-1.596460e-02,-1.623057e+00,-5.418727e-03,-8.142608e-04,1.726611e+03,-8.189625e+00,4.048196e+00,2.419697e+01,-4.998207e-01,-6.475945e-03,9.250225e+00,2.264514e-02,4.204784e-03,cefb560ac4ca8b38a046bbac53886364,03691459
1.155782e+05,1.536078e+01,8.870423e+02,1.465366e+01,-8.851393e+01,-4.555060e+01,1.630235e+03,7.093418e+00,6.576427e+00,6.169230e-01,5.373055e+01,7.576990e+00,-5.356034e+01,-3.761183e+00,-4.939409e-01,8.051687e+00,5.364798e-01,6.398603e-02,7.129801e+03,1.521639e+02,4.141367e+01,-3.388004e+02,-5.157240e+00,-6.689568e-01,7.885690e+01,5.482340e-01,6.650014e-02,cefdbfba01e3128920363e2561dd589a,03691459
2.768502e+04,1.054693e+01,1.807229e+02,1.950682e+01,9.757247e+01,1.671331e+01,3.858814e+02,1.143743e+01,3.760540e+00,-1.731135e+00,-3.096766e+00,-6.246813e-01,-5.825490e+00,-7.603426e-02,-2.732524e-02,-9.865968e-01,-7.999239e-03,-3.947535e-03,3.716475e+02,1.336086e+00,1.241010e+00,3.950529e+01,8.203804e-02,4.528499e-02,9.933045e+00,1.416279e-02,4.679369e-03,cf0da3cd69392999da2140846c49e200,03691459
1.117473e+05,4.129804e+00,2.689169e+02,1.235902e-01,2.968652e+02,8.505920e+00,2.006099e+03,4.605408e+00,5.076490e+00,3.154323e+00,6.412380e+00,3.627902e-01,1.489324e+01,4.265533e-03,4.793977e-03,9.871933e-01,4.625532e-03,3.435697e-03,1.412349e+03,-3.011372e+01,2.711292e+00,1.415278e+01,-1.486585e-01,1.951034e-02,2.562168e+01,-1.347971e-02,1.499074e-02,cf42a073500a1a222a9eb0f146e94477,03691459
1.192858e+05,-3.873918e+01,1.854932e+03,3.988535e+01,-5.085862e+02,3.662012e+01,1.025242e+03,-7.190867e+01,2.112362e+01,-1.144245e+00,6.733242e+01,-4.432282e+00,-3.542231e+01,6.573021e-01,-1.520271e-01,-1.266208e+00,1.549909e-01,-1.201171e-02,4.846158e+02,-4.002102e+01,1.261594e+01,1.407550e+01,-1.316838e+00,2.459534e-01,7.188232e+00,-3.443873e-01,5.047069e-02,cf45708ed1ed436970f2559ee6f59e37,03691459
8.827729e+03,6.270382e-01,1.753546e+01,-3.953442e+00,-4.374367e+00,-1.538288e+00,7.216781e+01,2.094082e+00,1.072874e+00,-7.291713e-02,-1.530672e-01,-5.477539e-02,5.830691e-01,2.205756e-02,7.702584e-03,-2.757632e-01,-1.305381e-02,-4.319710e-03,3.427953e+01,2.881677e-01,3.720264e-01,-2.255045e+00,-1.194167e-01,-3.756114e-02,1.424824e+00,5.944457e-02,1.222851e-02,cf7a2cb0c487f3a0bd1cba733b111584,03691459
1.107480e+05,-3.346058e-02,2.451348e+02,3.958365e+01,9.765922e-01,-3.046331e+00,3.752316e+03,6.614800e-02,1.145868e+01,-1.696464e+02,-3.691380e-01,-1.133726e+01,6.565099e+02,1.046527e-02,1.791174e+00,-4.822913e+01,9.126929e-04,-5.435150e-01,1.844247e+03,1.366614e-01,6.970497e+00,-2.119894e+02,-3.429255e-03,-4.052311e-01,6.203735e+01,1.444498e-03,1.128820e-01,cf85a8c74cb76caf1574d21c0c95092f,03691459
2.769098e+03,-1.478021e-03,3.921447e+00,-3.708213e+00,-7.053058e-01,-3.758263e-01,1.240015e+02,-1.102998e-01,3.837882e-01,-1.468012e-03,2.503609e-01,-1.473613e-02,-8.974816e-01,2.482813e-02,-2.364306e-03,-1.272943e-01,4.710399e-03,-1.225186e-04,6.420670e+00,-1.698569e-02,4.766783e-02,-8.433791e-01,-2.853442e-03,-5.483711e-03,6.592640e-01,-1.316430e-04,1.573760e-03,cfc38353ff8392e73a7dda43d8d95517,03691459
5.152245e+03,-4.565020e-01,5.101685e+01,2.214404e+00,-1.617433e+01,3.358224e-01,7.671708e+01,-1.726908e+00,1.013381e+00,-1.324079e+01,1.043625e+01,-2.461648e+00,-1.136839e+01,1.416327e-01,-1.263805e-01,-1.467845e+00,1.104624e-01,-6.925677e-02,1.215855e+02,-4.560759e+00,2.037406e+00,5.121488e+00,-1.304303e-01,4.996871e-02,2.112880e+00,-4.648865e-02,2.095275e-02,cfdd69078d7752298b54295fac36ff1b,03691459
4.815026e+04,1.497259e+01,2.874282e+02,2.901479e+01,-1.717840e+02,-4.571336e+01,2.744615e+03,1.456440e+01,1.447142e+01,-6.073901e-03,3.718399e-01,7.216307e-02,4.710116e+00,-7.140771e-02,-3.271866e-03,-3.011335e-01,9.024607e-03,5.042044e-04,1.525753e+02,-3.456930e+00,2.663539e-01,2.462759e-01,-2.822566e-02,-1.856134e-03,6.929418e+00,-7.495783e-03,4.253312e-03,d027e01fdb3830687ffb47acd56f396b,03691459
5.151065e+02,9.142855e-01,8.259432e+00,-4.266260e-02,-2.203752e-01,-9.703412e-02,9.158308e+00,6.847018e-01,4.119335e-01,-8.846966e-03,-3.113772e-02,-1.383957e-02,2.138312e-03,3.160193e-04,1.504383e-04,-6.660491e-03,-1.258675e-03,-5.791290e-04,1.102174e+01,1.030657e+00,5.849642e-01,-6.985116e-02,-1.190292e-02,-5.160030e-03,3.674505e-01,4.112125e-02,1.153632e-02,d04ece855d678568d74f2f4a7f5598c2,03691459
3.682041e+04,2.347959e-01,1.350733e+02,-8.539296e-01,4.829450e+00,2.927533e-02,5.729313e+02,-1.379825e+01,2.552013e+00,-6.852125e-01,2.715841e+00,-1.761578e-01,9.399821e+00,8.404331e-02,4.051692e-03,3.025944e-01,1.913013e-02,-9.902557e-04,5.693637e+02,-1.404464e+01,2.520730e+00,7.293264e-02,2.401342e-02,-1.111329e-03,5.620707e+00,-2.408362e-02,1.821937e-03,d05c2dfdb34f38433e8a91ffbc9ffd64,03691459
4.047660e+04,-3.583855e-02,1.457190e+02,-8.655774e-02,-1.757024e-01,-7.029194e-02,6.031793e+02,-3.110340e+01,2.905292e+00,6.511185e+00,-1.546753e+01,9.560321e-01,1.906106e-01,1.005886e-03,-1.283376e-04,6.549546e+00,-1.367596e-01,1.151065e-02,6.419859e+02,-3.018664e+01,2.966433e+00,-7.039369e-02,2.070460e-04,-1.369846e-04,9.955395e+00,-8.891474e-02,5.035238e-03,126ce29983c5421fce567a7bafc3f52a,03691459
1.583887e+04,6.941189e+00,5.189699e+02,-3.890647e+00,-9.022960e+01,-2.792125e+00,2.902109e+02,1.824204e+00,7.247209e+00,7.866541e+00,-2.422016e+02,-2.142299e+01,4.776144e+01,3.163779e+00,9.022137e-01,2.100181e+00,-1.201918e+00,-1.605522e-02,6.191186e+02,2.542970e+01,1.914224e+01,-7.553920e+00,-1.076735e+00,-1.017036e-01,1.116665e+01,1.480545e-01,6.324819e-02,15c6b5792b19af3fe99c48db5f195989,03691459
3.263583e+04,8.469715e-02,3.520239e+02,-3.591608e+00,-2.790453e+01,3.662780e+00,6.983145e+02,1.612893e+01,5.547622e+00,2.314823e-01,1.424739e+01,-6.303856e-01,-2.346807e+00,7.510497e-03,-1.958407e-02,1.024592e+00,3.696757e-02,2.864566e-03,6.918346e+01,3.316589e+00,9.813426e-01,-7.223276e-01,-4.515338e-02,-5.538240e-03,2.074239e+00,4.658857e-02,6.176851e-03,17f87baa813447ab9588e71e21de9f30,03691459
1.756665e+04,8.056849e+00,1.339972e+02,2.914586e+01,4.695274e+01,8.942598e+00,6.191461e+02,4.132947e+01,1.195467e+01,-4.579276e-05,1.503259e-04,-7.925327e-05,-9.246991e-01,-8.061477e-02,-1.465807e-02,-1.675693e-01,-1.196664e-02,-2.053174e-03,1.237732e+02,-2.969325e+00,3.490717e-01,1.022217e+00,2.401043e-02,1.305577e-02,3.085409e+00,1.623462e-02,5.403063e-03,1a4ec387ea6820345778775dfd5ca46a,03691459
1.225856e+04,1.901456e-03,1.230707e+02,-7.933207e+00,-4.479904e-01,7.236609e-01,2.724152e+02,-6.359453e-02,1.834975e+00,-2.488834e+01,4.991455e-01,6.829050e+00,1.784585e+01,-2.830118e-02,1.450063e-01,-3.431771e+00,-2.809625e-03,5.929431e-03,7.433653e+02,-1.656665e-01,4.964742e+00,2.388694e+01,-8.852934e-03,3.922826e-02,8.049808e+00,-6.465262e-04,6.287496e-03,1e6a6ff6f4168459e5c00598c3e9532c,03691459
7.395287e+02,2.606667e-03,1.408023e+01,1.058994e+00,-2.951388e+00,-7.509286e-01,4.286592e+01,-5.579804e-01,7.285466e-01,-8.830000e-02,2.954518e-01,4.558861e-02,-1.141103e+00,-1.925441e-02,-1.029537e-02,2.689006e-02,8.788580e-03,-2.897202e-04,1.949697e+01,-6.323230e-04,3.325987e-01,-1.794108e-01,-3.656786e-02,-6.691546e-03,9.912827e-01,-5.490936e-03,3.043017e-03,21612bf3e866a8831d6b14cb827cdf85,03691459
1.155346e+05,-1.998553e+01,1.661249e+03,-6.730109e+01,8.649920e+02,-7.728339e+01,1.800749e+03,-1.141164e+02,3.364069e+01,-1.198844e+01,-2.944816e+02,1.494532e+01,-3.337055e+02,9.490023e+00,-2.119089e+00,4.345840e+01,-2.243245e+00,1.937916e-01,1.110740e+03,2.043752e+01,7.634301e+00,8.786376e+00,1.431837e+00,-1.461682e-01,1.055339e+01,-1.185459e-01,1.731082e-02,23907d5a2bec2ba6ce029fab54b6cfbd,03691459
1.525559e+05,1.689005e+01,5.885202e+02,6.012439e+00,-4.239323e+00,-7.663456e+00,4.086633e+02,-7.431127e-01,5.416983e-01,-2.818298e+01,-1.005457e+02,2.641609e+01,-3.615295e+01,1.538881e+00,-1.695098e-02,-8.809861e+00,-4.612274e-02,-7.674312e-03,7.005363e+03,4.539842e+01,3.437720e+01,-1.589127e+01,-5.591187e-01,-9.895713e-02,1.440866e+01,1.941754e-02,3.832469e-03,2686bb573a9bae79d34aabb2f31dae9e,03691459
8.415608e+04,-2.008362e+00,4.687733e+02,2.068536e+01,-7.370625e+01,6.444087e+00,1.811656e+03,-5.465282e+01,9.781368e+00,5.148241e-01,-1.327362e+00,1.099622e-01,5.147035e+00,3.093488e-02,4.383454e-03,1.442522e-01,-1.168406e-02,1.037154e-03,1.489244e+03,-6.566692e+01,9.025675e+00,3.045249e+01,-5.818649e-01,6.186354e-02,1.826484e+01,-1.801032e-01,1.150239e-02,2a6f78d39d66f6171bd445ab4c056b71,03691459
5.589761e+03,2.704232e-07,4.606516e+01,-3.780233e+00,-4.121781e-05,-3.031634e+00,2.140740e+02,-3.971743e-06,2.180331e+00,-7.633462e+00,8.196206e-06,-1.944467e+00,-2.836789e+00,-4.825019e-07,-1.154480e-02,-4.983930e+00,1.851126e-07,-1.100938e-01,7.839054e+01,-2.075461e-06,1.409742e+00,-1.441806e+00,-2.558391e-09,-1.421183e-02,4.647286e+00,-7.220649e-08,3.061704e-02,2d1302ed4d4f43ca73e1b2d018c0512,03691459
6.985889e+04,3.531984e-01,2.489054e+02,-6.471708e+00,-3.699542e+00,1.226092e+00,2.308181e+02,2.788311e-01,1.005452e+00,-2.022540e+00,7.181492e-01,-1.553993e+00,1.425420e+00,-2.120050e-02,5.360598e-02,-6.951317e-01,4.216062e-03,-2.215698e-02,2.661255e+02,2.013857e-01,2.149166e+00,3.542809e-01,3.504950e-03,-3.204569e-02,1.406163e+00,4.800212e-04,8.557331e-03,2edc94885c4ba7ad2d563c85edb49108,03691459
1.474000e+04,2.354729e+00,4.638493e+01,7.763184e-03,-1.685963e-01,-5.145519e-02,1.537556e+02,-1.056188e+00,6.436254e-01,7.577532e-02,1.823816e+00,-1.480270e-01,1.302829e-01,2.184364e-03,3.147666e-05,2.865859e-02,4.341493e-03,-6.236742e-04,1.552634e+02,-5.774406e-01,9.072740e-01,3.802846e-02,-6.909927e-03,-2.746293e-03,1.070222e+00,3.880267e-02,1.437762e-02,324c0e25576498485373b650bcccdac6,03691459
1.541130e+04,-5.189282e-01,2.401619e+02,2.441444e+00,6.561974e-01,-2.392421e+00,2.907316e+02,-9.725159e-01,5.686452e+00,-1.967998e+01,3.454578e+00,-3.655751e+00,5.818860e+01,7.587199e-02,5.570583e-01,-1.034564e+01,1.516936e-01,-2.438660e-01,2.537379e+02,-1.883637e+00,5.308698e+00,-1.954595e+01,-4.089381e-02,-9.982059e-02,8.629264e+00,-5.066742e-02,6.037408e-02,359d760f7d8fc091fdd1073b17e9e51e,03691459
9.795044e+03,3.129091e-01,6.438854e+00,-2.390715e+00,-5.915736e-01,-3.474829e-01,1.418458e+02,9.041758e-01,2.597948e-01,-1.242103e+00,-2.267698e-01,-1.690066e-02,-9.380368e+00,2.263154e-02,2.788678e-05,1.677963e+00,-7.518450e-03,-2.148695e-04,8.493573e+02,-1.337377e+00,1.646751e-01,7.174925e+00,1.422046e-02,-9.256030e-04,9.075289e+00,2.748567e-03,5.931985e-04,37758713e7a31d1710b84d6f34c2f2e1,03691459
8.055229e+03,-9.158570e-01,8.666410e+01,5.773577e+00,-4.172021e+01,6.795891e-01,2.088533e+02,-5.846157e+00,2.462822e+00,-5.270290e+00,4.048704e+01,-4.365626e-01,-5.502791e+01,-3.830123e-01,-2.287978e-01,-3.033117e+00,4.336023e-01,-4.956282e-02,2.149615e+02,-5.181339e+00,2.463690e+00,3.486153e+00,-4.483709e-01,5.233931e-02,7.503266e+00,-8.237409e-02,1.958104e-02,3b1a3eee64e3412b6aa8ee471986facb,03691459
9.396741e+04,-3.536007e+01,1.530052e+03,3.348214e+01,3.716068e+02,-5.989750e+01,3.613532e+03,-1.371977e+02,6.332935e+01,-5.304677e+00,9.118350e+01,-7.334527e+00,-2.180581e+01,4.197222e-01,1.943661e-02,-1.907039e+01,1.082987e+00,-1.891235e-01,7.051122e+02,-5.047719e+01,1.601539e+01,-1.193010e+01,3.362954e-01,-7.946202e-02,3.294335e+01,-1.274307e+00,1.799737e-01,3dc77d756da1ff5eb3b44ad99a214777,03691459
1.792816e+05,3.796832e+00,5.659962e+02,4.822608e-01,1.109138e+02,6.859426e+00,2.230063e+02,5.399347e+00,9.562593e-01,9.337390e+00,-1.340803e+01,-1.919301e+00,-1.005881e+01,-2.244112e-01,-2.872360e-02,-7.512172e-01,-1.746477e-02,-1.315685e-03,1.114975e+04,-1.100812e+02,1.858826e+01,-3.481460e+01,5.636328e-01,-5.065068e-03,1.039103e+01,1.166465e-02,3.543957e-03,40e4ae14fac94d0b45bf366c0f22b100,03691459
3.917691e+04,-7.440673e+00,3.338015e+02,8.649764e+01,-1.287203e+02,1.914740e+01,1.166014e+03,-1.119746e+02,2.650531e+01,2.312414e+00,-5.104662e+00,3.668738e+00,-6.806632e+01,1.151942e+01,-1.900027e+00,-3.549920e+01,6.546778e-01,-1.756988e-01,2.877526e+02,-1.778331e+01,3.981435e+00,-1.079160e+01,-2.096435e-01,5.450807e-02,1.253607e+01,-5.827108e-01,9.163707e-02,7488e7b4b7174ca73b2680579dc5dcf5,03691459
1.191646e+04,4.858046e-02,3.779854e+01,-3.585595e+00,-3.646665e+00,-2.233404e+00,2.177399e+02,-1.871120e-01,1.495065e+00,-2.693776e+00,-2.559800e-01,-9.861950e-01,1.146589e+01,7.463830e-04,4.254480e-02,-2.425606e+00,-4.702793e-03,-4.310145e-02,2.224722e+01,4.761636e-02,5.093645e-01,-1.276859e+00,-1.996549e-03,-1.954738e-02,1.264130e+00,1.888684e-03,1.983399e-02,74a4f472155ed5a3b2bf4f773fe0e622,03691459
