5.716361e-08,-3.174441e-07,6.484218e-05,-2.175283e-03,-1.190922e-08,-8.565055e-05,-2.801940e-04,-1.722761e-01,7.141663e-04,-1.339101e-03,6.850140e-01,-6.483414e+00,7.897637e-09,5.499367e-06,-5.730716e-04,7.009136e-02,-8.446477e-06,-2.369478e-04,2.324064e-02,-3.270725e+00,1.174692e-03,-1.074769e-02,4.750857e-01,6.177982e+01,3.159346e-04,-9.203575e-03,6.309498e-01,-4.569785e+01,1.573607e-03,-2.880421e-01,1.259324e+01,-8.871366e+02,2.603558e+00,-5.907651e+01,3.670488e+03,-2.072537e+05,0,82
4.258128e-08,-2.522944e-07,4.823042e-05,-2.201586e-03,-5.196798e-08,3.395415e-05,-5.262334e-05,6.988642e-02,5.331822e-04,-6.788949e-04,4.078071e-01,-1.441573e+01,-6.691412e-09,-1.166567e-05,1.019338e-03,-1.151787e-01,-3.323471e-05,6.354369e-04,-7.553374e-02,6.541513e+00,7.859329e-05,-1.123655e-01,7.426667e+00,-7.642086e+02,2.558314e-04,-7.889531e-03,5.690487e-01,-4.220417e+01,3.101319e-03,6.272335e-02,-1.304749e+00,3.392472e+02,2.115767e+00,-4.873094e+01,3.530660e+03,-2.394050e+05,3,50
5.339830e-08,-3.296766e-07,6.900795e-05,-3.021897e-03,-2.751632e-08,-3.793019e-05,-3.371330e-04,-1.013245e-01,7.066584e-04,1.157765e-03,6.080201e-01,-1.519333e+01,-3.401393e-09,-1.238838e-05,1.401757e-03,-1.470703e-01,-1.202219e-05,-2.572341e-04,4.551851e-03,-1.336337e+00,-4.503077e-04,-8.907776e-02,1.153653e+01,-1.012259e+03,3.991277e-04,-1.367908e-02,9.883718e-01,-7.607740e+01,4.339108e-03,-2.763428e-01,1.740485e+01,-1.530541e+03,3.569607e+00,-9.021259e+01,6.197473e+03,-4.212395e+05,0,35
3.993207e-08,-2.718913e-07,5.296880e-05,-2.288295e-03,-1.451036e-08,-4.281275e-06,-5.786204e-04,-2.550537e-03,4.618180e-04,1.638407e-03,3.997564e-01,-8.974235e+00,-5.118951e-09,-1.807200e-06,1.020379e-04,-4.748291e-03,-1.808382e-05,-1.547874e-04,-1.528238e-02,3.222862e-01,-7.108328e-04,-8.538791e-03,-2.573401e-01,-1.268107e+01,3.278368e-04,-1.149333e-02,8.151558e-01,-6.123693e+01,2.657901e-03,-2.850593e-02,1.517666e+00,-1.415916e+02,2.440963e+00,-5.605529e+01,3.934094e+03,-2.574039e+05,1,85
4.211706e-08,-2.476484e-07,4.021723e-05,-1.585474e-03,-3.576120e-08,4.580154e-05,-4.100125e-04,8.891894e-02,5.067416e-04,-2.457048e-03,4.439061e-01,-1.674267e+01,-4.295363e-09,5.430300e-06,-3.312438e-04,3.427925e-02,-1.466120e-05,6.635341e-04,-3.539979e-02,2.958232e+00,-1.639883e-03,6.569178e-02,-3.466374e+00,2.962974e+02,2.807649e-04,-7.224937e-03,4.613059e-01,-2.982723e+01,2.951610e-03,1.015794e-01,-2.455117e+00,2.842695e+02,2.206023e+00,-5.021672e+01,3.294540e+03,-1.979859e+05,0,89
5.024621e-08,-3.233607e-07,6.224395e-05,-2.752380e-03,-9.407670e-09,1.210832e-05,-1.627939e-03,3.989820e-02,5.380645e-04,-8.898516e-05,4.625392e-01,-1.256532e+01,-1.296687e-08,3.553823e-07,2.312959e-04,-2.026285e-02,-2.520282e-05,-3.078633e-04,-9.328754e-03,-5.603874e-01,-6.127535e-04,3.804119e-02,-4.301807e-01,3.743302e+01,3.513332e-04,-1.150370e-02,8.159495e-01,-6.095790e+01,-1.952695e-04,1.605267e-01,-1.110451e+01,7.192930e+02,2.480326e+00,-5.764693e+01,3.936970e+03,-2.506715e+05,2,56
3.890846e-08,-2.537178e-07,5.187289e-05,-3.360152e-03,-7.130220e-09,2.402613e-05,-2.874474e-03,2.805121e-01,5.166457e-04,-1.219386e-03,6.246504e-01,-3.962875e+01,-3.800866e-09,-1.701420e-05,1.105053e-03,-1.133605e-01,-2.150467e-05,3.268309e-04,-7.112213e-02,6.974745e+00,3.909889e-04,-2.145292e-01,1.198159e+01,-1.151329e+03,3.102854e-04,-9.905389e-03,8.014611e-01,-7.055439e+01,1.742366e-04,3.903248e-01,-4.419422e+01,4.962492e+03,2.994349e+00,-8.653580e+01,7.558271e+03,-6.878900e+05,1,79
4.864173e-08,-3.030745e-07,5.415123e-05,-1.691323e-03,-3.960336e-09,-5.881096e-05,-9.646183e-04,-8.936329e-02,6.287812e-04,-2.115336e-03,5.317570e-01,-6.561835e+00,1.598883e-08,-1.140014e-07,9.860083e-06,6.749461e-03,-1.453674e-05,1.289092e-04,-1.138960e-02,3.643485e-01,9.788746e-04,-4.876329e-02,3.530999e+00,-1.568759e+02,3.038458e-04,-9.034926e-03,6.010410e-01,-4.115676e+01,7.188777e-04,-1.531971e-01,3.362118e+00,-2.488084e+02,2.554095e+00,-6.170397e+01,3.592279e+03,-1.980268e+05,0,69
3.837957e-08,-2.576227e-07,4.636550e-05,-1.793357e-03,-5.981861e-09,-5.555203e-05,3.348720e-04,-1.433670e-01,4.866833e-04,-1.425626e-03,4.229442e-01,-8.753096e+00,-5.963664e-10,1.503634e-06,3.353492e-05,4.344272e-03,-6.443197e-06,-2.048018e-04,-6.099826e-04,-7.114219e-01,-4.053919e-04,3.813703e-02,7.199506e-01,-1.097931e+01,2.514730e-04,-7.926982e-03,5.654165e-01,-4.182407e+01,1.305813e-03,-2.833464e-01,1.731681e+01,-1.543153e+03,2.046261e+00,-5.018678e+01,3.230093e+03,-2.007401e+05,2,96
3.302744e-08,-2.168522e-07,5.487403e-05,-1.961550e-03,7.466520e-11,-6.136023e-05,-7.612791e-04,-1.808455e-01,4.883972e-04,-4.813114e-04,6.556516e-01,-6.643231e+00,6.732476e-09,-1.108051e-06,1.926636e-04,-1.405596e-02,-7.657862e-06,-3.967935e-04,3.701992e-02,-5.430099e+00,7.331661e-04,-2.109321e-02,4.620305e+00,-3.054508e+02,2.393262e-04,-8.540713e-03,6.873584e-01,-5.574690e+01,1.538819e-03,-2.838020e-01,1.435267e+01,-1.381223e+03,2.503050e+00,-7.037252e+01,5.304218e+03,-3.542423e+05,0,87
4.141843e-08,-2.559047e-07,4.374972e-05,-1.958471e-03,-4.017550e-08,4.213955e-05,-6.273314e-04,6.017210e-02,6.447627e-04,-3.606016e-03,5.125623e-01,-2.105562e+01,-2.728522e-08,1.193034e-05,-1.119235e-03,1.157859e-01,-6.126599e-05,1.672720e-03,-1.072880e-01,8.863537e+00,-2.060160e-03,1.135358e-01,-8.938792e+00,7.949157e+02,2.664960e-04,-7.584600e-03,5.306855e-01,-3.893417e+01,2.213650e-03,1.262870e-01,-1.981416e+00,-2.798176e+01,2.940504e+00,-7.160333e+01,4.633700e+03,-2.994097e+05,0,21
4.243513e-08,-3.033053e-07,4.193400e-05,-1.704615e-03,-2.084751e-08,-1.312703e-05,-5.072037e-04,-2.457109e-02,4.641606e-04,-2.736914e-03,3.366048e-01,-1.182865e+01,1.145590e-09,-4.497701e-06,3.773311e-04,-3.141578e-02,-4.598264e-06,1.134011e-04,-1.081513e-02,5.167345e-01,4.554072e-04,-7.128267e-02,5.278092e+00,-4.060092e+02,2.824239e-04,-8.177037e-03,5.229707e-01,-3.534118e+01,1.843807e-03,-1.421403e-01,6.721478e+00,-5.235438e+02,2.013019e+00,-4.874801e+01,2.794566e+03,-1.699664e+05,0,46
4.278178e-08,-2.434643e-07,3.734519e-05,-1.638292e-03,-2.574721e-08,3.127990e-05,-5.856318e-04,6.624489e-02,5.279739e-04,-2.072036e-03,3.807030e-01,-1.555768e+01,-1.227383e-09,8.496798e-06,-5.653860e-04,5.703541e-02,-1.451909e-05,1.092237e-03,-5.618607e-02,4.373328e+00,-1.072784e-03,6.786298e-02,-2.686235e+00,2.521401e+02,2.773773e-04,-7.217491e-03,4.535341e-01,-3.043239e+01,1.589597e-03,1.097367e-01,-5.068867e+00,4.352421e+02,2.226773e+00,-5.252029e+01,3.305605e+03,-2.096607e+05,1,89
3.983623e-08,-2.075039e-07,3.418282e-05,-1.419980e-03,-2.411426e-08,2.819524e-05,-4.591153e-04,5.423896e-02,4.648603e-04,-7.736997e-04,2.833485e-01,-9.485353e+00,5.907749e-09,1.051369e-06,1.719395e-05,-5.936899e-03,-4.215148e-06,3.548806e-04,-2.761550e-02,2.656143e+00,-4.734781e-04,3.101847e-03,5.373231e-01,-8.355821e+01,2.581138e-04,-6.854601e-03,4.309077e-01,-2.889869e+01,1.058389e-03,1.270863e-01,-6.312604e+00,5.415619e+02,1.972002e+00,-4.225534e+01,2.605559e+03,-1.603486e+05,1,60
5.366586e-08,-3.625783e-07,5.328194e-05,-2.122892e-03,-3.670245e-08,2.137480e-05,-4.135765e-04,2.831158e-02,6.045079e-04,-1.879008e-03,3.746693e-01,-1.342634e+01,-8.279201e-09,-2.388503e-06,3.517243e-04,-3.658805e-02,-1.042479e-05,-8.446437e-04,3.437108e-02,-2.937150e+00,-5.400232e-04,1.680061e-02,-6.708962e-01,-2.862201e+01,3.881919e-04,-1.141287e-02,7.331264e-01,-4.859877e+01,3.704687e-03,3.868479e-02,3.994774e-01,4.481791e+01,2.926966e+00,-6.439794e+01,3.816850e+03,-2.249692e+05,1,37
3.479506e-08,-2.582398e-07,4.907263e-05,-2.959716e-03,-2.632904e-08,4.296959e-05,-1.504493e-03,2.179738e-01,4.371850e-04,-1.896182e-03,5.157116e-01,-3.104497e+01,-1.496209e-09,-9.916316e-06,8.031451e-04,-9.643944e-02,-5.988553e-06,-4.622983e-04,-1.516156e-02,2.912791e+00,4.675778e-04,-1.148213e-01,8.270454e+00,-1.072879e+03,2.809151e-04,-8.926878e-03,7.328939e-01,-6.227208e+01,2.527839e-03,2.788245e-01,-2.294669e+01,2.698204e+03,2.415827e+00,-6.264205e+01,5.485438e+03,-4.659911e+05,1,76
3.576177e-08,-2.425877e-07,5.512331e-05,-2.530077e-03,6.172925e-09,-5.674001e-05,-2.118125e-04,-1.374161e-01,4.925125e-04,-4.723484e-04,5.650282e-01,-1.378222e+01,-3.105236e-08,1.220742e-06,-6.766651e-05,1.274698e-02,-1.831581e-07,-5.957166e-04,5.078467e-02,-6.129200e+00,-3.054458e-03,1.152875e-01,-7.003782e+00,6.604547e+02,2.680247e-04,-9.389081e-03,7.709485e-01,-6.400779e+01,5.654123e-04,-2.773096e-01,1.339517e+01,-1.298648e+03,2.495010e+00,-6.462977e+01,5.319232e+03,-4.033718e+05,3,67
3.424512e-08,-2.320315e-07,3.798500e-05,-1.377590e-03,-6.702035e-09,-1.809209e-05,-4.725372e-04,-7.089956e-03,5.536171e-04,-3.660998e-03,4.751044e-01,-1.649117e+01,-1.756868e-08,2.901224e-06,-2.191207e-04,1.016771e-02,-7.639917e-06,6.681398e-04,-3.974214e-02,3.266113e+00,-2.150706e-03,1.118022e-01,-7.927793e+00,5.175863e+02,2.336747e-04,-7.097551e-03,4.678238e-01,-3.191327e+01,6.004467e-04,-2.167986e-02,-1.205311e+00,1.878779e+02,2.472390e+00,-6.501432e+01,3.934361e+03,-2.438514e+05,0,44
3.842340e-08,-1.682913e-07,3.305090e-05,-1.073238e-03,-2.528476e-08,4.129910e-05,-1.035695e-05,6.207051e-02,4.676466e-04,9.087052e-05,3.388111e-01,-6.670991e+00,1.194196e-08,-4.304655e-06,2.415271e-04,-2.037617e-02,7.223315e-07,-1.049660e-04,-2.347292e-03,-2.571381e-01,7.120655e-04,-6.061454e-02,3.442696e+00,-3.001668e+02,2.506909e-04,-6.231535e-03,3.776205e-01,-2.284654e+01,1.307057e-03,1.489756e-01,-3.902841e+00,3.320685e+02,2.012640e+00,-3.642614e+01,2.441802e+03,-1.298577e+05,1,101
4.198576e-08,-2.376475e-07,3.854719e-05,-1.581135e-03,3.028313e-09,-2.412980e-05,-4.562521e-04,-2.032107e-02,4.625525e-04,-1.084703e-03,3.125703e-01,-8.660619e+00,-4.160000e-09,-8.911886e-07,-1.436146e-04,1.494157e-02,-1.500781e-05,8.515799e-04,-4.951904e-02,3.529981e+00,4.990919e-05,-7.607024e-03,-4.665142e-01,1.268579e+01,2.789028e-04,-7.807300e-03,4.955845e-01,-3.356086e+01,2.775804e-04,-5.431298e-02,-4.364673e-01,1.319959e+02,2.143178e+00,-5.170065e+01,2.968048e+03,-1.761460e+05,1,74
4.344346e-08,-2.637796e-07,4.244355e-05,-1.896262e-03,6.788779e-11,-1.642693e-05,-6.354156e-04,-7.591485e-03,4.804016e-04,-1.392177e-03,3.231943e-01,-9.484896e+00,-2.404839e-09,-4.408372e-06,2.691230e-04,-2.626917e-02,-9.059317e-06,3.091929e-04,-2.601187e-02,2.029628e+00,2.421459e-05,-1.210615e-02,1.109974e+00,-1.078074e+02,2.937847e-04,-8.540062e-03,5.684780e-01,-4.044602e+01,2.729034e-04,-2.348073e-02,-2.365130e+00,2.615841e+02,2.230811e+00,-5.413555e+01,3.153204e+03,-1.931283e+05,2,74
3.777400e-08,-2.201534e-07,3.838849e-05,-1.393716e-03,-1.111024e-08,-5.124836e-05,1.384781e-04,-9.538277e-02,5.037985e-04,-1.311608e-03,3.733331e-01,-7.428434e+00,2.664966e-09,-4.986303e-06,2.869060e-04,-2.305681e-02,-1.096546e-05,-5.418043e-05,2.310477e-02,-2.697973e+00,3.535471e-04,-5.996105e-02,3.642633e+00,-2.721652e+02,2.376654e-04,-6.733005e-03,4.493094e-01,-3.207472e+01,1.978245e-03,-2.303415e-01,1.137155e+01,-8.574579e+02,2.052566e+00,-4.648620e+01,2.763486e+03,-1.652884e+05,1,25
4.085048e-08,-3.176782e-07,6.788489e-05,-3.495213e-03,-5.425190e-08,6.887318e-05,-1.957147e-03,3.022985e-01,5.415383e-04,-3.484184e-03,7.418888e-01,-3.918011e+01,2.285811e-08,-4.464415e-06,4.321553e-04,-5.913619e-02,-7.116966e-06,2.701838e-04,-3.611955e-02,4.482619e+00,1.013496e-05,-7.481390e-02,6.642371e+00,-7.138204e+02,2.853246e-04,-9.529058e-03,8.088619e-01,-6.827398e+01,3.427405e-03,3.110684e-01,-2.392884e+01,2.944595e+03,2.503900e+00,-6.971130e+01,6.278100e+03,-5.163975e+05,3,94
3.980822e-08,-2.545233e-07,4.119596e-05,-1.378375e-03,3.396007e-09,-5.112986e-05,-1.219195e-04,-1.059750e-01,4.848531e-04,-1.676440e-03,4.123129e-01,-5.685776e+00,9.077546e-10,2.556925e-06,-5.749253e-05,3.727829e-03,-1.246218e-05,2.459081e-04,-1.580067e-02,6.975674e-01,-3.477356e-04,2.856408e-02,-8.523932e-01,9.125495e+01,2.808075e-04,-7.862059e-03,5.125413e-01,-3.430396e+01,5.335907e-04,-2.261028e-01,1.150978e+01,-9.715157e+02,2.282945e+00,-5.274332e+01,3.097180e+03,-1.773562e+05,1,68
7.196749e-08,-4.424903e-07,6.728397e-05,-3.042070e-03,-4.027783e-08,1.983955e-05,-1.003049e-03,7.907746e-02,5.758586e-04,1.714841e-05,3.449881e-01,-1.162823e+01,-3.984452e-09,6.474007e-06,-4.973402e-04,4.217049e-02,-4.951071e-06,3.803594e-05,-2.722509e-04,-5.572436e-01,-2.649502e-04,7.155076e-02,-5.049198e+00,4.481781e+02,3.748557e-04,-1.082738e-02,6.869220e-01,-4.915482e+01,2.385783e-03,6.830455e-02,-5.960387e+00,6.374554e+02,1.919574e+00,-3.705456e+01,2.150061e+03,-1.287848e+05,3,58
4.942475e-08,-2.112601e-07,2.687639e-05,-7.500718e-04,-4.716787e-08,3.000916e-05,-3.004162e-04,2.275222e-02,5.976697e-04,-1.843689e-03,2.279834e-01,-5.980897e+00,1.490460e-09,6.337168e-06,-4.076128e-04,3.436552e-02,4.092374e-06,2.721503e-04,-1.196462e-02,1.222183e+00,-1.214904e-04,3.102198e-02,-1.041714e+00,9.327740e+01,2.402418e-04,-5.013818e-03,2.447810e-01,-1.276865e+01,1.342701e-03,6.469948e-02,-7.881483e-01,-8.900527e+00,1.780661e+00,-3.059517e+01,1.436205e+03,-6.878232e+04,0,31
3.942724e-08,-1.858414e-07,3.721062e-05,-1.849941e-03,-4.265738e-08,1.517887e-05,4.903869e-05,-1.292994e-03,4.857301e-04,6.342403e-04,2.581052e-01,-7.210637e+00,-1.689950e-08,-1.928839e-06,2.358051e-04,-3.437366e-02,-6.183883e-06,-2.634393e-04,9.293636e-03,-9.455144e-01,-6.804505e-04,2.202649e-03,-6.414011e-01,-2.693567e+01,2.297997e-04,-6.636201e-03,4.694321e-01,-3.644451e+01,2.473154e-03,6.103640e-03,3.828886e+00,-3.958981e+02,1.783383e+00,-3.345173e+01,2.107920e+03,-1.283878e+05,3,52
4.441094e-08,-2.134743e-07,5.447217e-05,-1.839457e-03,-2.562552e-08,-3.667547e-05,-1.738414e-03,-4.069341e-02,7.668778e-04,1.992917e-03,6.744622e-01,-8.620034e+00,3.689162e-09,-2.723524e-06,4.719356e-04,-2.877509e-02,-1.991887e-05,-8.167016e-04,1.945372e-02,-3.528092e+00,1.821139e-03,-3.818445e-02,9.135990e+00,-4.734186e+02,3.472013e-04,-1.107471e-02,7.574087e-01,-5.327780e+01,3.446791e-03,-8.978891e-02,-3.209046e+00,2.941264e+02,4.103786e+00,-9.360035e+01,6.140991e+03,-3.669417e+05,0,33
5.039162e-08,-2.656306e-07,6.303301e-05,-2.624978e-03,-4.316695e-08,7.258854e-05,-7.761430e-04,2.038588e-01,5.192946e-04,-6.788799e-04,5.775274e-01,-1.638455e+01,1.097974e-08,-6.477670e-07,-1.917489e-04,1.686675e-02,-1.267090e-05,-5.030602e-04,2.585830e-02,-3.820714e+00,6.085859e-04,-2.536731e-02,-2.014522e+00,1.493640e+02,2.922759e-04,-8.236805e-03,6.250565e-01,-4.518030e+01,1.891762e-03,2.830758e-01,-1.406194e+01,1.488498e+03,2.027681e+00,-4.095627e+01,3.470219e+03,-2.159762e+05,2,90
3.495639e-08,-2.109013e-07,3.122180e-05,-1.112363e-03,-1.326091e-08,-5.045993e-06,-2.388012e-04,-5.421063e-03,4.275043e-04,-3.336444e-04,2.219995e-01,-5.783609e+00,-1.143024e-08,-7.204630e-06,4.709629e-04,-4.202436e-02,-5.928634e-06,5.234875e-04,-1.998429e-02,1.259490e+00,-3.826711e-04,-6.556978e-02,2.902792e+00,-2.324290e+02,2.471867e-04,-7.075919e-03,4.196905e-01,-2.707718e+01,1.742714e-03,-5.846350e-02,2.247791e+00,-1.157852e+02,1.955213e+00,-3.788146e+01,1.971383e+03,-1.028938e+05,1,42
3.932620e-08,-2.728312e-07,6.565836e-05,-3.978868e-03,-6.167819e-08,7.294636e-05,-1.679014e-03,4.165559e-01,5.146569e-04,-2.733995e-03,8.581243e-01,-5.702523e+01,1.347642e-08,-1.659319e-05,2.173288e-03,-3.117553e-01,-1.719066e-05,1.086451e-03,-1.924781e-01,2.889902e+01,9.962540e-04,-2.589685e-01,3.306885e+01,-4.846123e+03,2.425258e-04,-7.876640e-03,6.997437e-01,-6.490485e+01,2.697002e-03,2.648113e-01,-2.303217e+01,3.755427e+03,2.146474e+00,-6.325419e+01,6.841085e+03,-7.208563e+05,1,50
5.058852e-08,-3.235050e-07,4.511232e-05,-1.598826e-03,-8.366873e-09,-1.189986e-05,-1.244793e-03,1.596180e-02,5.629705e-04,-2.236894e-03,3.405125e-01,-9.712284e+00,1.111382e-08,-2.944155e-06,2.449117e-04,-3.021885e-02,2.413271e-07,4.001812e-04,-1.696560e-02,1.597857e+00,-8.512444e-04,1.841157e-02,-7.687481e-01,-2.715290e+00,3.146042e-04,-8.774698e-03,5.263332e-01,-3.352970e+01,4.148108e-04,2.542732e-02,-6.191040e+00,5.021878e+02,2.333206e+00,-5.412523e+01,2.918643e+03,-1.661600e+05,1,102
3.840337e-08,-2.043344e-07,6.612465e-05,-1.309765e-03,2.004209e-08,-9.659023e-05,-1.559799e-03,-2.642243e-01,5.625465e-04,3.820524e-04,9.803245e-01,2.758079e+00,-1.872486e-08,-2.078577e-06,2.847485e-04,-3.967876e-02,-1.905238e-05,9.388615e-04,-6.880483e-02,6.495583e+00,-1.372667e-03,7.640340e-03,9.560892e-01,-3.160479e+02,2.544758e-04,-8.321700e-03,6.453205e-01,-4.542586e+01,9.087157e-04,-3.335714e-01,9.739009e+00,-9.474065e+02,2.511642e+00,-6.250632e+01,5.353209e+03,-3.028304e+05,3,73
3.996856e-08,-2.216752e-07,4.256184e-05,-1.160443e-03,1.703177e-08,-4.231430e-05,-1.208229e-03,-7.183825e-02,4.838856e-04,1.241542e-04,4.216550e-01,-5.601010e-01,-7.832915e-09,2.016681e-06,1.293632e-04,-7.375441e-03,-2.220961e-05,-1.847502e-04,-2.583097e-03,-1.057132e+00,-4.511228e-04,3.525409e-02,1.549484e+00,-2.037324e+00,2.739004e-04,-7.912948e-03,4.983103e-01,-3.296922e+01,-5.965757e-04,-8.150993e-02,-3.333314e-01,-8.991848e+00,2.246823e+00,-4.898264e+01,2.904689e+03,-1.572003e+05,2,77
4.234214e-08,-2.110425e-07,5.317619e-05,-2.516828e-03,-3.516095e-08,1.756429e-05,8.275313e-04,2.616484e-02,4.748517e-04,3.323728e-03,3.647841e-01,-5.223173e+00,-1.040645e-08,-1.438608e-06,1.354914e-05,-9.443870e-03,-2.043077e-06,-6.873541e-04,2.965577e-02,-3.629983e+00,1.341190e-03,-4.372743e-02,1.340194e+00,-1.974718e+02,2.801938e-04,-9.337211e-03,7.128697e-01,-5.550200e+01,3.245100e-03,-4.493428e-03,5.575852e+00,-2.139028e+02,1.996497e+00,-3.342839e+01,2.956392e+03,-1.867662e+05,3,65
3.284911e-08,-1.832013e-07,3.400220e-05,-1.540438e-03,-2.885684e-08,2.610184e-05,-1.934010e-04,5.819417e-02,4.164817e-04,-4.535360e-04,2.878309e-01,-8.837852e+00,-1.310122e-08,-4.838469e-06,2.621078e-04,-1.862884e-02,1.020854e-05,-3.373828e-04,3.008310e-02,-2.985052e+00,4.399508e-04,-6.075790e-02,2.909255e+00,-1.820480e+02,2.243779e-04,-6.550217e-03,4.558444e-01,-3.303251e+01,1.872326e-03,9.295133e-02,-4.596116e+00,5.337817e+02,1.896480e+00,-4.098937e+01,2.680024e+03,-1.670763e+05,0,57
3.790275e-08,-2.304590e-07,4.496015e-05,-2.053270e-03,-3.790983e-08,2.383313e-05,-2.963153e-04,5.430243e-02,5.680701e-04,-1.849455e-03,5.102454e-01,-1.985480e+01,-1.684723e-08,-7.546424e-06,7.736082e-04,-9.401837e-02,-1.111983e-05,8.581603e-04,-7.606662e-02,7.409797e+00,-1.347257e-03,-3.250363e-02,3.400743e+00,-4.642953e+02,2.717811e-04,-8.387355e-03,6.027374e-01,-4.529279e+01,3.486272e-03,8.931274e-03,2.077097e+00,9.569102e+01,2.868380e+00,-7.172923e+01,4.828856e+03,-3.219610e+05,1,51
3.845222e-08,-2.122450e-07,4.181551e-05,-1.798969e-03,-2.918237e-08,1.326505e-05,8.826503e-05,5.995285e-03,5.449069e-04,-4.482480e-04,3.954126e-01,-1.249319e+01,-2.183374e-08,-4.374844e-06,4.873620e-04,-5.958547e-02,7.524075e-07,4.802787e-04,-3.402658e-02,3.768633e+00,-1.898236e-03,2.610961e-02,-8.631337e-01,-5.058999e+01,2.752142e-04,-8.360826e-03,5.767667e-01,-4.173945e+01,3.020873e-03,-1.781838e-02,4.982643e+00,-2.983053e+02,2.776331e+00,-6.584987e+01,4.173997e+03,-2.594035e+05,3,51
4.360705e-08,-2.865588e-07,6.018482e-05,-2.360655e-03,-4.211353e-08,7.274159e-05,-6.760540e-04,1.901773e-01,5.385045e-04,-1.482893e-03,5.900824e-01,-1.802902e+01,5.807510e-09,-2.427399e-06,2.094742e-04,-2.259988e-02,-1.288361e-05,3.266082e-04,-3.111158e-02,3.086512e+00,1.463196e-05,-5.500706e-02,4.319395e+00,-3.689986e+02,3.180889e-04,-9.577560e-03,7.384650e-01,-5.309248e+01,3.295576e-03,3.254782e-01,-1.440261e+01,1.571239e+03,2.633159e+00,-5.461294e+01,4.627357e+03,-2.930528e+05,0,66
4.275776e-08,-2.116591e-07,3.188677e-05,-1.200712e-03,-1.621580e-08,2.400386e-05,-5.382662e-04,4.390223e-02,4.842783e-04,-7.437659e-04,2.507211e-01,-7.650375e+00,-6.382511e-09,-2.911980e-06,3.134906e-04,-3.457580e-02,-1.630575e-05,2.696289e-04,-1.675284e-02,1.100251e+00,-9.636551e-04,-2.641712e-02,1.531395e+00,-1.427672e+02,2.699172e-04,-6.752500e-03,3.891808e-01,-2.413096e+01,5.962820e-04,1.260282e-01,-6.302281e+00,4.760776e+02,2.018093e+00,-4.023459e+01,2.212050e+03,-1.232788e+05,0,60
4.310466e-08,-2.295483e-07,3.632935e-05,-1.596583e-03,-3.699406e-08,2.266610e-05,-1.071231e-03,5.335596e-02,5.299758e-04,-1.857579e-03,2.823190e-01,-9.527741e+00,-7.041456e-09,-8.777299e-06,5.742381e-04,-5.047700e-02,-1.734645e-05,2.415190e-04,-2.400559e-02,1.324956e+00,5.911900e-05,-7.551984e-02,3.871273e+00,-3.055153e+02,2.397161e-04,-6.299230e-03,4.107033e-01,-2.878029e+01,1.197573e-03,1.127132e-01,-7.682507e+00,6.658659e+02,1.845605e+00,-3.667225e+01,2.130210e+03,-1.305397e+05,2,12
4.202207e-08,-2.984414e-07,6.375812e-05,-2.482666e-03,-4.892017e-08,7.422400e-05,-4.150404e-04,1.850614e-01,5.253105e-04,-2.487008e-03,6.881557e-01,-2.180788e+01,4.784544e-09,-4.478063e-06,2.928819e-04,-3.293426e-02,-1.646128e-05,2.925947e-04,-4.258374e-02,3.783099e+00,1.838298e-04,-7.656932e-02,4.528018e+00,-4.516271e+02,3.176548e-04,-9.785750e-03,7.838951e-01,-5.737520e+01,4.825014e-03,2.346729e-01,-5.085487e+00,7.951450e+02,2.660542e+00,-5.760434e+01,5.046092e+03,-3.161004e+05,1,66
5.535529e-08,-3.592643e-07,5.347025e-05,-2.295442e-03,-2.415207e-08,4.844773e-06,-6.176957e-04,-5.033529e-03,5.363689e-04,-1.658842e-03,3.706666e-01,-1.194133e+01,2.021062e-08,9.801863e-07,-4.264888e-05,4.943946e-04,-4.411332e-06,-2.615472e-04,1.363159e-02,-1.384457e+00,5.067215e-04,-2.988035e-02,1.357353e+00,-8.945904e+01,3.631106e-04,-1.061557e-02,6.756305e-01,-4.538031e+01,3.199425e-03,-7.918843e-02,5.254768e+00,-4.443103e+02,2.310385e+00,-5.324177e+01,3.077528e+03,-1.802477e+05,2,95
3.068052e-08,-1.927456e-07,3.221644e-05,-1.090908e-03,-3.406627e-09,-1.732311e-05,-3.440472e-04,-1.059192e-02,4.747246e-04,-2.237301e-03,3.562894e-01,-1.001528e+01,-1.534334e-09,-7.728007e-06,5.989920e-04,-6.562625e-02,-1.879307e-06,1.022024e-04,-2.464135e-03,9.008987e-01,2.303823e-05,-8.481800e-02,4.852427e+00,-4.545839e+02,2.108426e-04,-6.265660e-03,4.001647e-01,-2.659139e+01,4.612462e-04,-4.685548e-03,-2.167208e+00,2.748421e+02,2.183982e+00,-5.558281e+01,3.217675e+03,-1.904510e+05,1,44
3.119474e-08,-2.128285e-07,5.218831e-05,-1.665264e-03,3.213922e-09,-5.632005e-05,-1.066382e-03,-1.436536e-01,4.766720e-04,-1.707224e-03,7.001607e-01,-1.057062e+01,6.109371e-09,-2.380780e-06,3.134262e-04,-2.790279e-02,-1.898001e-06,-5.704976e-04,5.136280e-02,-5.897721e+00,5.253133e-04,-4.678657e-02,5.481936e+00,-3.720020e+02,2.207448e-04,-7.693609e-03,6.043590e-01,-4.699499e+01,1.113234e-03,-2.182417e-01,7.518468e+00,-6.457474e+02,2.415688e+00,-7.277696e+01,5.482973e+03,-3.673848e+05,3,87
