3.942229e-08,-2.033059e-07,4.167432e-05,-1.391703e-03,-4.213312e-08,4.118664e-05,5.606781e-04,5.010097e-02,4.585036e-04,-2.682146e-05,3.790520e-01,-5.799327e+00,1.579015e-08,-4.895667e-06,2.198748e-04,-1.695499e-02,-3.206188e-06,-1.149727e-04,-6.432684e-03,-6.800479e-01,2.145879e-03,-8.875211e-02,4.327575e+00,-4.002915e+02,2.718380e-04,-7.442955e-03,5.029243e-01,-3.307929e+01,4.236913e-03,6.527070e-02,3.839986e+00,-1.936167e+02,2.099564e+00,-3.859115e+01,2.851410e+03,-1.531868e+05,0,45
3.156604e-08,-1.528994e-07,2.820235e-05,-1.348151e-03,-1.852208e-08,1.103931e-05,-5.192310e-04,4.139585e-02,4.359677e-04,-2.793448e-05,2.403809e-01,-7.912318e+00,2.839638e-10,8.047399e-06,-7.188521e-04,7.346565e-02,-8.773397e-06,-1.267526e-04,3.080658e-04,-4.853706e-01,2.212483e-04,6.219403e-02,-4.095367e+00,3.665442e+02,2.177639e-04,-6.008974e-03,4.026514e-01,-2.998235e+01,1.039508e-03,7.266387e-02,-5.715430e+00,5.830033e+02,1.936437e+00,-3.827122e+01,2.309871e+03,-1.485856e+05,0,104
4.321111e-08,-1.419569e-07,3.057825e-05,-1.097235e-03,-2.874471e-08,8.450870e-06,1.383314e-04,-1.865690e-02,4.822180e-04,1.901791e-03,2.435589e-01,-4.045586e+00,6.615397e-09,-3.734586e-06,1.429598e-04,-1.080154e-02,-8.422744e-07,-5.487542e-04,2.317406e-02,-1.793620e+00,5.005487e-04,-5.500186e-02,2.293769e+00,-1.950259e+02,2.442236e-04,-5.836190e-03,3.347130e-01,-2.058200e+01,2.290309e-03,-1.209565e-03,4.550986e+00,-4.463913e+02,1.838508e+00,-2.789360e+01,1.703120e+03,-9.148562e+04,0,18
5.617031e-08,-3.326451e-07,5.915737e-05,-2.063008e-03,-2.459715e-08,-8.195078e-05,4.971456e-04,-1.802448e-01,7.346276e-04,-2.158559e-03,5.945917e-01,-1.172026e+01,-8.162395e-09,-1.089080e-05,9.029867e-04,-8.216251e-02,-3.317729e-05,3.298680e-04,-1.796123e-03,-1.209425e+00,5.281386e-04,-6.804012e-02,5.841358e+00,-4.413411e+02,3.589412e-04,-1.012559e-02,6.746592e-01,-4.701772e+01,2.830520e-03,-4.020536e-01,2.240148e+01,-1.863092e+03,3.073709e+00,-7.073256e+01,4.303141e+03,-2.564570e+05,0,25
3.703585e-08,-2.574223e-07,3.193913e-05,-1.137487e-03,-2.237284e-08,-6.060125e-06,-2.891564e-04,-1.037490e-02,5.677285e-04,-3.937270e-03,3.724509e-01,-1.353915e+01,-1.284207e-08,-8.980171e-07,2.449023e-05,4.677556e-04,-1.514572e-05,-1.681901e-05,3.092731e-03,-5.187334e-01,-4.875792e-04,7.488394e-03,-7.528130e-01,1.010573e+02,2.763513e-04,-7.494417e-03,4.367738e-01,-2.636653e+01,2.021563e-03,-6.564458e-02,3.849946e+00,-2.784189e+02,2.921904e+00,-7.901662e+01,4.154147e+03,-2.356582e+05,0,8
3.884528e-08,-2.322190e-07,3.806677e-05,-1.560621e-03,-9.394603e-08,1.853800e-05,-5.344497e-06,1.710229e-02,4.744789e-04,3.406636e-04,3.144374e-01,-8.321134e+00,-7.839735e-09,-6.451931e-06,3.832687e-04,-3.926182e-02,-1.730453e-05,-6.896868e-04,1.144321e-02,-2.041015e+00,-2.283418e-04,-3.140890e-02,3.585250e-02,-1.218942e+02,2.929742e-04,-8.377090e-03,5.446412e-01,-3.729693e+01,2.959632e-03,2.101746e-02,3.574721e+00,-3.589746e+02,2.222638e+00,-4.499966e+01,2.871333e+03,-1.637094e+05,0,85
3.654627e-08,-3.172593e-07,5.260351e-05,-2.229533e-03,-1.340260e-07,-6.980929e-06,-1.228651e-03,4.191077e-02,6.639406e-04,-6.480579e-03,6.921919e-01,-3.243548e+01,1.015215e-08,5.963750e-06,-6.484830e-04,7.532790e-02,-1.726438e-05,2.829798e-04,-1.873084e-02,7.544650e-01,2.185367e-04,7.260822e-02,-6.867651e+00,7.879584e+02,2.447890e-04,-8.386444e-03,6.265181e-01,-4.694497e+01,2.596527e-03,-3.178337e-02,-2.930047e+00,4.595048e+02,2.771213e+00,-9.051459e+01,6.428984e+03,-4.729886e+05,0,93
3.995558e-08,-2.338564e-07,4.593628e-05,-2.157935e-03,-2.994280e-08,-5.237869e-06,2.205394e-04,-4.982232e-02,4.576675e-04,-1.190086e-03,3.511948e-01,-1.483689e+01,-3.633616e-09,-3.780603e-06,4.454085e-04,-5.253549e-02,-4.714941e-06,-5.465246e-04,5.285365e-02,-6.666569e+00,2.397267e-04,-1.891004e-02,3.272992e-01,-5.575036e-01,2.493835e-04,-7.419761e-03,5.463686e-01,-4.226661e+01,3.212873e-03,-1.979500e-01,1.395992e+01,-1.232039e+03,1.874668e+00,-4.212535e+01,2.985601e+03,-2.180095e+05,0,55
4.570168e-08,-2.837197e-07,3.924226e-05,-1.873375e-03,-4.607027e-09,-6.754285e-06,-1.352942e-03,6.029845e-02,5.176362e-04,-2.207358e-03,3.231593e-01,-1.189114e+01,-1.006570e-08,4.438440e-06,-9.169173e-05,9.324698e-03,-2.339969e-05,-1.338443e-04,4.715050e-03,-1.295179e+00,-1.069416e-03,9.375844e-02,-3.726332e+00,3.207102e+02,2.800378e-04,-7.539280e-03,4.852885e-01,-3.544194e+01,1.680627e-04,8.295801e-02,-1.177491e+01,1.178376e+03,2.163207e+00,-5.357455e+01,3.023076e+03,-1.951414e+05,0,1
3.556537e-08,-2.271969e-07,6.113433e-05,-3.798239e-03,-4.288780e-08,3.784785e-05,-2.914724e-03,3.180439e-01,4.528958e-04,-1.601836e-03,7.948308e-01,-5.243527e+01,-1.054613e-08,-4.937284e-06,2.234117e-04,-2.009997e-02,-7.511602e-06,-5.974223e-04,1.364189e-02,-2.613495e+00,4.108906e-04,-7.332465e-02,3.240269e+00,-3.317675e+02,2.251974e-04,-7.611424e-03,6.581930e-01,-5.821822e+01,1.950217e-03,2.053060e-01,-2.082885e+01,2.532741e+03,1.891855e+00,-4.895342e+01,4.757990e+03,-4.196469e+05,0,30
3.851986e-08,-2.575596e-07,3.731471e-05,-1.389028e-03,-1.937913e-08,3.006793e-05,-5.371356e-04,5.752324e-02,4.132484e-04,-1.718089e-03,3.079896e-01,-1.177984e+01,-1.285048e-08,4.489375e-06,-3.134652e-04,3.102853e-02,-1.957172e-05,1.569804e-04,-1.772549e-02,1.077173e+00,-2.088161e-04,4.126498e-02,-2.638650e+00,1.819016e+02,2.682262e-04,-7.443218e-03,4.596629e-01,-2.931881e+01,1.127176e-03,1.322288e-01,-5.848498e+00,4.280937e+02,1.932339e+00,-4.797559e+01,2.962321e+03,-1.810928e+05,0,59
4.729332e-08,-2.389341e-07,3.335734e-05,-9.672133e-04,-3.850075e-08,4.075508e-05,-6.636869e-04,7.478026e-02,6.374362e-04,-3.751763e-03,3.517972e-01,-1.016634e+01,3.563473e-10,-1.149792e-05,5.293623e-04,-4.536534e-02,-1.403035e-05,-1.824969e-04,-2.044824e-02,1.324874e+00,5.635569e-04,-1.426813e-01,5.558618e+00,-4.202415e+02,2.833084e-04,-6.202313e-03,3.423896e-01,-1.867575e+01,1.319291e-03,1.916467e-01,-8.903415e+00,6.954292e+02,2.557756e+00,-5.066101e+01,2.628434e+03,-1.339291e+05,0,20
3.599363e-08,-2.391038e-07,4.494977e-05,-1.406720e-03,-7.968103e-09,-5.161835e-05,-5.303095e-04,-1.054334e-01,5.686140e-04,-1.934995e-03,5.793667e-01,-1.079644e+01,-2.440489e-08,-9.522244e-07,-1.608264e-04,7.344941e-03,-1.896997e-05,1.209785e-03,-6.714403e-02,6.496714e+00,-1.377995e-03,5.639507e-03,-3.811657e+00,2.244975e+02,2.656922e-04,-8.480500e-03,5.736468e-01,-3.950031e+01,1.668627e-03,-2.140809e-01,9.266584e+00,-8.075883e+02,2.862228e+00,-8.024416e+01,5.131073e+03,-3.068071e+05,0,8
4.500995e-08,-2.909930e-07,5.084369e-05,-1.898377e-03,-2.180453e-08,-6.783732e-05,2.181658e-04,-1.342120e-01,6.465107e-04,-2.756168e-03,5.669326e-01,-1.307003e+01,-2.798788e-09,-4.029772e-06,2.377331e-04,-2.101558e-02,-6.507467e-06,-1.379740e-04,3.627619e-02,-3.751558e+00,-5.382690e-04,-4.510649e-02,3.498807e+00,-3.689639e+02,2.850226e-04,-8.394166e-03,5.896759e-01,-4.321120e+01,2.434045e-03,-3.009855e-01,1.477166e+01,-1.151687e+03,2.652379e+00,-6.682076e+01,4.217196e+03,-2.637799e+05,0,25
4.430421e-08,-2.867929e-07,3.855742e-05,-1.787148e-03,-1.968392e-08,4.263318e-06,-9.865806e-05,-1.607343e-02,4.660037e-04,-1.007950e-03,2.716591e-01,-9.359960e+00,-1.056952e-08,-6.027198e-06,5.245201e-04,-5.270177e-02,-1.235104e-05,1.001943e-04,-1.063119e-02,4.364734e-01,5.322579e-04,-6.254649e-02,3.607570e+00,-2.618115e+02,3.271746e-04,-9.096575e-03,5.745076e-01,-4.035219e+01,3.098662e-03,-4.242584e-02,5.942233e+00,-5.673517e+02,2.337208e+00,-5.275091e+01,3.009656e+03,-1.841332e+05,0,0
5.651436e-08,-4.494430e-07,7.468185e-05,-2.865542e-03,-2.543131e-08,-7.581514e-05,-9.776984e-05,-1.434146e-01,7.497756e-04,-5.376960e-03,8.101910e-01,-2.179021e+01,-3.176591e-09,-1.750770e-05,1.459555e-03,-1.607828e-01,-1.320317e-05,1.339659e-03,-7.342385e-02,6.614862e+00,-6.366150e-04,-1.159583e-01,6.440356e+00,-7.799910e+02,4.087741e-04,-1.314484e-02,9.427922e-01,-6.917277e+01,2.848012e-03,-3.578235e-01,1.619307e+01,-1.130560e+03,3.630002e+00,-1.055169e+02,6.788177e+03,-4.194942e+05,0,22
5.036361e-08,-2.908432e-07,5.191134e-05,-1.843196e-03,-4.158852e-08,5.559218e-05,-2.348891e-05,1.021075e-01,6.365843e-04,-2.460607e-04,5.064366e-01,-1.183895e+01,-2.024266e-08,-5.050146e-06,1.927443e-04,-3.005305e-02,-1.913397e-05,-1.070205e-03,4.689954e-02,-5.239556e+00,-1.468724e-03,-3.757070e-03,-4.973572e+00,2.029303e+02,3.718048e-04,-1.037674e-02,6.771078e-01,-4.356893e+01,3.126330e-03,2.027611e-01,-5.907503e+00,7.052710e+02,3.147785e+00,-6.106049e+01,4.297697e+03,-2.428680e+05,0,39
3.563233e-08,-2.350241e-07,3.996596e-05,-2.071980e-03,-1.905253e-08,2.325540e-05,-5.809502e-04,8.232529e-02,4.270659e-04,-5.779749e-04,3.090364e-01,-1.179963e+01,-6.864047e-09,8.850092e-07,-9.790838e-05,1.435173e-02,1.087644e-06,-1.203017e-04,9.952483e-03,-8.242421e-01,-3.767216e-04,5.291107e-03,-3.855529e-01,2.857220e+01,2.858027e-04,-8.701230e-03,6.313371e-01,-4.871617e+01,3.439009e-03,1.221900e-01,-9.421084e+00,1.102903e+03,2.340480e+00,-5.071891e+01,3.473008e+03,-2.293657e+05,0,76
4.497767e-08,-2.139066e-07,3.627610e-05,-1.375085e-03,-1.112802e-08,3.153169e-05,-8.542172e-04,7.157163e-02,5.520719e-04,-5.869534e-04,3.231355e-01,-1.042361e+01,1.372120e-08,1.225117e-06,-2.422981e-04,2.213209e-02,-1.369974e-05,-5.368378e-04,2.892217e-02,-3.269926e+00,5.752749e-04,2.127178e-02,-3.562040e+00,3.353912e+02,2.784949e-04,-7.040859e-03,4.199114e-01,-2.623298e+01,-1.657148e-04,1.961725e-01,-9.912681e+00,7.293250e+02,2.258229e+00,-4.446385e+01,2.619111e+03,-1.537238e+05,0,103
3.951311e-08,-2.971231e-07,5.347169e-05,-2.555999e-03,-1.092141e-08,-1.553167e-05,-1.183550e-03,-1.299174e-02,4.938466e-04,-1.324947e-03,4.392660e-01,-1.744633e+01,1.244055e-08,-2.827622e-06,4.809734e-04,-5.480229e-02,1.017936e-05,-8.450520e-04,4.217172e-02,-3.789078e+00,1.197057e-03,-3.772211e-02,4.704253e+00,-4.184684e+02,2.517777e-04,-8.964491e-03,6.666814e-01,-5.323257e+01,1.184024e-03,9.613624e-04,-2.345063e+00,-6.223651e+01,2.085854e+00,-6.119283e+01,4.350041e+03,-3.273471e+05,0,36
3.021558e-08,-1.794114e-07,3.350649e-05,-1.538517e-03,-1.170092e-08,-9.606818e-06,-5.040593e-04,2.811443e-02,4.556146e-04,-1.464828e-03,3.412224e-01,-1.136704e+01,-1.330731e-08,-4.875002e-06,5.896713e-04,-8.144165e-02,-1.672775e-05,9.133880e-04,-8.022109e-02,7.647773e+00,-9.105562e-04,-2.012410e-02,2.968503e+00,-4.294702e+02,2.161553e-04,-6.673297e-03,4.724391e-01,-3.660520e+01,1.710897e-03,-1.050944e-02,-4.575465e+00,7.430978e+02,2.207750e+00,-5.451106e+01,3.463810e+03,-2.335337e+05,0,6
4.571798e-08,-2.011973e-07,4.337529e-05,-1.926714e-03,-1.774472e-08,4.540986e-05,-9.531977e-04,1.331401e-01,5.448976e-04,1.895280e-04,3.815539e-01,-1.349865e+01,1.472229e-08,2.559927e-07,-5.544565e-05,-4.585963e-04,-7.724485e-06,-4.402903e-04,1.712613e-02,-1.789909e+00,6.709668e-04,1.277532e-02,-2.360289e+00,1.984726e+02,2.814844e-04,-7.441870e-03,5.082392e-01,-3.638719e+01,3.411077e-04,2.638542e-01,-1.590329e+01,1.524063e+03,2.210995e+00,-4.134408e+01,3.055995e+03,-2.114040e+05,0,103
3.657540e-08,-2.040893e-07,3.441627e-05,-1.258631e-03,4.716298e-09,-4.131417e-05,-6.891826e-05,-8.652506e-02,4.825559e-04,-1.059545e-03,3.698797e-01,-6.585223e+00,-9.698923e-09,3.594738e-06,1.687532e-05,6.403004e-03,-2.886987e-05,-3.157447e-04,2.755243e-03,-1.927776e+00,-4.740470e-04,5.656254e-02,2.076806e+00,-2.282607e+01,2.658083e-04,-7.138696e-03,4.569969e-01,-3.059644e+01,5.102899e-04,-1.971202e-01,1.013257e+01,-8.275726e+02,2.324445e+00,-5.088664e+01,3.075044e+03,-1.800073e+05,0,26
3.447780e-08,-3.042250e-07,7.403375e-05,-4.304017e-03,-5.103349e-08,7.926913e-05,-2.128640e-03,4.064982e-01,6.091497e-04,-4.672225e-03,1.178196e+00,-6.639096e+01,-4.114204e-09,-3.722726e-06,-9.134567e-05,1.197065e-02,-2.758132e-05,4.430999e-04,-6.916176e-02,5.368465e+00,5.706347e-05,-1.110166e-01,3.086729e+00,-3.594337e+02,3.252441e-04,-1.225242e-02,1.178362e+00,-1.138765e+02,3.642064e-03,4.571749e-01,-3.536633e+01,4.555324e+03,3.955894e+00,-1.364654e+02,1.367838e+04,-1.271551e+06,0,3
5.296765e-08,-3.559794e-07,4.652050e-05,-1.943582e-03,-3.048120e-08,-1.377274e-05,-1.756577e-04,-2.460892e-02,6.027290e-04,-3.362873e-03,3.718898e-01,-1.395111e+01,-1.605004e-10,-1.620191e-06,4.404698e-05,8.512238e-04,-1.509997e-05,6.230648e-04,-4.589845e-02,3.646511e+00,-3.285178e-05,-9.770779e-03,7.350524e-01,-4.734866e+01,3.215144e-04,-9.122748e-03,5.599827e-01,-3.646356e+01,3.246581e-03,-1.215423e-01,6.472509e+00,-4.318916e+02,2.525404e+00,-6.778437e+01,3.679367e+03,-2.163147e+05,0,83
4.392440e-08,-2.116377e-07,2.996474e-05,-1.101344e-03,-1.347942e-08,1.329907e-06,3.189387e-05,-9.543528e-03,5.436522e-04,-1.039853e-03,2.434561e-01,-6.668143e+00,9.049749e-09,6.317317e-06,-3.680692e-04,2.957665e-02,-2.715397e-05,1.386423e-04,-2.377322e-02,1.613568e+00,2.229503e-04,5.279502e-02,-2.140517e+00,1.640139e+02,2.778182e-04,-6.769497e-03,3.755281e-01,-2.224693e+01,1.028711e-03,-3.319300e-02,3.263390e+00,-2.446948e+02,2.349209e+00,-4.576393e+01,2.297696e+03,-1.175706e+05,0,100
3.543363e-08,-2.860371e-07,4.546464e-05,-1.885421e-03,-7.908608e-09,-6.391871e-05,1.882929e-03,-2.545941e-01,6.790109e-04,-6.767820e-03,8.489594e-01,-4.257203e+01,-1.377166e-08,-1.122582e-06,6.110910e-05,-4.168808e-03,-1.066885e-05,3.156999e-04,-1.946801e-02,8.756630e-01,-4.294183e-04,6.285758e-02,-5.642328e+00,6.014774e+02,2.644378e-04,-8.216931e-03,5.763034e-01,-4.189372e+01,3.318419e-03,-4.686415e-01,3.718926e+01,-3.415349e+03,3.671594e+00,-1.259699e+02,9.108007e+03,-6.933752e+05,0,2
4.540238e-08,-2.381203e-07,3.648207e-05,-1.405705e-03,-3.354114e-09,-1.837394e-05,-1.020059e-03,8.647640e-03,5.189449e-04,-1.197369e-03,3.223408e-01,-8.680563e+00,-8.789361e-09,-2.708665e-06,6.139879e-04,-6.801338e-02,-1.586055e-05,-1.393945e-04,2.335271e-03,5.446484e-02,-1.052105e-03,2.064066e-02,1.445975e+00,-1.521857e+02,2.801075e-04,-7.172034e-03,4.252991e-01,-2.866510e+01,4.417235e-04,6.253436e-03,-5.387296e+00,5.420780e+02,2.216295e+00,-5.168384e+01,2.831862e+03,-1.685276e+05,0,1
5.406630e-08,-2.446650e-07,4.982317e-05,-1.818827e-03,-4.916337e-08,3.685221e-07,-1.077765e-03,1.195857e-02,7.074690e-04,6.182407e-04,4.491075e-01,-9.451475e+00,-1.665213e-08,-8.630826e-06,7.245219e-04,-6.728570e-02,-1.607620e-05,-1.487151e-03,5.528008e-02,-5.049387e+00,-4.184707e-05,-1.614613e-02,1.484471e+00,-5.176930e+01,3.335875e-04,-9.161675e-03,5.751497e-01,-3.758880e+01,3.009678e-03,2.037446e-02,-3.467504e+00,2.920801e+02,2.812573e+00,-5.564584e+01,3.393897e+03,-1.912964e+05,0,29
4.194651e-08,-2.453260e-07,6.879676e-05,-2.398753e-03,-9.442468e-09,-6.074959e-05,-1.896160e-03,-1.639762e-01,5.619142e-04,9.959318e-04,8.051590e-01,-1.298900e+00,-8.844020e-09,2.934687e-07,-4.099838e-04,3.223679e-02,-1.237851e-05,6.671159e-04,-7.859140e-03,2.766242e+00,-2.361505e-03,4.376872e-02,-1.024909e+01,4.930660e+02,3.404579e-04,-1.179877e-02,9.432460e-01,-7.555518e+01,-3.974145e-04,-1.926232e-01,2.319341e+00,-3.119413e+02,3.237651e+00,-8.501640e+01,6.742509e+03,-4.422712e+05,0,98
5.464542e-08,-3.908090e-07,5.860810e-05,-2.801004e-03,-2.412246e-08,1.215194e-05,-7.234240e-04,2.130629e-02,5.172686e-04,-1.948318e-03,3.829592e-01,-1.358970e+01,1.052837e-08,7.571684e-06,-5.294348e-04,4.983432e-02,-4.207464e-06,-4.727049e-04,2.756173e-02,-2.752827e+00,-3.223642e-04,5.389341e-02,-3.753661e+00,3.069850e+02,3.658763e-04,-1.139459e-02,7.697601e-01,-5.450683e+01,3.547076e-03,-4.213445e-02,1.968028e+00,-9.943427e+01,2.254504e+00,-5.631654e+01,3.429361e+03,-2.126001e+05,0,95
4.611174e-08,-2.794098e-07,4.662815e-05,-1.854815e-03,-4.257449e-08,3.862480e-05,-9.051769e-04,8.271862e-02,7.042854e-04,-5.038903e-03,5.364968e-01,-1.958613e+01,1.198548e-08,-3.789519e-06,1.481777e-04,-8.844816e-03,2.234135e-05,-1.124376e-04,2.465299e-02,-2.602437e+00,1.183502e-03,-1.216187e-01,4.825990e+00,-1.785419e+02,2.784801e-04,-7.544484e-03,5.097499e-01,-3.512305e+01,2.145217e-03,1.205219e-01,-5.597462e+00,4.885844e+02,2.909629e+00,-6.873785e+01,3.983864e+03,-2.307753e+05,0,11
3.858414e-08,-1.752342e-07,3.180741e-05,-1.260648e-03,-6.218178e-08,3.131725e-05,7.429078e-05,1.954558e-02,5.410730e-04,-5.377468e-04,3.080774e-01,-8.374056e+00,-1.149027e-08,1.546126e-06,-1.868648e-04,1.694304e-02,-6.705406e-06,-1.764807e-04,2.003595e-03,-2.436482e-02,-2.300098e-04,4.770582e-03,-1.746191e+00,1.203871e+02,2.154872e-04,-5.471947e-03,3.516521e-01,-2.377618e+01,2.917980e-03,4.320808e-02,2.855789e+00,-3.228694e+02,1.945688e+00,-3.617483e+01,2.238748e+03,-1.264076e+05,0,52
5.728761e-08,-3.065221e-07,3.893946e-05,-1.453445e-03,-4.796508e-08,-3.055385e-06,3.013563e-04,-3.932854e-02,6.559016e-04,-2.037132e-03,2.551644e-01,-8.038688e+00,-1.219236e-08,-5.335496e-06,3.167468e-04,-2.452558e-02,-3.595517e-05,1.074207e-04,-1.238827e-02,-1.258861e-01,7.303066e-05,-6.201631e-02,2.891112e+00,-1.977938e+02,2.976962e-04,-7.464177e-03,4.186442e-01,-2.507083e+01,1.962458e-03,-9.633935e-02,7.233217e+00,-5.533124e+02,2.138323e+00,-4.333688e+01,2.145977e+03,-1.153070e+05,0,15
4.447067e-08,-1.757485e-07,3.260827e-05,-1.322526e-03,-2.544172e-08,-8.038146e-07,-1.854650e-04,-2.482513e-02,4.798725e-04,1.128528e-03,2.352793e-01,-4.934102e+00,6.707509e-09,4.444761e-06,-5.237642e-04,6.078567e-02,-2.041908e-06,-2.264395e-04,-1.867822e-03,8.561541e-01,7.618823e-04,-1.092625e-03,-4.016170e-01,8.182571e+01,2.513452e-04,-6.195256e-03,3.690198e-01,-2.472496e+01,2.064539e-03,-3.029397e-02,4.130241e+00,-4.547763e+02,1.840256e+00,-3.009176e+01,1.710715e+03,-9.378405e+04,0,18
2.635794e-08,-1.606467e-07,2.852924e-05,-1.099851e-03,-2.184484e-08,2.712680e-05,-4.176293e-04,5.840915e-02,3.514487e-04,-7.086223e-04,2.680093e-01,-8.024465e+00,3.754914e-09,-4.719970e-06,3.519038e-04,-4.043112e-02,-6.210443e-06,-1.449988e-04,-3.621993e-03,2.019716e-01,5.814328e-04,-4.518309e-02,1.450804e+00,-1.828420e+02,1.891072e-04,-5.447852e-03,3.651489e-01,-2.504544e+01,1.677191e-03,1.362917e-01,-7.071821e+00,6.343566e+02,1.738053e+00,-3.615160e+01,2.459594e+03,-1.514966e+05,0,24
3.581790e-08,-2.957014e-07,4.725302e-05,-2.435883e-03,-2.614153e-07,4.837803e-05,-8.519137e-04,1.510869e-01,6.485721e-04,-4.192463e-03,5.241876e-01,-2.880009e+01,6.238729e-09,6.498738e-06,-4.737704e-04,5.061793e-02,-6.724027e-06,2.487106e-04,-2.764899e-03,-6.026241e-01,-3.637819e-04,9.669503e-02,-7.368692e+00,7.510647e+02,2.404309e-04,-7.550029e-03,5.927159e-01,-4.757294e+01,2.958520e-03,1.284266e-01,-8.657740e+00,1.267149e+03,2.680366e+00,-7.096755e+01,5.286586e+03,-4.226041e+05,0,97
3.644233e-08,-2.748538e-07,4.005004e-05,-1.744092e-03,-5.808636e-09,-1.937368e-05,-5.339161e-04,7.825220e-03,5.867979e-04,-5.235966e-03,5.292346e-01,-2.098215e+01,-1.814414e-09,8.222890e-06,-4.263761e-04,5.224171e-02,-1.836156e-05,-1.435163e-03,1.015763e-01,-1.156914e+01,3.722489e-04,1.057381e-01,-5.080641e+00,8.220455e+02,2.905586e-04,-8.382497e-03,5.763339e-01,-4.054297e+01,-3.314600e-05,-3.492200e-02,-3.330992e+00,4.845142e+02,3.097881e+00,-8.440627e+01,5.320420e+03,-3.516166e+05,0,27
3.673032e-08,-2.740311e-07,4.500162e-05,-1.832625e-03,-1.582276e-08,-1.493999e-05,-9.860936e-04,2.056764e-02,5.730241e-04,-4.370773e-03,5.228457e-01,-1.987734e+01,1.083391e-08,-2.737848e-06,7.110344e-04,-6.940278e-02,-8.882756e-06,-9.162488e-04,1.991452e-02,-1.162273e+00,2.136607e-03,-9.703570e-02,1.190274e+01,-9.749776e+02,2.877380e-04,-9.084656e-03,6.382726e-01,-4.587007e+01,9.159023e-04,7.450942e-04,-8.103405e+00,9.551949e+02,2.975603e+00,-8.517591e+01,5.635145e+03,-3.920155e+05,0,27
3.093197e-08,-2.256696e-07,2.583010e-05,-7.648669e-04,-4.912238e-08,-4.080630e-06,2.700749e-05,-1.604454e-02,5.461686e-04,-4.421111e-03,3.221550e-01,-1.199092e+01,-1.152448e-08,4.495622e-07,-2.617251e-05,2.711244e-03,-2.154395e-05,6.450868e-04,-4.187265e-02,2.782942e+00,-3.750914e-04,5.226390e-02,-2.643473e+00,1.651579e+02,1.939234e-04,-4.929869e-03,2.811938e-01,-1.652930e+01,2.785026e-03,-1.025812e-01,6.864035e+00,-4.917870e+02,2.173555e+00,-5.535205e+01,2.906368e+03,-1.640907e+05,0,54
4.097256e-08,-2.909145e-07,5.617672e-05,-2.706811e-03,-1.602599e-08,-4.353631e-05,2.075279e-04,-1.408123e-01,6.155751e-04,-2.120348e-03,6.087427e-01,-2.005221e+01,-3.329646e-09,-7.642089e-06,1.168871e-03,-1.528665e-01,-1.990369e-05,-2.173196e-04,2.567646e-02,-3.501993e+00,-8.298825e-04,-1.662372e-02,6.163387e+00,-7.746466e+02,2.956410e-04,-1.033671e-02,7.844213e-01,-6.477012e+01,2.757044e-03,-2.900067e-01,2.203709e+01,-2.000834e+03,3.189740e+00,-9.537357e+01,6.599463e+03,-4.816279e+05,0,21
3.966063e-08,-3.239981e-07,5.279118e-05,-2.362873e-03,-8.449834e-11,-1.574928e-05,-1.012871e-03,-1.479311e-02,4.575249e-04,-1.183282e-03,4.264040e-01,-1.201651e+01,1.055204e-08,3.239959e-06,6.750696e-05,1.024501e-02,-6.094375e-06,-6.953863e-04,2.465129e-02,-4.571619e+00,7.060039e-04,2.984772e-02,2.138178e+00,6.080388e+01,3.350185e-04,-1.167979e-02,8.408639e-01,-6.450952e+01,-8.736675e-04,2.086139e-02,-4.840400e+00,2.980021e+02,2.622037e+00,-7.428226e+01,5.003019e+03,-3.411247e+05,0,81
3.913315e-08,-2.700053e-07,4.516398e-05,-2.032836e-03,-1.011228e-07,-4.486602e-05,7.240743e-04,-1.341987e-01,6.063806e-04,-2.540217e-03,5.104067e-01,-1.685317e+01,1.074180e-09,7.674575e-06,-5.637879e-04,6.622742e-02,-1.046533e-05,-3.909551e-06,-2.660827e-02,2.774286e+00,-1.143537e-03,1.259290e-01,-6.097855e+00,6.061504e+02,2.750762e-04,-8.488946e-03,6.134467e-01,-4.712505e+01,2.715521e-03,-3.027518e-01,2.315885e+01,-2.078115e+03,2.685376e+00,-7.344619e+01,4.727652e+03,-3.154265e+05,0,93
3.296756e-08,-2.527471e-07,3.954960e-05,-2.094732e-03,-2.005903e-08,1.048972e-05,-1.649641e-04,2.177033e-02,4.564389e-04,-3.171823e-03,4.522360e-01,-2.558292e+01,1.045643e-08,4.888716e-06,-2.441140e-04,2.479072e-02,-1.079597e-05,3.479132e-04,-3.887405e-02,3.872501e+00,8.407947e-06,-1.659676e-02,3.817931e+00,-4.162844e+02,2.778619e-04,-8.695322e-03,6.323124e-01,-4.801097e+01,2.590965e-03,-8.047810e-02,8.115658e+00,-5.089350e+02,2.654708e+00,-7.995708e+01,5.571893e+03,-4.236379e+05,1,7
3.359381e-08,-1.555879e-07,2.485777e-05,-6.994432e-04,-4.071137e-09,-1.689584e-05,-4.572982e-04,-1.027961e-02,4.501093e-04,-1.123639e-03,2.529521e-01,-4.477936e+00,-4.878245e-09,-2.506606e-06,1.823482e-04,-1.172403e-02,-1.693837e-05,-8.940927e-05,-2.603582e-03,-2.063268e-01,-3.716748e-05,-1.290042e-02,1.752168e+00,-9.986529e+01,2.009339e-04,-4.900638e-03,2.668824e-01,-1.513917e+01,5.406753e-04,-5.776140e-03,-1.695362e+00,1.229127e+02,1.783303e+00,-3.637628e+01,1.797811e+03,-8.664152e+04,0,20
