2.401699e+01,-7.345465e+00,1.283412e+02,1.128123e+01,5.420819e-01,4.667917e+01,1.005553e+02,-1.311620e+00,3.184313e+02,-3.504998e+00,-4.151161e+01,5.266850e+01,5.020370e+01,-2.351228e+01,5.814961e+01,2.486755e+02,4.260423e+01,3.635781e+02,1.838311e+03,-1.461206e+03,8.830936e+03,2.338074e+03,-3.561306e+02,7.537958e+03,1.028449e+04,-1.715565e+03,2.832858e+04,6.735373e+02,-8.256644e+02,1.123496e+05,1.315405e+02,1.843762e+04,1.550768e+05,1.720871e+05,-4.816535e+05,1.551964e+07,6.538777e+01,-5.718973e+03,-7.168001e+03,1.375945e+03,-6.685874e+04,7.073287e+05,1.167318e+05,-1.292481e+06,1.188658e+07,2.029604e+05,-1.531992e+06,3.744794e+07,2.423923e+05,1.434814e+06,8.877884e+06,3.985036e+07,-2.818465e+08,5.227364e+09,9.467258e+02,-3.673489e+02,1.284381e+05,-1.210217e+03,5.409318e+04,1.635748e+06,9.459926e+05,1.326884e+06,9.026454e+07,1.328428e+02,-1.008972e+03,-2.037011e+05,-5.329125e+03,-2.023593e+05,-8.260627e+05,1.043711e+05,-8.984010e+05,-1.056531e+08,6.289383e+05,-4.426754e+06,6.341333e+07,-2.039301e+06,7.021546e+06,3.947497e+07,3.407768e+08,-1.551646e+09,2.395072e+10,5.664270e+02,2.281914e+02,4.254340e+04,8.641194e+02,5.839761e+04,1.194909e+06,1.219019e+06,4.260247e+06,1.083065e+08,-1.715889e+02,5.213724e+03,-2.101480e+05,-2.712178e+03,-1.599925e+05,-3.991211e+06,-4.226393e+05,-4.484625e+06,-3.531606e+08,4.552209e+05,-2.339125e+06,2.599449e+07,-2.629536e+05,6.969190e+06,3.640616e+06,4.633989e+08,-1.219930e+09,1.784294e+10,0,17
3.916284e+00,-5.565315e-01,2.940117e+00,6.009164e-01,2.095517e-01,-3.275128e-02,9.727911e-01,1.531398e+00,-2.118654e+00,9.228350e+00,-1.446209e+01,2.799100e+01,1.370427e+01,5.148032e+00,-1.824220e+00,1.073222e+01,1.383605e+01,-1.731451e+01,3.445507e+02,-1.453987e+02,4.287708e+02,1.396711e+02,5.076781e+01,-1.500241e+01,1.263499e+02,2.006717e+02,-2.798152e+02,7.471356e+02,-1.110147e+03,1.123921e+05,-5.620127e+01,-2.230599e+04,4.039136e+05,2.039537e+05,-5.317479e+05,1.892694e+07,1.071012e+02,9.127993e+02,2.097180e+05,-2.696795e+03,-6.337073e+02,3.143644e+05,5.629911e+03,2.159465e+05,2.343556e+07,2.028642e+05,-1.610076e+06,3.574470e+07,-2.941866e+05,-3.692004e+06,1.262522e+08,3.802819e+07,-2.709384e+08,5.188827e+09,9.064191e+02,-1.059960e+01,1.199636e+05,-3.111177e+02,-1.500991e+05,-3.789605e+05,8.398728e+05,1.901804e+06,1.156425e+08,-1.839534e+02,-8.674575e+03,2.251177e+05,-4.900271e+03,-7.009262e+04,1.985475e+06,-8.334089e+03,-4.447405e+06,8.987960e+07,6.936468e+05,-2.460708e+06,5.863174e+07,-1.319245e+06,-6.829120e+07,4.833321e+08,3.198367e+08,-4.433618e+08,3.728932e+10,7.421327e+02,1.041644e+02,7.870554e+04,3.856942e+02,-1.713154e+05,-1.076681e+06,1.539488e+06,3.613906e+06,1.661198e+08,1.066405e+02,-9.775088e+02,1.596562e+05,-2.246899e+04,-1.483423e+05,-3.113724e+06,8.506375e+05,8.298021e+06,2.586579e+08,7.316120e+05,-2.887737e+06,5.978998e+07,-9.138882e+05,-9.458471e+07,6.535336e+08,7.715882e+08,-1.346082e+09,6.354420e+10,1,96
1.380684e+01,-6.927760e+00,1.525023e+02,1.553271e+01,-1.046605e+02,2.533512e+02,5.988582e+02,-7.972867e+02,5.598389e+03,-5.143077e+00,1.724226e+02,-6.086923e+02,3.103796e+00,-3.205744e+01,-5.000590e+03,1.283650e+03,2.567381e+03,-3.549193e+04,2.073588e+03,-2.994828e+03,2.457007e+04,6.710109e+03,-2.005411e+04,9.698411e+04,1.115209e+05,-1.997480e+05,1.164292e+06,7.385394e+02,-8.473195e+02,1.029515e+05,-5.807291e+01,-1.006786e+04,3.208390e+05,2.046748e+05,-3.707598e+05,1.772337e+07,-8.012491e+01,4.970926e+03,-1.313708e+05,1.203747e+03,-6.706355e+04,1.082954e+06,-1.038456e+05,7.264096e+05,-1.015888e+07,2.042544e+05,-1.510641e+06,3.166668e+07,-3.798903e+05,-1.088383e+06,5.708810e+07,3.795776e+07,-2.533975e+08,4.426825e+09,9.854523e+02,-3.149968e+02,1.637084e+05,4.751650e+01,-1.333621e+05,5.258114e+05,9.070855e+05,6.809168e+04,1.003148e+08,-2.887718e+01,2.135447e+04,-2.954068e+05,-3.962636e+03,-2.127607e+05,-2.846044e+06,-2.905080e+05,8.879624e+06,-1.127438e+07,6.869756e+05,-3.526529e+06,6.056406e+07,-6.979557e+05,-5.450811e+07,6.354944e+08,3.408978e+08,-1.253835e+09,3.483904e+10,6.270013e+02,2.001580e+02,5.283743e+04,-9.850838e+01,-1.219260e+05,-7.941976e+05,1.365251e+06,3.682175e+06,1.181775e+08,9.614980e+01,2.246035e+04,-1.015469e+05,-2.963489e+04,-3.760907e+05,-6.775583e+06,5.211614e+05,2.532458e+07,2.242532e+08,5.077778e+05,-1.927905e+06,3.569983e+07,-1.215358e+06,-5.324768e+07,2.460120e+08,5.515742e+08,-5.509191e+08,3.735442e+10,3,77
3.644718e+00,-3.191769e-01,1.432675e+01,3.864237e-01,2.682133e+00,4.576215e+00,1.325958e+00,3.540256e+00,3.588209e+00,-6.583731e-01,-2.285151e-01,-8.525401e+00,-1.603454e+00,-2.535947e+00,-5.835907e+00,-1.195387e+00,-3.440587e+00,-5.510778e+00,1.375037e+00,3.351379e+00,4.002160e+00,9.756236e-01,1.741107e+00,6.600566e+00,1.791956e+00,3.355670e+00,8.622156e+00,7.015907e+02,-7.540480e+02,1.054839e+05,1.209429e+02,8.289096e+03,1.953888e+05,1.862967e+05,-3.443723e+05,1.786426e+07,6.887775e+01,4.788101e+03,1.051611e+05,8.697760e+02,1.763571e+04,2.123939e+05,-3.142394e+04,1.260054e+06,9.781260e+06,1.926549e+05,-1.388173e+06,3.420006e+07,-7.548802e+04,1.052139e+06,3.536601e+06,3.563799e+07,-2.560966e+08,4.883181e+09,9.577143e+02,-3.718544e+02,1.879652e+05,-4.400182e+02,-2.636757e+04,7.386359e+05,8.577546e+05,2.945862e+05,7.045863e+07,-2.040359e+02,-2.564291e+03,7.726858e+05,-5.012107e+03,8.341165e+04,2.519101e+06,-3.617544e+05,1.770558e+06,1.862489e+08,5.809450e+05,-4.565264e+06,7.563523e+07,-1.347462e+06,-9.045319e+06,1.788265e+08,2.879279e+08,-1.543251e+09,2.467421e+10,5.670324e+02,1.984029e+02,3.099309e+04,6.275355e+02,2.590564e+04,5.487024e+05,1.242449e+06,3.620179e+06,6.757863e+07,1.876854e+02,-4.440470e+03,1.848890e+05,-2.917155e+04,3.104516e+04,6.198476e+05,1.227918e+06,1.026479e+06,1.710036e+08,3.902960e+05,-1.801188e+06,2.441486e+07,-1.263572e+06,6.759422e+06,5.249479e+07,4.570989e+08,-6.592838e+08,1.839095e+10,2,75
1.941949e+01,-1.903122e+00,4.159304e+02,-2.349166e+00,9.090574e+01,-4.031871e+02,3.099527e+02,-2.872042e+02,6.458850e+03,2.296928e-04,1.227801e+02,-2.458388e+01,6.276818e+01,-5.833982e+01,2.021613e+03,-8.957214e+01,1.914829e+03,-5.790534e+03,7.828448e+01,2.465883e+01,2.815556e+03,-4.810286e-01,9.596678e+02,-1.159098e+03,1.276876e+03,-1.748032e+03,4.285349e+04,7.295864e+02,-1.052633e+03,9.213710e+04,1.179994e+02,-1.243993e+04,8.779858e+04,2.217447e+05,-5.731241e+05,1.712517e+07,-2.321467e+02,9.445129e+03,-4.290125e+04,2.322067e+03,-3.470260e+04,7.080319e+04,-1.150828e+05,1.898694e+06,-1.911345e+07,2.035421e+05,-1.683000e+06,2.932381e+07,-1.239135e+05,-1.924319e+06,4.689593e+07,4.374465e+07,-3.458979e+08,5.462096e+09,1.098802e+03,-1.219467e+02,4.812035e+04,6.545550e+01,-6.589076e+04,-3.847130e+05,1.222157e+06,2.121873e+06,5.782235e+07,2.696953e+02,7.453869e+03,3.786891e+04,-2.197535e+04,-2.118418e+05,-8.917494e+05,7.115207e+05,6.162663e+06,8.554865e+07,8.754641e+05,-3.048692e+06,2.603055e+07,1.913537e+06,-2.473480e+07,9.846402e+07,5.385019e+08,-1.179291e+09,1.397628e+10,9.613444e+02,1.397552e+02,4.889168e+04,-1.648793e+02,5.219528e+04,1.980090e+05,2.130248e+06,5.407235e+06,1.086576e+08,-1.101961e+02,-7.808506e+03,-3.821409e+04,-4.386098e+04,-2.879682e+05,-1.979365e+06,-8.955942e+05,-1.467134e+07,-1.138209e+08,1.039020e+06,-4.079171e+06,5.276806e+07,2.928240e+06,4.913565e+07,-1.102631e+08,1.283538e+09,-1.521760e+09,4.796171e+10,3,63
8.146275e+01,-7.036226e+01,1.644842e+03,4.501592e+01,-7.170290e+02,2.740236e+03,2.001142e+03,-1.146348e+03,4.121607e+04,-1.546112e+01,-7.952160e+02,4.157621e+03,5.083877e+02,-3.502651e+03,2.871151e+04,2.880114e+03,-3.468998e+04,2.408134e+05,1.167943e+04,-3.009062e+04,2.636206e+05,2.064159e+04,-1.032959e+05,7.079799e+05,2.719851e+05,-5.971200e+05,5.680437e+06,6.411797e+02,-6.215827e+02,7.921541e+04,-2.624920e+01,8.916028e+03,5.313953e+05,2.062105e+05,2.492128e+04,1.433829e+07,4.773435e+01,-9.074287e+02,-2.844603e+04,-3.095262e+03,-4.631199e+04,4.246145e+05,7.999016e+04,-4.038937e+05,-1.260162e+06,2.260916e+05,-1.538686e+06,2.968062e+07,-9.539679e+03,-8.353909e+05,9.852607e+07,5.093472e+07,-2.097182e+08,4.145881e+09,1.044656e+03,-2.767648e+02,1.200366e+05,-1.876559e+03,-7.000636e+04,9.085501e+05,1.113765e+06,3.207636e+06,1.215261e+08,6.549646e+01,6.676426e+03,-7.226982e+04,-4.921669e+03,-2.848522e+05,-5.606597e+05,-2.035750e+04,3.752526e+06,5.461767e+07,8.708134e+05,-4.755410e+06,7.730488e+07,-3.888190e+06,-4.353974e+07,6.479488e+08,5.071509e+08,-1.215775e+09,3.903208e+10,7.851736e+02,-3.041688e+01,7.787196e+04,1.398363e+03,-1.335237e+05,2.496105e+05,1.708552e+06,3.889314e+06,1.805498e+08,-5.353858e+01,1.345963e+04,-9.110058e+04,-2.471599e+04,-3.654645e+05,-4.919259e+06,-8.620587e+05,5.300501e+06,6.878010e+07,9.117415e+05,-3.968255e+06,7.329385e+07,-1.705625e+06,-1.064883e+08,9.848888e+08,8.430524e+08,-2.161847e+09,8.418248e+10,2,67
1.136239e+01,5.043037e-01,6.310191e+01,8.068363e-01,9.156018e+00,2.560090e+01,1.525213e+01,7.177452e+00,8.893604e+01,3.215920e+01,1.035962e+02,7.316923e+01,-6.024876e+00,1.039714e+02,3.996048e+02,3.366169e+01,1.259391e+02,5.270893e+02,1.519380e+03,5.522204e+02,7.652309e+03,4.432205e+01,1.968095e+03,5.693277e+03,2.007371e+03,1.323918e+03,1.382758e+04,8.110872e+02,-1.276860e+03,1.462735e+05,8.128317e+01,-1.481924e+04,2.710303e+05,2.484440e+05,-3.634613e+05,2.846051e+07,-7.536063e+01,5.890778e+03,-1.741179e+05,-9.800964e+02,-2.014214e+04,1.069160e+06,-2.665016e+04,1.298206e+06,-2.670889e+07,2.322777e+05,-2.176047e+06,5.590446e+07,-3.488068e+05,-1.786230e+06,4.355446e+07,5.215391e+07,-3.890771e+08,9.223125e+09,1.067810e+03,-4.126308e+02,1.909243e+05,1.447201e+03,-1.749000e+05,-9.346801e+05,1.186711e+06,1.944465e+06,1.811133e+08,6.094247e+01,1.512359e+04,-5.389378e+04,-5.946062e+03,-2.664555e+05,4.418318e+05,1.064598e+05,8.402239e+06,1.676088e+08,7.660236e+05,-4.996767e+06,1.314312e+08,-2.626581e+05,-8.402739e+07,3.959025e+08,4.853106e+08,-1.692035e+09,7.118097e+10,6.612605e+02,5.808432e+02,8.833897e+04,-2.309670e+03,-1.581312e+05,-2.014223e+06,1.740458e+06,8.652907e+06,2.419233e+08,1.549205e+02,1.065401e+04,-1.226141e+04,-4.281148e+04,-1.372935e+05,-4.770238e+06,1.242654e+06,2.128167e+07,2.275963e+08,4.982779e+05,-2.712662e+06,6.551515e+07,-1.855912e+05,-6.449843e+07,2.626625e+08,8.699268e+08,-7.068745e+08,6.817638e+10,3,97
3.570668e+01,-2.539917e+01,3.432391e+02,1.333232e+01,-3.467955e+01,2.800602e+02,1.880133e+02,-6.115038e+01,1.381092e+03,2.331354e+01,1.023469e+02,1.134869e+02,2.722825e+01,-1.787967e+02,7.225590e+02,-2.341129e+02,5.128555e+02,-1.118579e+03,3.720610e+03,-7.112952e+03,4.265224e+04,3.468134e+03,-7.072145e+03,4.500757e+04,1.666284e+04,-2.536459e+04,1.672173e+05,7.348946e+02,-1.064930e+03,8.368958e+04,-2.386661e+02,-3.207798e+04,2.061535e+05,2.223241e+05,-1.450269e+05,1.988331e+07,-8.587236e+01,9.452914e+03,-1.847671e+05,5.138937e+03,2.726746e+04,-6.555777e+05,-1.122829e+05,1.168637e+06,-4.261556e+07,2.561968e+05,-1.672807e+06,3.646810e+07,-5.415892e+05,-6.446903e+06,1.103874e+08,5.371201e+07,-2.401346e+08,6.232199e+09,1.046669e+03,-5.211214e+02,1.793409e+05,8.983087e+02,-2.336585e+05,-1.886417e+05,1.058550e+06,6.083335e+04,2.056878e+08,-6.095974e+01,2.907693e+04,-1.434122e+05,1.287166e+04,-1.442156e+05,-1.017759e+07,8.416447e+04,1.156201e+07,8.162292e+06,9.267975e+05,-3.340383e+06,1.132137e+08,-1.430925e+06,-1.221668e+08,8.275768e+08,4.835109e+08,-1.068242e+09,8.558209e+10,9.843328e+02,5.574024e+02,1.685544e+05,-1.067187e+03,-2.893914e+05,-2.957091e+06,2.372059e+06,1.014359e+07,4.296043e+08,1.483633e+02,3.566985e+04,-3.046815e+05,-3.504711e+03,-3.483603e+05,-1.043597e+07,4.150819e+05,4.315446e+07,2.316396e+08,1.070643e+06,-4.687398e+06,1.357808e+08,-4.085689e+06,-1.550757e+08,7.218881e+08,1.465375e+09,-4.286815e+08,1.647712e+11,0,73
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,6.741129e+02,-9.620554e+02,9.089835e+04,-6.102263e+01,1.078347e+04,-4.509030e+04,1.743355e+05,-5.333389e+05,1.502431e+07,1.121711e+01,1.168331e+03,5.699277e+04,-1.048184e+03,-3.252852e+03,-3.635215e+04,1.420678e+04,-1.989844e+05,1.018573e+07,1.896458e+05,-1.379277e+06,3.149858e+07,1.447890e+04,6.171442e+05,-3.188150e+07,3.568098e+07,-2.740683e+08,4.847478e+09,9.044964e+02,-1.901513e+02,1.179046e+05,-7.121644e+02,-1.675843e+04,2.833206e+05,8.292453e+05,9.931133e+05,5.741239e+07,-1.618232e+01,-4.963331e+03,1.316072e+05,-4.746797e+02,-8.936470e+04,5.861266e+05,1.168561e+05,-2.211611e+06,5.279303e+07,5.919274e+05,-3.612144e+06,4.746210e+07,-1.072154e+06,-9.307659e+06,1.702813e+08,2.847701e+08,-1.166763e+09,1.807225e+10,5.220420e+02,3.134667e+02,4.200014e+04,1.289010e+03,8.008849e+04,1.202773e+06,1.185041e+06,4.778585e+06,1.070554e+08,2.327616e+01,-9.294219e+02,3.368935e+04,-3.747232e+02,2.227919e+04,-4.023344e+05,2.188077e+05,5.365233e+03,6.482959e+06,3.607270e+05,-1.862209e+06,3.068726e+07,-1.354921e+06,2.398363e+07,1.509167e+08,4.211978e+08,-2.071353e+08,2.876513e+10,2,94
1.706539e+01,-5.440955e+00,8.885798e+01,3.140176e+00,-1.661460e+01,3.896770e+01,3.359234e+01,-2.214093e+01,2.098694e+02,2.144947e+01,1.373289e+02,-3.095260e+02,-5.910598e+01,8.383982e+01,-5.258625e+02,-1.251127e+02,3.717190e+02,-1.097506e+03,1.662508e+03,-9.492892e+02,7.275820e+03,5.811017e+02,-1.327523e+03,5.897607e+03,2.695516e+03,-3.648246e+03,1.665371e+04,7.725282e+02,-1.230703e+03,1.121818e+05,-1.932657e+02,-1.613699e+04,3.637999e+05,2.121027e+05,-4.281398e+05,1.820457e+07,4.303327e+01,1.604485e+03,8.894461e+04,-6.959228e+02,3.209954e+04,-5.936179e+05,5.004721e+03,4.578292e+05,3.527596e+06,2.450229e+05,-1.845166e+06,4.440277e+07,-5.665370e+05,-1.828407e+06,8.669104e+07,4.756219e+07,-3.029141e+08,6.087985e+09,9.887583e+02,-1.701099e+02,1.528645e+05,1.201039e+02,-1.888993e+05,-7.410994e+05,9.787611e+05,1.826917e+06,1.696024e+08,-1.250207e+01,-5.569361e+03,1.813704e+05,-3.375278e+03,1.227250e+04,2.254831e+06,3.536618e+04,-5.481177e+05,6.974124e+07,7.867760e+05,-3.266724e+06,8.887338e+07,-2.212625e+06,-8.432570e+07,4.004758e+08,3.928803e+08,-4.378298e+08,5.570213e+10,6.899378e+02,2.402899e+02,1.124293e+05,-1.909734e+02,-2.264955e+05,-1.661238e+06,1.563689e+06,4.042538e+06,2.716227e+08,4.353486e-01,-4.557520e+03,1.203272e+05,-1.436308e+04,-1.711490e+04,3.129661e+06,2.590156e+05,-3.787753e+06,1.202522e+08,6.067388e+05,-2.296792e+06,6.682085e+07,-2.146758e+06,-1.039914e+08,2.747710e+08,7.273898e+08,-3.674357e+08,9.146785e+10,1,87
7.703093e+00,-1.145448e-01,4.688439e+01,7.961472e-02,8.859779e+00,-9.069582e+00,3.589283e+01,-1.917405e+00,1.590091e+02,-4.365239e-02,-1.425541e+01,9.491946e-01,-6.798594e+00,8.786343e-01,-3.379148e+01,-6.746100e-01,-6.440982e+01,-6.778452e+00,5.817293e+00,2.337773e-01,5.420454e+01,7.716019e-01,1.969276e+01,6.860514e+00,3.717045e+01,8.375073e+00,2.534730e+02,7.067307e+02,-9.730791e+02,6.666694e+04,9.610452e+01,-1.161045e+04,6.778587e+04,2.118011e+05,-5.548859e+05,1.405641e+07,4.895956e+01,-3.591208e+03,7.243343e+04,-3.494422e+02,-4.574982e+04,7.109608e+05,8.733529e+03,-1.116343e+06,1.993003e+07,1.933535e+05,-1.321122e+06,2.010580e+07,3.285344e+04,-2.786444e+06,5.339503e+07,3.845794e+07,-2.745933e+08,4.020563e+09,9.204716e+02,-6.808832e+01,2.524623e+04,-7.636181e+02,1.769250e+03,3.539801e+05,9.376486e+05,1.393658e+06,3.108856e+07,5.675838e+01,-3.353840e+03,-5.458955e+03,-3.423137e+03,-8.155273e+04,-6.759155e+05,1.198427e+05,-3.721679e+06,-3.879891e+07,7.740744e+05,-1.892829e+06,1.314498e+07,-2.667791e+05,-9.678927e+06,1.189645e+08,4.242624e+08,-6.526688e+08,6.556522e+09,9.669489e+02,2.110032e+02,6.978849e+04,7.447606e+02,1.686329e+05,1.821826e+06,1.921431e+06,5.536259e+06,1.860112e+08,-1.370654e+02,-1.298480e+04,-4.737472e+04,-1.307872e+04,-3.181000e+05,-5.872531e+06,-3.621171e+05,-2.195513e+07,-3.620615e+08,1.200879e+06,-3.710380e+06,5.861926e+07,9.506054e+05,9.603762e+07,3.151182e+08,1.312858e+09,-3.253753e+08,8.117548e+10,0,15
6.622038e+00,3.827338e+00,4.599778e+01,-2.275635e+00,1.046586e+00,-2.839017e+00,1.477593e+01,1.986236e+01,1.260296e+02,-2.917840e+01,-7.932494e+01,-1.702055e+02,5.043523e+01,1.026507e+02,3.287452e+02,-3.786984e+01,-9.855211e+01,-2.342065e+02,9.155784e+02,1.437432e+03,5.137431e+03,-9.876650e+02,-1.633277e+03,-5.810297e+03,1.553976e+03,2.415049e+03,9.300466e+03,7.024040e+02,-9.905311e+02,1.345841e+05,1.915163e+02,-5.637048e+03,4.272511e+05,2.004454e+05,-3.710777e+05,2.386300e+07,-1.849451e+02,5.732110e+03,-2.736066e+05,2.931871e+03,-8.307437e+04,8.907869e+04,-1.047623e+05,1.542545e+06,-5.389172e+07,1.786608e+05,-1.633970e+06,4.352534e+07,-1.435649e+05,-7.999003e+05,7.923885e+07,3.635465e+07,-2.911426e+08,6.360338e+09,9.746130e+02,-8.183360e+01,1.862762e+05,-3.593974e+02,-1.060112e+05,7.242130e+05,9.497622e+05,2.160335e+06,1.355874e+08,-1.608589e+02,1.489094e+04,-2.044905e+05,-8.584420e+03,-3.018428e+05,-4.301336e+06,-1.862934e+05,8.739039e+06,5.003554e+07,6.302647e+05,-4.189950e+06,8.017460e+07,-1.861869e+06,-4.375332e+07,5.221120e+08,3.195113e+08,-1.010642e+09,3.795325e+10,5.825187e+02,2.296715e+02,5.960700e+04,-6.637861e+01,-1.245487e+05,-8.514864e+05,1.467113e+06,3.644571e+06,1.367852e+08,2.720191e+02,2.336365e+04,-4.642365e+04,-6.575087e+04,-2.049792e+05,-1.193337e+07,1.349031e+06,4.982847e+07,2.574619e+08,3.287267e+05,-1.522495e+06,3.659839e+07,-1.292775e+06,-3.769709e+07,1.476727e+08,5.234354e+08,-5.754381e+08,4.127821e+10,0,38
4.617106e+01,-3.291630e+01,5.251369e+02,2.401941e+01,-6.306789e+01,7.628035e+02,2.975469e+02,-2.035760e+02,3.418341e+03,-2.918997e+00,-3.835610e+02,2.640662e+03,-4.776161e+01,-6.707165e+02,5.383884e+03,-3.495155e+01,-2.985466e+03,2.214566e+04,4.909106e+03,-8.866217e+03,6.602476e+04,5.841874e+03,-1.100411e+04,1.108182e+05,3.177373e+04,-4.835516e+04,4.543612e+05,8.365789e+02,-1.179117e+03,1.119217e+05,1.242624e+02,8.505041e+03,4.091130e+05,2.679126e+05,-3.848331e+05,2.106026e+07,-3.905755e+00,-8.300469e+03,4.132240e+05,-2.277393e+03,6.215392e+04,-9.096887e+04,1.093731e+04,-2.065007e+06,7.064574e+07,2.646364e+05,-1.994339e+06,4.608345e+07,-1.034227e+05,-1.286623e+05,5.488710e+07,5.837904e+07,-3.786300e+08,7.396367e+09,1.066117e+03,-1.479824e+02,1.073061e+05,8.124001e+01,-1.197619e+05,3.496933e+05,1.138337e+06,2.430649e+06,1.151635e+08,-8.861122e+01,-4.277600e+04,7.125779e+05,-3.957605e+03,-5.266021e+04,1.240485e+07,8.318042e+04,-2.198944e+07,2.864672e+08,8.393147e+05,-3.225778e+06,7.414610e+07,-2.204155e+06,-7.496977e+07,5.012543e+08,4.832455e+08,-7.004269e+08,4.580061e+10,7.967261e+02,2.815488e+02,6.038833e+04,-4.560545e+02,-1.018135e+05,-1.838959e+05,1.815184e+06,5.174501e+06,1.238801e+08,-1.397659e+01,-4.160127e+04,4.225457e+05,3.917754e+03,1.830600e+05,1.204658e+07,9.550511e+05,-4.923456e+07,1.257386e+08,8.065023e+05,-2.278017e+06,6.144732e+07,-5.505567e+06,-7.811096e+07,2.703870e+08,1.005876e+09,8.559551e+07,6.291713e+10,2,72
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,7.068473e+02,-9.971865e+02,7.611356e+04,-4.145986e+01,-1.647213e+03,4.139575e+04,2.074612e+05,-6.542600e+05,1.401024e+07,-1.109951e+01,3.590608e+03,1.148606e+05,1.137916e+03,4.136410e+03,-2.929728e+05,-7.167020e+04,8.553051e+05,2.176477e+06,2.067828e+05,-1.424957e+06,2.521150e+07,-7.721017e+04,-6.080446e+05,1.629086e+07,4.392381e+07,-3.243240e+08,4.905864e+09,9.235488e+02,-1.075664e+02,4.331359e+04,-2.509205e+02,-5.452567e+04,8.015024e+04,9.423182e+05,1.675267e+06,5.242031e+07,-2.697530e+02,-1.396083e+04,2.119720e+05,-9.496838e+03,-5.350852e+04,2.988500e+06,-3.411907e+05,-6.928041e+06,1.422321e+08,7.401526e+05,-2.341193e+06,2.295200e+07,-4.324787e+05,-2.751811e+07,2.116914e+08,3.873038e+08,-9.065842e+08,1.425990e+10,7.843224e+02,1.920842e+02,4.515868e+04,5.689376e+02,3.686059e+04,6.273942e+05,1.697661e+06,5.235045e+06,1.113563e+08,2.417365e+02,-1.326612e+04,2.663143e+05,-3.341236e+04,-1.911021e+05,4.944550e+05,1.029426e+06,-8.270997e+06,2.787467e+08,7.781382e+05,-3.382926e+06,3.851713e+07,-4.866181e+05,1.173565e+07,9.845897e+07,8.461099e+08,-1.532604e+09,3.405850e+10,0,48
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,7.549920e+02,-1.335826e+03,1.230827e+05,-1.803798e+01,-1.896877e+04,3.282574e+05,2.180158e+05,-6.166893e+05,2.063780e+07,1.704490e+02,-9.905265e+03,5.788068e+05,-6.977597e+03,8.652490e+04,-3.696361e+05,9.273505e+03,-7.872951e+05,5.813850e+07,2.304781e+05,-1.896402e+06,4.919799e+07,-3.483567e+05,-3.664412e+06,1.155971e+08,4.566699e+07,-3.513022e+08,7.434739e+09,9.299142e+02,3.485220e+02,1.248296e+05,-9.722932e+02,-1.513250e+05,-1.379462e+06,9.684454e+05,4.359320e+06,1.566856e+08,5.752202e+01,-4.182971e+04,4.351507e+05,-2.242805e+03,1.059488e+05,1.051821e+07,5.806039e+05,-2.368672e+07,1.865892e+07,7.565758e+05,-2.757719e+06,7.152352e+07,-2.266943e+06,-7.033512e+07,1.118454e+08,4.415583e+08,7.471714e+07,4.770741e+10,8.049132e+02,1.761673e+02,8.265988e+04,6.708022e+02,-1.348287e+05,-7.923753e+05,1.892142e+06,5.678177e+06,1.610289e+08,-2.861537e+02,-4.056599e+04,5.308890e+05,2.289784e+04,2.523528e+04,1.158677e+07,-1.621401e+05,-5.994537e+07,1.477019e+08,7.970446e+05,-3.721151e+06,8.510405e+07,9.974368e+05,-8.348918e+07,7.427257e+08,1.142988e+09,-1.601628e+09,8.241364e+10,0,99
