1.049180e-02,4.685552e-03,3.501949e-01,2.931153e-02,-1.141741e-01,-1.170241e+00,2.882602e+00,-4.719640e+00,4.983991e+01,-1.723574e-02,-7.395105e-01,-1.683010e+00,1.448095e+00,1.588442e+00,2.025801e+01,3.761032e+01,-1.033042e+02,4.929941e+02,4.726517e+00,1.153826e+01,1.499869e+02,6.925070e+00,-9.620934e+01,-3.364285e+02,8.975441e+02,-1.135376e+03,1.572789e+04,1.788309e-05,-4.702181e-05,7.361388e-03,-3.515754e-06,2.108766e-03,-3.013589e-03,1.613610e-02,-1.203975e-01,4.328874e+00,1.196020e-05,-1.089033e-03,6.099345e-02,-1.153196e-04,2.766286e-03,-1.705393e-01,7.204148e-03,-1.059247e+00,3.962771e+01,1.603592e-02,-2.323647e-01,6.319293e+00,1.488590e-02,6.800465e-01,-1.901646e+01,1.017895e+01,-1.507757e+02,3.482269e+03,2.533739e-05,-1.324259e-05,4.582351e-03,-4.313339e-05,7.727371e-03,1.279758e-01,7.865317e-02,1.151136e-01,1.620337e+01,1.072334e-05,-2.524812e-03,3.366851e-02,7.395206e-04,4.633273e-02,-1.453799e+00,1.590943e-02,-5.410564e+00,7.075363e+01,6.492208e-02,-4.231491e-01,5.498767e+00,-3.137565e-01,7.661162e+00,-1.216587e+02,1.019006e+02,-7.491566e+02,1.252277e+04,8.110120e-05,6.533266e-05,1.443888e-02,2.258067e-04,4.476176e-02,8.020130e-01,5.321283e-01,3.459332e+00,1.280013e+02,-7.088795e-05,-7.672295e-03,1.042655e-01,2.910066e-02,5.458515e-02,-8.934853e+00,-7.664876e-01,-2.826979e+01,-2.761568e+02,2.483340e-01,-1.615483e+00,2.637475e+01,5.493150e-01,5.187225e+01,-4.087980e+02,7.081901e+02,-1.698007e+03,7.504008e+04,1,61
1.071688e-01,-8.352055e-02,2.556754e+00,1.148500e-03,1.434289e-01,1.160379e+00,-3.701280e-02,2.989795e-01,-5.228649e+00,3.977359e-01,-5.374329e+00,1.568313e+01,2.520094e-01,-1.911172e+00,-1.669110e+01,-3.427650e+00,1.116969e+01,-5.385489e+01,5.811066e+01,-1.350480e+02,1.367044e+03,1.087419e+00,4.032105e+01,2.080872e+02,-6.009429e+01,3.539092e+02,-3.158473e+03,1.542753e-05,-4.499207e-05,6.756548e-03,-3.939886e-06,-1.555178e-03,4.729306e-02,1.270381e-02,-6.311021e-02,3.468190e+00,2.672822e-06,-3.688824e-04,3.493321e-02,-1.133009e-04,-3.814244e-03,2.875312e-01,1.806729e-03,-2.270595e-01,1.793014e+01,1.283281e-02,-2.018480e-01,6.534055e+00,-3.320452e-02,-8.122829e-01,4.314877e+01,7.176114e+00,-1.027572e+02,2.859902e+03,2.654936e-05,1.865870e-06,1.010715e-02,-3.594244e-05,-1.676540e-02,-4.895138e-02,7.681586e-02,3.560046e-01,2.852692e+01,3.129666e-06,-1.418474e-03,4.479059e-02,-7.625000e-04,-2.089682e-02,8.636553e-01,4.383569e-02,-1.714191e+00,5.869898e+01,5.894308e-02,-4.280690e-01,1.388856e+01,-2.034274e-01,-2.226734e+01,2.496138e+02,8.577922e+01,-2.653101e+02,2.638975e+04,5.519543e-05,8.182921e-06,1.428256e-02,9.524132e-05,-4.261984e-02,-3.304415e-01,3.375192e-01,1.418325e+00,8.847434e+01,-8.535610e-06,-3.011182e-03,7.914363e-02,-5.109024e-03,-4.732674e-02,4.765526e-01,5.943953e-07,-5.566199e+00,2.751055e+02,1.704746e-01,-1.242597e+00,3.446263e+01,-3.068707e-01,-7.615394e+01,8.609006e+02,5.222920e+02,-2.054680e+03,1.080684e+05,0,96
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2.316235e-05,-6.070144e-05,8.082285e-03,7.043542e-06,1.076966e-03,3.164884e-02,1.831089e-02,-9.504460e-02,4.111241e+00,4.436048e-06,1.055990e-03,-2.331230e-02,2.782627e-04,7.939616e-04,-1.809722e-02,-1.522715e-03,7.586128e-01,-2.015361e+01,1.995201e-02,-2.669430e-01,8.430996e+00,1.504584e-02,-4.960840e-02,7.595784e+00,1.116372e+01,-1.536990e+02,3.774285e+03,2.664517e-05,-2.405525e-05,1.044620e-02,-3.665966e-05,-9.895970e-04,1.084187e-01,6.992000e-02,-3.991859e-02,1.268803e+01,-6.582443e-06,1.783682e-03,-3.026451e-02,2.779198e-04,-2.814904e-02,4.179803e-01,9.044799e-04,2.792465e+00,-2.358158e+01,5.121742e-02,-6.010691e-01,1.084707e+01,-2.573022e-01,-3.228677e+00,1.008521e+02,7.270731e+01,-6.851709e+02,1.320485e+04,8.252993e-05,2.930710e-05,8.255845e-03,2.274979e-04,8.266292e-03,2.955119e-01,4.537899e-01,2.234020e+00,5.838828e+01,-8.602641e-06,4.609932e-03,-5.954051e-02,-2.035077e-02,-1.847885e-01,-1.649783e+00,-2.339176e-01,7.903550e+00,-1.448049e+02,2.371093e-01,-1.440390e+00,1.575035e+01,-4.470630e-01,-5.298592e+00,8.808134e+01,5.443296e+02,-1.809531e+03,3.666384e+04,2,37
1.039410e-02,-4.072450e-03,4.486614e-01,-3.788551e-02,4.891325e-02,7.199827e-01,2.449852e+00,-1.590427e+00,4.195604e+00,-1.003809e-02,-9.966544e-02,2.918024e-01,3.353332e-01,-3.728197e-01,-1.721395e+00,-1.587179e+01,7.582671e+00,2.780055e+01,1.912046e-01,-1.992751e-01,3.470754e+00,-4.001147e+00,3.471867e+00,8.756389e+00,1.570265e+02,-1.001591e+02,-1.604862e+02,1.531226e-05,-4.644212e-05,6.166195e-03,-2.467232e-06,-2.113069e-03,3.274943e-02,1.419155e-02,-8.451476e-02,3.465002e+00,8.990130e-06,-5.662382e-04,2.189915e-02,-3.726260e-05,-5.704472e-03,2.528766e-01,1.294420e-02,-4.785044e-01,1.678713e+01,1.344717e-02,-2.071947e-01,6.321186e+00,-4.806721e-02,-1.008231e+00,3.868311e+01,8.727314e+00,-1.214841e+02,3.250992e+03,2.910335e-05,-2.190849e-06,6.085991e-03,9.054711e-06,-1.445278e-02,-1.558088e-01,9.234754e-02,4.496766e-01,2.194580e+01,-5.147825e-06,4.920057e-04,-1.158747e-02,-5.167058e-05,-1.088179e-02,-1.867484e-01,6.885008e-02,-5.380885e-01,-1.646964e-01,7.627390e-02,-5.456860e-01,1.125622e+01,7.499169e-02,-2.006285e+01,1.133280e+02,1.305731e+02,-3.724062e+02,1.882138e+04,4.733577e-05,2.155608e-05,8.032126e-03,-5.538945e-06,-1.176721e-02,-1.700419e-01,3.226306e-01,2.053407e+00,5.197373e+01,-8.723389e-06,-1.481309e-05,3.407962e-03,-2.679444e-03,-1.194613e-02,-1.471109e+00,1.679008e-02,-1.537194e+00,9.483502e+01,1.571037e-01,-1.386959e+00,2.751473e+01,3.173572e-01,-1.670614e+01,2.216347e+02,6.035678e+02,-1.428221e+03,6.004560e+04,0,84
1.463549e-02,3.740224e-03,5.692635e-01,-3.269323e-02,-7.006359e-01,-9.698099e-01,3.629685e+00,3.287933e+00,1.229085e+02,9.178551e-02,5.485202e-01,-8.774842e-01,-2.935219e+00,-1.528711e+00,-5.817431e+01,3.246454e+01,1.219846e+02,1.226603e+02,7.965100e+00,8.889293e+00,9.100183e+01,-1.023073e+02,-2.005396e+02,-4.671716e+02,2.234987e+03,2.458861e+03,2.071873e+04,1.351262e-05,-4.161740e-05,7.341287e-03,4.099781e-06,-8.771841e-04,2.300221e-02,1.279618e-02,-4.362674e-02,4.301375e+00,-5.758610e-06,9.973701e-04,-2.423483e-02,1.591037e-04,-3.956706e-03,2.416366e-01,-8.243131e-03,5.897017e-01,-1.528591e+01,1.172363e-02,-2.222237e-01,8.334372e+00,-2.564991e-02,-3.841577e-01,1.557762e+01,7.984168e+00,-1.272186e+02,4.227612e+03,1.910045e-05,-1.218618e-05,9.162855e-03,5.629961e-05,-1.094781e-02,-1.097912e-01,6.646978e-02,2.793224e-01,2.695091e+01,-5.493818e-06,5.951536e-04,7.499176e-03,2.488179e-04,-4.599252e-02,8.579743e-01,-1.348831e-02,1.678018e-01,8.554032e+01,4.199945e-02,-5.591149e-01,1.968412e+01,6.519513e-02,-1.621694e+01,9.236157e+01,8.427558e+01,-5.732066e+02,3.076041e+04,6.177925e-05,8.105056e-05,1.879626e-02,-4.302492e-04,-3.469215e-02,-6.415253e-01,4.855475e-01,4.194091e+00,1.429549e+02,7.097199e-05,2.470285e-03,9.320749e-02,-2.154292e-02,-2.216836e-01,-5.000663e+00,1.495968e+00,3.100073e+01,7.910985e+02,1.540228e-01,-1.557909e+00,5.243107e+01,-8.615962e-02,-4.516834e+01,2.989585e+02,8.039847e+02,-1.549392e+03,1.441277e+05,0,97
6.274996e-03,-9.005673e-03,2.332313e-01,2.216091e-02,-3.637407e-01,3.425051e+00,1.511490e+00,-8.566715e+00,1.070522e+02,-1.549045e-03,-2.960836e-01,2.723652e+00,1.105685e+00,-5.952736e+00,7.512992e+01,2.197856e+01,-1.711227e+02,1.956820e+03,2.602117e+00,-6.439736e+00,9.480540e+01,1.167369e+01,-1.453106e+02,1.592843e+03,5.976175e+02,-3.819363e+03,4.658168e+04,1.541716e-05,-4.204256e-05,4.785591e-03,-1.119414e-05,-2.451765e-03,4.083836e-02,1.495528e-02,-6.471270e-02,3.144499e+00,5.295797e-06,-3.958546e-04,1.306734e-02,-1.943440e-04,7.869432e-04,1.839214e-02,1.152073e-02,-1.740519e-01,6.215762e+00,1.467320e-02,-1.851820e-01,4.789255e+00,-6.127467e-02,-1.209210e+00,4.075593e+01,9.725672e+00,-1.031386e+02,2.625524e+03,2.504270e-05,-1.027127e-05,4.186351e-03,2.182096e-05,-1.291874e-02,-6.072219e-02,8.148012e-02,1.195081e-01,1.697746e+01,-7.887769e-06,-9.946002e-04,5.343213e-03,-1.296167e-04,1.273379e-02,5.821723e-01,-1.207610e-02,-1.678583e+00,-1.069475e+01,7.214777e-02,-3.319356e-01,6.679129e+00,5.009847e-02,-1.937889e+01,1.464524e+02,1.266300e+02,-5.481096e+02,1.863347e+04,5.857283e-05,2.269201e-05,8.731850e-03,-6.955790e-06,-2.664942e-02,-3.469718e-01,3.929935e-01,2.325339e+00,6.775006e+01,-9.055792e-06,-1.541377e-03,2.905621e-02,-2.592857e-04,3.549423e-02,8.592875e-02,-7.775177e-02,-2.403640e+00,-2.286725e+01,2.225539e-01,-1.608324e+00,2.637029e+01,8.517134e-02,-4.607754e+01,3.549385e+02,7.552487e+02,-1.858443e+03,7.814050e+04,0,74
7.760462e-02,4.520766e-02,inf,2.640702e-02,1.909907e-01,inf,-inf,inf,-inf,-1.792695e-03,-1.383702e-01,-inf,3.808052e-02,-2.495079e-01,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,1.539826e-05,-4.554891e-05,5.595640e-03,-4.110730e-06,-1.218312e-03,2.718182e-02,1.344750e-02,-7.374186e-02,3.070567e+00,5.708433e-06,-6.516033e-04,3.341950e-02,4.305601e-05,-3.134000e-03,2.153605e-01,5.820398e-03,-4.698153e-01,1.760926e+01,1.344698e-02,-2.039233e-01,5.678760e+00,-2.616772e-02,-6.936293e-01,3.240779e+01,8.027770e+00,-1.188515e+02,2.905886e+03,3.017581e-05,-6.974904e-06,6.148589e-03,2.352313e-07,-1.389579e-02,-9.167967e-03,9.393530e-02,3.154964e-01,2.263877e+01,-6.070577e-06,-2.679518e-03,4.231012e-02,-7.093773e-04,-1.826893e-02,2.103787e+00,-7.791913e-02,-4.985528e+00,6.219176e+01,7.372077e-02,-4.501276e-01,1.007036e+01,-1.032661e-01,-2.116740e+01,2.357030e+02,1.139648e+02,-4.784070e+02,2.196466e+04,4.568165e-05,1.248919e-05,8.243883e-03,3.644027e-05,-2.334864e-02,-1.339216e-01,2.957204e-01,1.466166e+00,5.717203e+01,-5.940912e-06,-5.101926e-03,7.956865e-02,1.711767e-03,-5.336667e-02,4.008862e+00,1.922077e-02,-2.081091e+01,1.615020e+02,1.538949e-01,-1.100025e+00,2.080106e+01,-2.979740e-01,-4.488780e+01,5.108118e+02,4.826765e+02,-1.775301e+03,6.456151e+04,1,104
1.310212e-02,5.251309e-04,4.747608e-01,1.461526e-02,-3.887990e-01,1.829303e+00,3.361537e+00,4.786803e+00,9.698917e+01,-6.255807e-02,-6.430196e-01,4.693594e+00,-2.505086e-01,-8.723739e+00,2.335765e+01,-5.744180e+00,-8.201850e+01,8.530916e+02,9.259493e+00,1.129634e+00,2.349388e+02,5.744446e+01,1.268667e+01,2.041861e+03,1.577922e+03,1.243829e+03,3.208604e+04,1.605357e-05,-4.128190e-05,4.612583e-03,-3.830188e-06,-1.013933e-03,8.966870e-03,1.636461e-02,-8.962549e-02,2.627920e+00,4.729471e-06,1.446625e-04,-1.364531e-03,7.190161e-05,-4.802793e-03,9.919561e-02,7.339058e-03,-1.189975e-01,3.090015e+00,1.503365e-02,-1.904304e-01,4.202054e+00,-2.442592e-02,-4.674344e-01,1.389369e+01,1.047526e+01,-1.348989e+02,2.582768e+03,2.563991e-05,-8.117090e-06,1.881227e-03,2.686523e-05,-3.419050e-03,-1.200164e-02,8.870903e-02,2.005114e-01,7.986950e+00,-1.099810e-05,3.439454e-04,-9.803082e-03,-6.845941e-04,-6.428274e-04,-2.966417e-01,-7.696378e-02,-8.397284e-01,-2.483214e+01,7.216547e-02,-3.562116e-01,3.449848e+00,9.417040e-02,-4.988808e+00,2.434528e+01,1.305941e+02,-4.938311e+02,6.115481e+03,5.324162e-05,1.693051e-05,6.600052e-03,-2.053395e-05,1.498333e-02,2.269774e-01,3.656789e-01,1.997564e+00,5.104398e+01,1.081396e-05,-4.918929e-04,-2.238723e-03,-1.471200e-03,8.632014e-03,-4.725852e-01,1.082016e-01,-3.196612e+00,-7.516896e+00,1.966526e-01,-1.463166e+00,2.156026e+01,-4.074499e-01,3.116448e+01,-1.331708e+02,6.925781e+02,-1.878565e+03,5.217505e+04,1,88
2.319590e-03,-3.313379e-04,1.302158e-01,1.971727e-03,-9.911906e-02,6.918008e-01,5.971272e-01,-5.031602e-01,3.302731e+01,-4.781122e-03,-1.369708e-01,7.102367e-01,4.263527e-01,8.282257e-02,2.319064e+01,1.322444e+00,-3.245922e+01,2.376510e+02,7.956575e-01,7.495157e-01,3.105218e+01,-3.443752e+00,-3.811846e+01,1.373747e+02,1.497386e+02,7.779932e+00,7.379678e+03,1.611360e-05,-4.648047e-05,6.377155e-03,-4.629120e-06,-2.834183e-04,3.132858e-02,1.695477e-02,-5.475968e-02,3.895586e+00,1.212431e-05,-7.787128e-04,4.037381e-02,-7.435745e-05,7.856065e-03,5.981349e-02,2.370565e-02,-6.113969e-01,2.672185e+01,1.632756e-02,-2.644229e-01,7.655446e+00,-3.732984e-02,-3.861825e-01,2.462292e+01,1.245860e+01,-1.684537e+02,4.242514e+03,2.056381e-05,7.158437e-07,4.656970e-03,-2.163529e-05,-3.522068e-03,2.247172e-02,7.703183e-02,5.093427e-01,1.822502e+01,-5.768638e-06,-1.952835e-03,3.800985e-02,2.567725e-04,3.676154e-02,8.413492e-01,3.759402e-03,-4.632665e+00,2.917720e+01,5.501743e-02,-5.160551e-01,1.038464e+01,-1.311403e-01,-6.386411e+00,7.260564e+01,1.162182e+02,-3.930115e+02,1.508678e+04,8.225169e-05,5.578507e-05,1.907185e-02,2.151541e-04,1.991831e-02,3.901327e-01,6.536354e-01,4.639649e+00,1.201973e+02,-4.000100e-06,-9.472656e-03,2.158907e-01,4.770814e-03,2.206741e-02,-6.673595e+00,-1.570719e-01,-4.271145e+01,-4.120070e+01,2.532533e-01,-2.607237e+00,8.223113e+01,2.455170e+00,4.847819e+01,5.291220e+02,1.247165e+03,-1.579888e+03,2.083148e+05,0,80
8.409287e-03,-1.360499e-03,2.758294e-01,4.082512e-04,-1.002006e-02,-4.085588e-01,3.447445e-01,-8.841331e-01,7.969890e+00,9.970439e-05,1.056718e-01,1.301644e-01,1.124707e-01,-4.654405e-01,2.159895e+00,2.768438e-02,1.511656e+00,-5.032753e+00,1.218934e-01,-1.948792e-01,5.409154e+00,-2.721972e-01,1.719033e+00,-1.796485e+01,5.356401e+00,-1.893472e+01,1.728148e+02,1.513588e-05,-4.567535e-05,6.826096e-03,4.093476e-06,-1.039496e-03,2.004144e-02,1.281007e-02,-7.536269e-02,3.416018e+00,-8.968717e-06,1.166923e-03,-1.573335e-02,1.401526e-05,1.021463e-02,-4.791247e-01,-2.875141e-02,9.642651e-01,-2.235418e+01,1.290152e-02,-2.184505e-01,7.162906e+00,-1.116649e-02,-6.506645e-01,2.595827e+01,7.649658e+00,-1.268328e+02,3.459134e+03,2.345360e-05,-1.999684e-06,5.638702e-03,-1.130635e-05,-8.500111e-03,-2.963913e-02,7.465578e-02,3.561616e-01,1.703025e+01,-1.046975e-05,3.393263e-05,3.569322e-02,-1.030102e-03,1.221448e-02,7.212899e-02,-1.489701e-02,2.178806e+00,3.658687e+01,5.175198e-02,-4.515892e-01,9.072734e+00,-4.104326e-02,-1.162774e+01,1.376781e+02,8.883259e+01,-3.912655e+02,1.387435e+04,4.954325e-05,2.980650e-05,9.518718e-03,-7.753000e-06,8.585865e-04,9.791950e-02,3.502369e-01,2.174817e+00,5.891557e+01,3.603019e-05,-6.062417e-04,7.012561e-02,-4.027380e-03,2.928873e-02,1.025146e+00,5.259721e-01,3.029200e+00,2.611284e+02,1.329996e-01,-1.275262e+00,3.013201e+01,-6.012129e-02,7.951607e+00,2.879649e+02,5.600181e+02,-1.341787e+03,7.518003e+04,0,34
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.597400e-05,-5.048495e-05,6.343535e-03,-4.383361e-06,-1.374211e-03,3.286742e-02,1.237821e-02,-6.170642e-02,2.997646e+00,1.966694e-06,-2.254929e-05,1.576454e-02,5.528516e-05,-3.996103e-03,1.864227e-01,4.442645e-03,-1.225112e-01,1.031354e+01,1.437538e-02,-2.266417e-01,7.144063e+00,-4.158114e-02,-5.905079e-01,2.895797e+01,8.165683e+00,-1.156656e+02,3.130879e+03,2.671040e-05,-9.160195e-06,8.827625e-03,2.789586e-06,-1.594995e-02,-7.259851e-02,7.501305e-02,2.937466e-01,2.771494e+01,1.381874e-06,-7.344884e-04,2.370039e-02,-6.986696e-04,-2.601384e-02,9.580426e-01,1.019453e-02,-1.972970e+00,5.652883e+01,6.099747e-02,-4.702967e-01,1.478592e+01,-2.098098e-01,-2.184099e+01,2.310693e+02,8.881644e+01,-3.117183e+02,2.769579e+04,6.834430e-05,2.899378e-05,1.650069e-02,7.444001e-05,-4.454605e-02,-2.928131e-01,4.398110e-01,2.232792e+00,9.800544e+01,-1.311421e-05,-4.744211e-03,2.711411e-02,-1.229838e-03,5.121276e-02,4.825441e+00,-5.142155e-01,-2.229786e+01,-1.015163e+01,1.846915e-01,-1.420735e+00,3.967187e+01,-1.113262e+00,-6.778309e+01,6.948777e+02,5.963235e+02,-1.061098e+03,1.129497e+05,1,92
3.181380e-02,2.039356e-03,8.046300e-01,-6.296733e-04,3.313766e-02,-3.223801e-01,9.114416e-02,1.088184e-01,1.789680e+00,-5.790180e-02,-1.379147e+00,2.037159e+00,-5.054585e-02,1.319827e+00,-1.103649e+00,-1.603731e-01,-4.181678e+00,-1.233224e+01,1.339819e+01,4.504641e+00,2.595480e+02,6.662270e-01,7.841938e+00,-1.158217e+02,3.507623e+01,4.372537e+01,6.466836e+02,1.523676e-05,-4.650717e-05,6.938065e-03,-8.093165e-07,-2.052001e-03,5.271069e-02,1.242234e-02,-5.216124e-02,3.698157e+00,1.531148e-06,-7.651798e-05,1.366595e-02,2.396234e-05,1.739673e-03,-5.350659e-02,-3.369070e-03,-4.017102e-02,2.822190e+00,1.302752e-02,-2.121360e-01,6.907734e+00,-5.113448e-02,-1.005808e+00,5.066944e+01,7.520772e+00,-9.965450e+01,3.078016e+03,2.649100e-05,-8.274304e-06,1.435352e-02,3.364439e-06,-2.441683e-02,-9.626487e-02,7.563777e-02,2.319826e-01,4.978635e+01,-5.558182e-06,-1.009105e-03,2.740136e-02,-9.477633e-04,-1.040863e-03,1.118662e+00,-1.918971e-02,-1.577624e-01,2.108105e+01,6.164743e-02,-4.294086e-01,2.072933e+01,-1.265359e-01,-3.132108e+01,3.628784e+02,8.561902e+01,-3.500911e+02,4.814783e+04,4.313423e-05,3.333578e-05,2.300513e-02,-3.764185e-05,-5.865630e-02,-6.934125e-01,2.754113e-01,1.606643e+00,1.644291e+02,6.135795e-06,-6.683128e-04,1.288770e-02,-5.058924e-03,2.881659e-02,1.691706e+00,2.183574e-01,-6.848704e-01,-2.667533e+01,1.292525e-01,-8.715379e-01,4.078418e+01,-6.118130e-01,-8.875569e+01,6.758715e+02,4.434165e+02,-9.043582e+02,1.729558e+05,0,25
1.005674e-03,-1.498569e-03,3.538236e-02,1.117396e-03,-1.093762e-02,1.585006e-01,3.933995e-02,-4.433806e-02,1.201332e+00,5.924217e-05,2.845050e-02,-2.952523e-01,1.351365e-02,4.173050e-02,-7.612263e-01,1.187694e-01,2.521570e-01,-2.654423e+00,4.284941e-01,-1.939182e+00,2.222160e+01,1.343314e+00,-9.187127e+00,1.120746e+02,1.544806e+01,-6.834153e+01,8.420501e+02,1.914009e-05,-5.012011e-05,5.784147e-03,-2.069570e-05,-4.338338e-04,5.474232e-02,1.930541e-02,-2.860116e-02,3.029972e+00,-9.985913e-07,-7.330579e-04,2.945316e-02,-1.836145e-04,-8.414336e-03,2.260874e-01,-3.532666e-03,-5.188977e-01,1.506416e+01,2.004627e-02,-2.716782e-01,7.474350e+00,-8.249488e-02,-4.559622e-01,3.569132e+01,1.388361e+01,-1.304872e+02,3.042714e+03,2.572499e-05,-3.815386e-06,4.568563e-03,-4.302741e-05,-8.222621e-03,-3.984998e-03,8.282441e-02,3.855633e-01,1.864727e+01,7.824500e-07,-2.048037e-03,4.254521e-02,-2.416306e-03,-1.779344e-02,3.098395e-01,2.499364e-02,-2.453253e+00,6.860103e+01,6.966980e-02,-4.606038e-01,8.502151e+00,-3.653152e-01,-1.278924e+01,1.114894e+02,1.163036e+02,-3.941913e+02,1.679421e+04,5.150814e-05,1.019492e-05,1.697741e-02,1.383029e-04,-4.270306e-02,-5.015557e-01,3.631302e-01,1.969028e+00,1.314399e+02,-3.836700e-06,-4.072236e-03,1.637309e-01,-4.702670e-03,-1.538855e-01,1.186897e+00,-4.428318e-02,-8.887417e+00,5.429676e+02,1.721342e-01,-1.730563e+00,3.984547e+01,7.602943e-02,-6.550172e+01,5.395010e+02,5.637552e+02,-2.857381e+03,1.398678e+05,0,70
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.341858e-05,-3.742638e-05,6.109429e-03,-2.976927e-07,-1.017658e-03,1.504523e-02,1.142996e-02,-7.169533e-02,3.253376e+00,2.763743e-06,-8.469956e-05,2.230915e-02,3.208003e-05,-1.439840e-03,4.425178e-02,-3.363982e-03,-1.685126e-01,1.166678e+01,1.141425e-02,-1.775424e-01,6.037115e+00,-2.229328e-02,-5.497312e-01,2.239801e+01,6.649440e+00,-1.065805e+02,2.934592e+03,2.326553e-05,-7.449078e-06,5.365115e-03,6.962800e-06,-8.252653e-03,-1.074789e-02,7.398129e-02,1.882040e-01,1.350924e+01,6.822092e-06,-1.098066e-03,4.003989e-02,-9.754733e-04,-1.893369e-02,4.681962e-01,-8.468149e-03,-2.198722e+00,6.215355e+01,5.334994e-02,-4.147660e-01,7.234410e+00,7.294648e-03,-1.162853e+01,1.190525e+02,9.142771e+01,-4.733121e+02,1.294319e+04,5.096978e-05,1.516778e-05,4.876545e-03,-4.840171e-05,-4.093650e-03,-1.890298e-02,3.154368e-01,1.368884e+00,3.104900e+01,-9.192235e-06,-6.472382e-03,6.393674e-02,-1.063925e-02,-6.831315e-02,-1.440924e+00,-3.225848e-01,-1.973420e+01,7.891832e+01,1.662877e-01,-9.339043e-01,1.473029e+01,6.759339e-01,4.142322e-02,6.398853e+01,5.606726e+02,-1.032252e+03,3.680339e+04,0,3
9.505463e-04,-9.253222e-04,2.201466e-02,1.661723e-03,-3.357320e-03,6.765427e-02,4.564175e-02,-9.387633e-02,7.813192e-01,8.014944e-04,1.324778e-02,-7.110385e-03,1.514347e-02,-1.128802e-02,-7.829411e-03,2.029302e-01,-1.560857e-01,-1.198969e+00,3.352466e-01,-9.156120e-01,9.298396e+00,1.723811e+00,-5.000070e+00,4.668115e+01,1.832186e+01,-4.766374e+01,3.857090e+02,2.236133e-05,-3.095068e-05,7.945064e-03,3.843972e-05,2.963771e-03,6.359502e-02,1.893969e-02,-6.556431e-02,4.063447e+00,8.319879e-06,-5.824368e-04,1.866690e-02,1.406210e-04,-1.247596e-02,2.668416e-01,2.765825e-02,-6.530728e-01,1.229189e+01,2.344747e-02,-2.258563e-01,8.017108e+00,1.131676e-01,6.151867e-01,5.789451e+01,1.480385e+01,-1.106965e+02,3.657173e+03,1.803155e-05,-2.816315e-05,8.516067e-03,-5.701194e-05,5.893320e-03,1.325751e-01,5.171624e-02,-6.311421e-02,1.364999e+01,-8.617953e-07,-7.770679e-04,5.714749e-02,-1.238674e-04,-7.730886e-03,3.360963e-01,-7.465855e-03,-1.279622e+00,4.990453e+01,3.702704e-02,-5.491394e-01,1.172698e+01,-3.743439e-01,6.320406e+00,-9.235467e+01,6.037190e+01,-7.846942e+02,1.630915e+04,6.657830e-05,4.616770e-05,1.098158e-02,2.260998e-04,2.132234e-02,5.498321e-01,4.254149e-01,2.915098e+00,8.982387e+01,-1.694610e-05,-7.148367e-03,1.131259e-01,-3.591956e-03,-1.821356e-01,-2.827728e+00,7.509429e-03,-2.402362e+01,-4.597358e+01,1.868895e-01,-1.592437e+00,2.280549e+01,-1.016859e-01,1.425349e+01,-1.079770e+02,5.100630e+02,-2.364337e+03,4.851858e+04,0,59
