9.785446e+02,-4.134840e+02,7.815016e+02,2.098778e+03,-2.538861e+03,4.071193e+03,4.138013e+04,-2.583166e+04,4.247035e+04,-3.660926e+03,-1.192129e+03,2.721364e+03,5.316692e+04,-2.928984e+04,4.836711e+04,2.314098e+05,-2.013176e+05,3.353599e+05,1.243491e+05,-4.711603e+04,7.328315e+04,-3.062707e+04,-1.438337e+05,2.755306e+05,3.339743e+06,-2.076004e+06,3.407166e+06,3.408882e+05,-1.351784e+06,2.455190e+07,9.567236e+02,-8.510215e+06,6.471696e+07,8.324941e+07,-3.697653e+08,3.972720e+09,1.098345e+05,3.044293e+06,-6.206690e+07,1.117215e+06,-3.177503e+07,2.405853e+08,4.062093e+07,2.828675e+08,-5.344644e+09,8.216698e+07,-6.620237e+08,6.972331e+09,-6.034301e+07,-1.091866e+09,1.860182e+10,1.306945e+10,-1.010583e+11,9.927177e+11,1.180915e+06,-2.730377e+05,2.858803e+07,3.556042e+05,-7.586439e+07,-8.562597e+07,8.734395e+08,1.283972e+09,2.282067e+10,-6.170432e+04,5.021594e+07,-2.345269e+08,-1.061674e+07,-1.903674e+08,-4.104467e+09,2.239023e+08,1.842907e+10,-4.130665e+10,7.079393e+08,-1.881144e+09,1.362737e+10,2.841308e+08,-2.820669e+10,1.009789e+11,2.727078e+11,-4.817801e+11,5.288114e+12,2.005899e+06,9.788583e+05,6.046692e+07,1.637287e+06,5.350409e+07,5.677586e+08,3.068407e+09,9.457640e+09,9.204999e+10,1.522164e+05,1.024413e+08,-7.742627e+08,-1.006768e+08,-1.179757e+09,-1.778894e+09,1.296659e+08,7.344370e+10,-2.278294e+11,1.574335e+09,-5.455164e+09,4.843212e+10,-6.667305e+08,3.622122e+08,1.563474e+11,1.264785e+12,-1.046106e+12,2.613175e+13,2,100
1.953937e+03,-1.017031e+03,3.573489e+03,-4.174843e+03,-4.039656e+03,4.495801e+02,6.932695e+04,2.929693e+04,5.120542e+04,1.708899e+04,-1.751129e+04,3.437570e+04,-6.267451e+04,-5.812784e+04,-1.799439e+04,7.897786e+05,3.259669e+05,5.415663e+05,3.501138e+05,-3.025291e+05,7.037178e+05,-5.663763e+05,-7.682436e+05,2.109861e+05,9.951575e+06,3.845602e+06,7.465239e+06,3.973729e+05,-1.662182e+06,3.395440e+07,-7.081836e+04,-1.873382e+07,2.046741e+08,1.032311e+08,-3.913753e+08,6.313978e+09,-1.419365e+05,-1.095833e+06,6.171629e+07,2.487233e+06,-5.772158e+06,2.389686e+08,-5.247831e+07,-2.001373e+08,7.454835e+09,1.070766e+08,-9.068478e+08,1.019861e+10,-1.553923e+08,-2.656980e+09,5.354549e+10,1.761825e+10,-1.312850e+11,1.539892e+12,1.456807e+06,9.837607e+04,9.541139e+07,-1.806312e+06,-2.330384e+08,-9.000028e+08,1.116946e+09,3.105550e+09,9.022230e+10,-3.744172e+05,-2.554038e+07,2.654839e+08,-1.483545e+07,1.244827e+07,5.663041e+09,-3.057637e+08,-9.332025e+09,6.099611e+10,9.226990e+08,-3.100297e+09,3.838841e+10,-1.309924e+09,-7.962495e+10,3.324982e+11,3.814742e+11,-6.299033e+11,2.037465e+13,1.400397e+06,6.095925e+05,8.355251e+07,4.381064e+06,-2.713892e+08,-1.623094e+09,2.443453e+09,6.489976e+09,1.397526e+11,4.501178e+05,-3.397250e+07,3.621566e+08,-7.200449e+06,-1.987872e+08,9.174373e+09,5.385221e+08,-3.391160e+10,1.886935e+11,8.173897e+08,-4.171781e+09,4.753691e+10,3.427207e+09,-8.550585e+10,3.782081e+11,8.268701e+11,-1.930493e+12,3.588887e+13,0,82
3.856223e+01,-2.950625e+01,1.765177e+02,-3.270078e+01,8.694401e+01,-3.546554e+02,2.223071e+02,-3.365218e+02,1.122156e+03,1.294467e+01,-4.669220e+01,1.066145e+02,-5.172491e+01,1.063827e+02,-3.244914e+02,1.201517e+02,-3.453784e+02,9.313477e+02,1.810887e+01,-3.558279e+01,1.133544e+02,-3.834313e+01,1.133701e+02,-3.023160e+02,1.330320e+02,-3.163089e+02,8.722568e+02,3.450911e+05,-1.344101e+06,2.945689e+07,-2.244589e+05,8.127016e+06,-4.884633e+07,8.819739e+07,-3.708431e+08,5.187802e+09,1.071016e+05,-9.870974e+05,2.032715e+07,-7.459030e+05,8.835298e+06,-1.212790e+08,4.306694e+07,-6.195822e+08,7.941115e+09,8.207551e+07,-7.382659e+08,7.984364e+09,-4.786233e+07,1.052128e+09,-1.440776e+10,1.377393e+10,-1.185401e+11,1.217118e+12,1.235589e+06,-4.315021e+05,2.860426e+07,-4.647745e+05,6.170562e+07,4.154836e+08,9.174925e+08,1.113538e+09,2.674695e+10,-6.750385e+04,1.194167e+07,-5.747712e+07,1.034685e+07,1.658859e+08,-1.664689e+08,-9.681128e+07,3.610508e+09,-2.669972e+09,7.664797e+08,-2.216713e+09,9.672744e+09,-4.447642e+08,1.526122e+10,-6.338749e+10,2.931554e+11,-6.915064e+11,4.165395e+12,1.723460e+06,1.317012e+06,8.655141e+07,4.461651e+06,3.404549e+08,2.413506e+09,2.597749e+09,9.069074e+09,1.682091e+11,2.169657e+04,4.146625e+07,2.883912e+07,9.152333e+07,9.208154e+08,1.065830e+10,4.465244e+08,4.644850e+10,3.972488e+11,1.300206e+09,-4.273444e+09,4.069388e+10,2.264005e+09,1.128779e+11,-1.041179e+11,9.381538e+11,-4.987199e+11,3.628112e+13,2,89
4.975521e+03,-8.865059e+03,4.691842e+04,3.766653e+03,6.819255e+02,-6.633453e+03,3.905464e+04,-4.457061e+04,2.766380e+05,3.411096e+03,1.496838e+04,-1.569872e+05,4.141103e+04,-1.882874e+05,8.230608e+05,3.957556e+04,-4.384423e+04,-4.938191e+05,5.162282e+05,-1.258783e+06,5.454757e+06,5.113514e+05,-3.225356e+04,-1.342828e+06,3.916386e+06,-6.397947e+06,3.111499e+07,3.650243e+05,-1.419421e+06,3.509816e+07,-6.736871e+05,-6.896147e+06,7.400740e+07,8.563315e+07,-8.328773e+07,4.920008e+09,-9.209499e+04,4.032688e+06,-2.995930e+07,1.790697e+04,3.423001e+06,-2.668209e+08,-3.302523e+07,7.924463e+08,-5.505370e+09,1.000499e+08,-9.297883e+08,1.242541e+10,-3.585836e+08,7.444024e+07,7.871236e+09,1.638487e+10,-9.314592e+10,1.226725e+12,1.404946e+06,-6.698422e+05,1.285556e+08,-3.285100e+05,-2.529896e+08,-6.135765e+08,1.042232e+09,1.980535e+09,1.064911e+11,-1.268538e+06,1.443444e+07,6.911887e+07,1.246180e+07,-2.041721e+08,-1.085543e+09,-7.358366e+08,4.861129e+09,6.163464e+10,8.077572e+08,-3.812923e+09,5.409559e+10,-2.079610e+09,-8.093742e+10,3.922837e+11,3.161302e+11,-6.492060e+11,2.536065e+13,1.825982e+06,1.276582e+06,1.598768e+08,3.927919e+06,-4.509778e+08,-2.355376e+09,3.146029e+09,9.739193e+09,2.677675e+11,1.902876e+06,3.809087e+07,2.334789e+08,-7.682566e+07,-1.005525e+09,-1.465048e+10,3.146597e+09,5.851459e+10,5.646916e+11,1.103501e+09,-5.220067e+09,7.731841e+10,-2.525027e+09,-1.522238e+11,5.565902e+11,9.527576e+11,-1.305192e+12,6.641931e+13,0,47
3.924104e+03,-4.453087e+03,3.028442e+04,5.940504e+03,-1.340596e+04,6.804320e+04,3.421134e+04,-3.020797e+04,2.847860e+05,-1.407487e+04,1.066786e+04,-8.432443e+04,-1.412315e+04,6.626010e+04,-1.522500e+05,-3.837336e+04,2.357871e+05,-5.857323e+05,4.497162e+05,-7.405313e+05,3.709915e+06,9.283615e+05,-1.880380e+06,9.737752e+06,3.821983e+06,-6.174713e+06,3.456548e+07,2.989426e+05,-1.241667e+06,2.648458e+07,-2.305726e+05,6.566880e+06,2.389479e+07,6.184141e+07,-1.578781e+08,2.718198e+09,-7.846144e+04,6.914313e+06,-1.557467e+08,1.375778e+06,-3.785217e+07,4.463734e+08,-4.282828e+07,1.191331e+09,-1.796171e+10,8.180310e+07,-7.428305e+08,9.274588e+09,-2.436828e+07,7.286561e+08,-5.946140e+09,1.145272e+10,-7.562011e+10,7.981918e+11,1.275719e+06,-9.744445e+05,7.494066e+07,-2.429275e+05,4.736517e+07,5.781137e+08,9.260292e+08,1.855227e+09,4.665650e+10,-5.043603e+05,7.162990e+07,-1.018265e+09,-1.396039e+07,-2.460484e+08,-1.507491e+09,-4.088016e+08,1.968156e+10,-2.756367e+11,6.895214e+08,-4.011082e+09,4.103527e+10,-5.255707e+08,7.057505e+09,-5.180559e+10,2.649186e+11,-9.598715e+11,1.049295e+13,1.668667e+06,1.140127e+06,8.126493e+07,2.829366e+06,1.936554e+08,1.376938e+09,2.526577e+09,8.148429e+09,1.258486e+11,1.623911e+06,1.010049e+08,-1.005801e+09,-7.141457e+07,-1.085401e+08,7.099922e+09,8.502948e+08,6.543745e+10,-4.665769e+11,1.088785e+09,-4.026026e+09,4.622923e+10,1.099173e+09,5.187580e+10,-1.873246e+11,8.060677e+11,-1.014780e+12,2.264834e+13,0,21
6.058859e+03,-8.589439e+03,8.293214e+04,7.861370e+03,-7.280207e+03,8.420708e+04,6.570877e+04,-7.633016e+04,8.179673e+05,1.358730e+04,9.600651e+03,1.394680e+05,7.056291e+04,-2.102156e+05,1.461630e+06,1.700302e+05,-1.223937e+03,1.619012e+06,5.848379e+05,-1.212215e+06,7.885088e+06,1.179991e+06,-1.882766e+06,1.316758e+07,6.354976e+06,-1.044143e+07,7.537746e+07,2.576173e+05,-8.333559e+05,2.683130e+07,7.707041e+05,-8.153841e+06,1.692412e+08,5.170893e+07,-1.146574e+08,3.448335e+09,-6.917109e+04,1.620098e+06,-1.729307e+07,3.617650e+04,3.194246e+06,-3.032588e+08,-3.080866e+07,2.664491e+08,-5.980063e+09,5.774948e+07,-4.815614e+08,7.214570e+09,1.559724e+08,-2.053515e+09,3.775634e+10,8.129726e+09,-5.042250e+10,7.462661e+11,1.138664e+06,-1.969428e+06,1.517555e+08,-3.043868e+06,-6.166000e+07,1.491238e+09,6.855672e+08,6.320916e+08,5.361202e+10,-6.999315e+05,7.182943e+06,1.442324e+08,1.633817e+07,1.185248e+07,8.664165e+08,-3.163541e+08,3.055153e+09,3.326388e+10,4.793240e+08,-4.034390e+09,6.030628e+10,-3.101098e+09,-2.049176e+10,3.663362e+11,1.675774e+11,-6.454122e+11,1.303063e+13,8.946553e+05,1.214506e+06,8.386551e+07,-2.199323e+06,-2.301950e+08,-1.113706e+09,1.131618e+09,4.391852e+09,1.199424e+11,7.186934e+05,7.279701e+06,2.116722e+08,-1.952273e+07,-3.472137e+08,-4.216790e+09,1.478982e+09,1.532460e+10,2.699636e+11,4.303419e+08,-1.071804e+09,2.567310e+10,-3.328524e+09,-5.681374e+10,5.923808e+10,2.440541e+11,3.794282e+11,1.834842e+13,0,2
6.371711e+02,-2.871208e+02,1.195148e+03,5.460008e+02,-3.641101e+02,8.625086e+02,9.716801e+02,-5.322308e+02,1.094841e+03,5.619723e+03,-3.561280e+03,1.200295e+04,8.369933e+03,-5.613442e+03,1.330202e+04,1.030691e+04,-7.525974e+03,1.174154e+04,9.273722e+04,-5.639855e+04,1.812814e+05,1.051165e+05,-7.230933e+04,1.606321e+05,1.562608e+05,-1.038879e+05,1.736418e+05,3.520519e+05,-1.787167e+06,4.218503e+07,-1.150760e+05,-5.147897e+05,7.985787e+07,7.200423e+07,-2.998496e+08,4.565320e+09,1.357009e+05,-2.851431e+06,1.109851e+08,1.588636e+06,-6.262231e+06,3.669643e+08,3.219330e+07,-4.589074e+08,1.245002e+10,8.960240e+07,-9.843853e+08,1.453605e+10,-1.294385e+08,4.056930e+08,8.169912e+09,1.281652e+10,-1.138570e+11,1.397442e+12,1.135986e+06,1.212340e+05,8.510671e+07,-2.342785e+06,-1.471147e+08,-4.046393e+08,8.173685e+08,2.776395e+09,6.620426e+10,-2.561660e+04,-1.412772e+07,3.849062e+08,-1.805776e+07,-2.175185e+08,1.238261e+09,-8.605276e+07,6.602441e+08,1.397816e+11,5.705750e+08,-2.595413e+09,3.450976e+10,-2.492739e+09,-4.179951e+10,1.683413e+11,2.153324e+11,-1.871108e+11,1.244893e+13,1.115215e+06,3.274257e+05,1.093427e+08,3.941474e+06,-3.243944e+08,-1.217083e+09,1.757332e+09,2.992468e+09,1.628918e+11,-3.532288e+05,8.338117e+06,3.638004e+08,-9.328243e+07,-4.955398e+08,-3.030616e+09,-3.551424e+08,1.832366e+10,4.004840e+11,5.167348e+08,-2.309383e+09,4.064860e+10,-1.519570e+09,-8.640440e+10,3.804791e+11,3.933488e+11,-6.849393e+11,3.426034e+13,1,33
4.427239e+03,-7.692760e+03,4.293621e+04,1.039092e+04,-2.081445e+04,1.166714e+05,5.277153e+04,-8.726606e+04,4.588891e+05,8.503012e+01,2.318967e+04,-6.566575e+04,3.211389e+04,4.158277e+04,-7.221320e+04,1.529803e+05,2.403546e+05,-6.031299e+05,5.029498e+05,-1.262925e+06,6.133398e+06,1.518573e+06,-3.769882e+06,1.863342e+07,6.377858e+06,-1.401425e+07,6.974336e+07,3.464125e+05,-7.204601e+05,3.087224e+07,7.660090e+05,1.292218e+07,8.956368e+07,7.217235e+07,-1.893630e+08,4.069315e+09,-1.670941e+05,-1.348210e+06,-3.053930e+07,9.700021e+05,-4.742199e+07,2.165412e+08,1.267342e+07,-2.300252e+08,-2.021946e+09,9.575673e+07,-5.698867e+08,8.257928e+09,3.014223e+08,4.826785e+08,2.317212e+10,1.486273e+10,-6.677427e+10,8.940359e+11,1.327125e+06,-3.691925e+06,1.507299e+08,-6.643964e+06,1.827470e+08,2.154031e+08,9.338409e+08,-2.603407e+09,6.950197e+10,-3.183834e+05,3.799068e+05,-8.973533e+07,-1.089932e+07,-3.597568e+08,2.517471e+09,-4.752823e+08,1.859795e+09,-1.308179e+11,6.760863e+08,-5.943270e+09,6.270842e+10,-3.931713e+09,5.486569e+10,-5.982888e+11,2.582450e+11,-2.086995e+12,2.234770e+13,1.339454e+06,2.119937e+06,9.795094e+07,6.962226e+06,3.317720e+08,3.367997e+09,2.049650e+09,1.018840e+10,2.041240e+11,8.872404e+05,-9.210221e+06,-1.793422e+08,-7.861382e+07,-4.383476e+08,-6.241645e+09,1.681444e+09,-2.050323e+10,-3.962780e+11,7.669607e+08,-3.020912e+09,2.624614e+10,1.044191e+09,6.032519e+10,-1.631268e+11,5.173707e+11,-6.033668e+11,1.842176e+13,3,59
3.113133e+03,-3.489888e+03,1.706265e+04,6.967180e+03,-1.376534e+04,5.108311e+04,3.356083e+04,-5.744522e+04,2.193850e+05,-1.181632e+03,-2.856207e+04,5.829576e+04,2.299819e+03,-7.360562e+04,2.485263e+05,1.384616e+04,-3.145352e+05,1.145691e+06,3.501287e+05,-5.435261e+05,2.067378e+06,1.050265e+06,-2.044854e+06,7.290761e+06,4.515826e+06,-8.884160e+06,2.995685e+07,3.725164e+05,-1.450143e+06,2.886729e+07,-2.626513e+05,-2.503213e+06,5.695826e+07,8.901922e+07,-2.461063e+08,4.209189e+09,2.519999e+03,-3.647821e+06,1.034239e+08,-2.799517e+06,1.920551e+07,-1.947506e+07,5.403322e+06,-4.375906e+08,1.040605e+10,9.696090e+07,-8.415912e+08,9.860885e+09,-1.352925e+08,1.254018e+08,2.308878e+09,1.504439e+10,-1.086900e+11,1.185461e+12,1.256603e+06,-1.104476e+06,5.258696e+07,3.323844e+06,-1.104547e+08,3.096843e+07,9.403202e+08,4.013153e+08,4.332947e+10,-2.004939e+05,-3.238214e+07,3.297854e+08,1.097553e+07,-2.114080e+08,4.280934e+09,1.275078e+08,-1.067965e+10,1.338111e+11,7.106766e+08,-2.866703e+09,2.202415e+10,6.104614e+08,-3.529388e+10,1.623434e+11,2.750457e+11,-9.323116e+11,1.001000e+13,2.084587e+06,1.659406e+06,7.776606e+07,-5.693942e+06,-1.862033e+08,-1.552774e+09,3.324060e+09,1.096785e+10,1.414393e+11,9.020068e+05,-1.959977e+07,4.992057e+08,-4.107516e+07,-1.042530e+09,-5.089639e+09,3.391210e+09,1.302425e+10,4.706194e+11,1.429476e+09,-4.899678e+09,3.696193e+10,-2.337038e+09,-3.105203e+10,-4.346833e+10,1.196734e+12,-1.295117e+12,2.613174e+13,3,79
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.303274e+05,-1.410154e+06,4.038458e+07,-1.271321e+05,-1.955656e+06,8.488374e+07,6.602527e+07,-2.615426e+08,4.889463e+09,3.773455e+05,-6.869844e+06,1.597657e+08,4.279271e+05,-4.329658e+07,8.243132e+08,7.608697e+07,-1.156493e+09,1.995153e+10,7.480712e+07,-7.465931e+08,1.196238e+10,-1.174091e+08,-1.026434e+07,7.977711e+09,1.036889e+10,-9.207276e+10,1.204367e+12,1.105625e+06,-1.023446e+06,1.128778e+08,-3.748896e+05,-8.976950e+07,3.865567e+08,7.287933e+08,2.427565e+08,3.920096e+10,7.371332e+04,-8.855125e+06,2.457244e+08,-2.286282e+07,-5.583876e+07,5.922152e+08,-6.545672e+07,-5.203305e+09,6.740517e+10,4.900148e+08,-3.354924e+09,3.644248e+10,-1.134883e+09,-2.520699e+10,2.806353e+11,1.734569e+11,-7.684365e+11,1.029936e+13,1.064010e+06,1.076388e+06,4.545796e+07,1.593518e+06,-1.026319e+08,-3.350316e+08,1.648642e+09,5.513143e+09,6.695826e+10,-1.416867e+06,-1.846258e+07,8.147017e+07,-3.485534e+07,-1.842896e+08,1.306499e+09,-2.665488e+09,-2.334039e+10,-1.915850e+10,4.925216e+08,-1.917254e+09,1.983752e+10,-1.883790e+09,-3.027075e+10,1.214450e+11,3.699910e+11,-2.052392e+11,1.200719e+13,2,91
8.886371e+01,5.572303e+01,9.250902e+02,2.601571e+00,3.865392e+02,2.745389e+02,3.305765e+02,-4.382930e+01,2.511899e+03,-1.814302e+01,-3.398263e+02,-5.141024e+02,-1.773091e+02,-1.061471e+02,-1.670945e+03,3.710663e+01,-1.088871e+03,-3.529416e+02,1.344794e+02,1.842940e+02,1.602472e+03,3.121418e+01,6.829648e+02,8.663760e+02,5.281300e+02,1.723784e+02,4.378211e+03,3.752513e+05,-1.620372e+06,3.098120e+07,2.453704e+05,-4.299850e+06,4.677895e+07,9.462456e+07,-4.375599e+08,5.789228e+09,1.653284e+05,-5.472732e+06,9.600185e+07,3.535004e+05,-3.771055e+07,5.292599e+08,4.625843e+07,-1.311039e+09,1.879681e+10,9.129079e+07,-8.310947e+08,9.278019e+09,4.779727e+07,-1.229141e+09,1.822941e+10,1.443566e+10,-1.299068e+11,1.403282e+12,1.307079e+06,-3.786713e+05,2.672347e+07,-1.790972e+06,-1.120549e+07,3.496884e+08,1.024563e+09,1.135201e+09,2.487987e+10,3.596122e+04,-1.808709e+07,6.887858e+07,1.480874e+07,-1.997110e+08,6.045108e+08,3.988682e+08,-1.188580e+10,2.212377e+10,7.699547e+08,-2.085135e+09,9.204444e+09,-6.156738e+08,-1.224500e+10,7.511966e+10,3.106630e+11,-6.839731e+11,3.756414e+12,1.835165e+06,1.224017e+06,7.089482e+07,4.051554e+06,2.417914e+08,2.137583e+09,2.775941e+09,8.632092e+09,1.474150e+11,-3.478074e+05,-3.286567e+07,2.597064e+07,-1.043742e+07,-4.829500e+08,-8.503903e+09,-6.135297e+08,-3.956476e+10,-2.766877e+11,1.355258e+09,-4.077925e+09,2.775655e+10,7.895579e+08,6.175227e+10,4.027081e+10,1.008868e+12,-1.235731e+12,2.511377e+13,0,104
1.012535e+02,1.798142e+02,1.210133e+03,3.904558e+00,-4.983432e+01,-8.933100e+01,1.049333e+02,1.747141e+02,7.672488e+02,7.077013e+01,6.081442e+02,1.920382e+03,-1.436006e+02,-2.814334e+02,-9.458042e+02,-6.446276e+00,3.395416e+02,1.274225e+03,4.807950e+02,1.289396e+03,5.929412e+03,-6.288975e+01,-6.398801e+02,-2.549444e+03,6.007844e+02,1.277570e+03,4.453419e+03,3.408519e+05,-1.289984e+06,4.447044e+07,-5.943849e+04,6.275059e+06,4.731985e+07,7.064597e+07,-2.601611e+08,5.324444e+09,3.621874e+05,-2.963563e+06,1.900296e+08,-6.458858e+05,3.363294e+07,-6.466774e+07,5.107913e+07,-4.355988e+08,1.907859e+10,7.632697e+07,-7.750728e+08,1.214602e+10,-5.286023e+07,8.623873e+08,-7.328481e+09,1.063082e+10,-9.530213e+10,1.235568e+12,1.155762e+06,-8.399095e+05,1.264144e+08,-7.854907e+05,-2.238347e+07,5.312183e+08,7.912980e+08,7.858123e+08,4.195598e+10,-4.124704e+04,-2.636483e+07,9.953851e+08,-4.512270e+06,9.723229e+07,4.194673e+09,1.888874e+08,-1.056026e+10,2.566071e+11,5.221991e+08,-3.882805e+09,4.397291e+10,-7.208042e+08,-8.635937e+09,7.829645e+10,1.926158e+11,-8.978339e+11,1.000705e+13,9.121334e+05,1.267018e+06,4.434588e+07,4.657450e+06,1.341925e+08,1.226940e+09,1.562501e+09,5.736454e+09,7.869361e+10,-7.177326e+05,-2.414748e+07,3.446276e+08,1.947941e+07,2.773849e+08,5.162811e+08,-1.114401e+09,-1.250089e+10,2.096826e+11,3.138485e+08,-1.285783e+09,1.627548e+10,-8.466728e+08,1.784042e+10,2.646257e+10,3.171711e+11,-2.536820e+11,1.073730e+13,1,75
9.924662e+02,-8.140165e+02,3.850350e+03,2.072653e+03,-7.599709e+03,2.625269e+04,2.371835e+04,-7.482845e+04,2.538957e+05,8.301448e+02,-6.663709e+03,2.670424e+04,2.725212e+04,-9.263927e+04,3.174805e+05,2.621315e+05,-8.872493e+05,2.990305e+06,9.339764e+04,-1.213565e+05,4.706521e+05,3.168911e+05,-1.078796e+06,3.698382e+06,3.227097e+06,-1.051953e+07,3.555604e+07,3.437168e+05,-1.236729e+06,3.513130e+07,-1.949920e+05,-5.560058e+06,1.498861e+08,7.615277e+07,-2.375285e+08,4.515838e+09,-5.919983e+04,3.458265e+06,-1.001978e+08,4.792701e+05,-5.894687e+07,5.382895e+08,-7.531104e+06,4.032423e+08,-6.180285e+09,7.945477e+07,-7.167679e+08,9.452960e+09,-1.782273e+08,-4.497268e+08,2.136455e+10,1.199823e+10,-8.632315e+10,9.833007e+11,1.126689e+06,-6.621843e+05,9.763523e+07,-9.597873e+05,-1.444992e+08,2.983699e+08,7.413866e+08,6.437437e+08,5.222515e+10,-7.883759e+04,3.466588e+07,-3.680485e+08,2.397396e+06,-2.964581e+08,-3.691122e+09,-2.903949e+08,7.807989e+09,-5.352086e+09,5.768962e+08,-2.665244e+09,3.101587e+10,-1.307477e+09,-4.209260e+10,2.875861e+11,1.969887e+11,-5.459501e+11,1.175681e+13,1.100106e+06,7.092429e+05,8.566573e+07,3.011890e+06,-2.855396e+08,-1.452637e+09,1.773927e+09,4.409568e+09,1.429327e+11,5.563805e+05,4.579430e+07,-1.384850e+08,-5.865879e+07,-6.444096e+08,-1.283952e+10,4.334187e+08,4.040080e+10,2.174531e+11,5.133005e+08,-2.133361e+09,3.083430e+10,-8.941665e+07,-6.849170e+10,2.428872e+11,3.732678e+11,-6.380695e+11,2.496354e+13,0,77
1.115595e+03,-4.014905e+01,4.293423e+03,-6.747851e+02,-5.016823e+02,1.016681e+03,1.796460e+03,1.774966e+02,4.708612e+03,-1.201826e+04,-5.663563e+03,-8.111573e+03,1.206657e+04,7.347984e+02,2.487861e+04,-1.810839e+04,-1.236424e+03,-3.201086e+01,1.851805e+05,3.329725e+04,2.965689e+05,-1.515096e+05,-2.198330e+04,-1.500487e+05,2.743576e+05,2.637155e+03,2.232009e+05,3.287885e+05,-1.442440e+06,3.230613e+07,-2.259712e+05,-1.422796e+06,5.045678e+07,6.738084e+07,-2.374878e+08,3.315010e+09,4.927685e+04,-1.377052e+06,7.356253e+06,2.023934e+06,-4.885183e+07,5.960982e+08,5.765456e+06,-1.391603e+08,2.002681e+09,8.434545e+07,-8.434517e+08,1.076381e+10,-9.067608e+07,-2.624966e+07,7.868758e+09,1.176756e+10,-9.436225e+10,1.021519e+12,1.147945e+06,-4.117888e+05,5.610110e+07,-9.835222e+05,-7.340989e+07,1.126287e+08,8.194298e+08,1.894391e+09,3.958534e+10,7.350976e+03,8.660969e+06,-8.811206e+07,-1.185307e+07,-3.018174e+08,-2.213517e+09,-2.197677e+08,1.348603e+09,-4.167987e+09,5.899958e+08,-2.814382e+09,2.651809e+10,-1.467901e+09,-2.576926e+10,1.299251e+11,2.231560e+11,-4.895585e+11,7.463089e+12,1.182071e+06,1.375162e+06,4.977201e+07,4.025132e+06,4.858041e+07,1.129967e+09,1.988929e+09,7.435288e+09,8.927673e+10,1.510465e+05,5.453468e+06,-1.409964e+08,-9.066903e+07,-7.304273e+08,-5.058111e+09,-3.036863e+08,-5.323840e+09,-1.851257e+11,5.293738e+08,-2.319014e+09,2.193273e+10,-1.425185e+09,-5.872412e+09,1.364828e+11,4.800389e+11,-6.450395e+11,1.328201e+13,3,78
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.452817e+05,-1.542455e+06,4.389223e+07,-1.266338e+05,5.323129e+05,7.446378e+07,6.927927e+07,-2.751668e+08,5.012727e+09,2.724647e+05,-2.980855e+06,8.843975e+07,9.422533e+05,-4.563401e+07,7.577008e+08,5.365233e+07,-6.056214e+08,1.199583e+10,7.905348e+07,-8.342903e+08,1.330788e+10,-1.483341e+08,6.056632e+08,1.360376e+09,1.111786e+10,-9.956683e+10,1.288236e+12,1.106117e+06,-7.286333e+05,1.014316e+08,-1.214084e+06,-7.261707e+07,3.488811e+08,7.414848e+08,7.405301e+08,3.762263e+10,-5.084865e+04,3.663361e+06,8.256236e+07,-3.149033e+07,-1.164203e+08,-9.500970e+08,-3.804014e+07,-6.148733e+08,2.635147e+10,5.101706e+08,-3.242276e+09,3.311517e+10,-1.537559e+09,-2.259910e+10,2.370447e+11,1.839215e+11,-6.985036e+11,9.017451e+12,1.032705e+06,8.087846e+05,4.077204e+07,4.312491e+06,-8.026047e+07,-1.112230e+08,1.655149e+09,4.874924e+09,5.972826e+10,-8.378795e+05,-5.857485e+06,1.707877e+07,-6.546886e+07,-2.621086e+08,-1.733473e+09,-2.911759e+09,-9.546663e+09,-1.700823e+10,4.672661e+08,-2.004459e+09,1.938182e+10,-1.577940e+09,-2.667027e+10,1.371559e+11,3.429606e+11,-4.024171e+11,1.136353e+13,3,91
