3.787367e-06,4.492980e-12,1.588687e-18,2880940,524eb99c8d45eb01664b3b9b23ddfcbc
5.057183e-06,8.506650e-12,4.758359e-18,2880940,b65cbede8f483d51f7de4d28691515e1
9.141699e-07,2.659652e-13,2.391103e-20,2880940,9dcfab1fab6232003bec56bff764ba78
2.157429e-04,1.284198e-08,1.264982e-13,2880940,d2e1dc9ee02834c71621c7edb823fc53
1.007563e-06,3.337101e-13,3.618706e-20,2880940,ea473a79fd2c98e5789eafad9d8a9394
7.094410e-08,1.317818e-15,7.176715e-24,2880940,f0fdca5f5c7a06252dbdfbe028032489
6.550310e-06,1.426040e-11,1.031478e-17,2880940,530c2d8f55f9e9e8ce364511e87f52b0
7.442185e-07,1.531692e-13,5.317418e-21,2880940,2e545ccae1cdc69d879b85bd5ada6e71
1.389976e-06,5.254011e-13,2.878453e-20,2880940,6118da3aa071921b664b3b9b23ddfcbc
4.047946e-09,4.904722e-18,1.544646e-27,2880940,56803af65db53307467ca2ad6571afff
8.327964e-05,2.087894e-09,1.388571e-14,2880940,aeb7b4bb33fd43a14e23e9314af9ae57
1.994965e-05,1.187817e-10,1.818498e-16,2880940,3a7737c7bb4a6194f60bf3def77dca62
8.806151e-06,2.402318e-11,1.898199e-17,2880940,899af991203577f019790c8746d79a6f
5.090522e-07,7.178632e-14,1.731238e-21,2880940,4227b58665eadcefc0dc3ed657ab97f0
4.169035e-07,4.713703e-14,8.332992e-22,2880940,a73d531b90965199e5f6d587dbc348b5
2.729233e-07,2.003971e-14,1.965917e-22,2880940,4cf18594e8851a3d3a5e6305a3a7adee
4.632770e-06,5.991417e-12,1.404420e-18,2880940,4845731dbf7522b07492cbf7d8bec255
4.299241e-06,5.884872e-12,2.495877e-18,2880940,e3095ecacc36080cb398a1cfd1079875
6.173321e-05,1.023508e-09,2.278850e-15,2880940,47175c7b12bf0b61320b691da6d871fb
2.917851e-05,2.275224e-10,2.102843e-16,2880940,468b9b34d07eb9211c75d484f9069623
1.231363e-06,4.974096e-13,6.558727e-20,2880940,b007af6eabaa290dd42b9650f19dd425
9.644015e-07,3.017159e-13,3.025881e-20,2880940,c6be3b333b1f7ec9d42a2a5a47e9ed5
9.138355e-07,2.586694e-13,2.120097e-20,2880940,571f294b5ab7e47a5517442d05421cb
8.417911e-06,1.806243e-11,1.510750e-18,2880940,bec41cc7f631e00b1bf40e92cbe8569f
2.976134e-05,2.732729e-10,7.186991e-16,2880940,ee3b4a98683feab4633d74df68189e22
7.166084e-07,1.318539e-13,1.235505e-21,2880940,dd381b3459767f7b18f18cdcd25d1bbb
2.407271e-06,1.876386e-12,4.673211e-19,2880940,bbf4b10b538c7d03bcbbc78f3e874841
1.160327e-06,4.169188e-13,4.334464e-20,2880940,24907349b2323824664b3b9b23ddfcbc
6.703967e-07,1.327109e-13,6.477324e-21,2880940,708fce7ba7d911f3d5b5e7c77f0efc2
1.426187e-06,6.360601e-13,8.419399e-20,2880940,c0f57c7f98d2581c744a455c7eef0ae5
1.354040e-06,4.990333e-13,2.689802e-20,2880940,a0b34a720dd364d9ccdca257be791a55
1.008366e-06,2.610366e-13,3.423084e-21,2880940,95ac294f47fd7d87e0b49f27ced29e3
5.446344e-06,9.229562e-12,4.584980e-18,2880940,c2882316451828fd7945873d861da519
3.728216e-05,4.093198e-10,1.095469e-15,2880940,381db800b87b5ff88616812464c86290
2.607591e-06,1.929186e-12,2.880713e-19,2880940,1b4d7803a3298f8477bdcb8816a3fac9
4.593893e-04,6.655222e-08,2.919786e-12,2880940,64d7f5eb886cfa48ce6101c7990e61d4
1.373511e-06,4.943074e-13,1.537999e-20,2880940,6494761a8a0461777cba8364368aa1d
1.493347e-06,6.834370e-13,8.787357e-20,2880940,eff9864bfb9920b521374fbf1ea544c
1.319621e-06,5.334830e-13,6.052385e-20,2880940,8d1f575e9223b28b8183a4a81361b94
4.222606e-06,5.257810e-12,1.604999e-18,2880940,2cfecc8ce6c7cd1f3497637ec59e0374
2.082272e-07,1.139528e-14,5.708862e-23,2880940,80608e58db79d4d83b722c86abee0751
2.039474e-06,1.215159e-12,1.704228e-19,2880940,9a52843cc89cd208362be90aaa182ec6
7.282873e-07,1.457586e-13,5.181440e-21,2880940,817221e45b63cef62f74bdafe5239fba
5.593379e-06,1.039292e-11,6.412082e-18,2880940,77301246b265a4d3a538bf55f6b58cef
1.867314e-05,9.290035e-11,5.257775e-17,2880940,8d457deaf22394da65c5c31ac688ec4
1.556054e-05,6.726025e-11,5.079553e-17,2880940,fa61e604661d4aa66658ecd96794a1cd
1.160296e-06,4.073239e-13,3.858146e-20,2880940,6501113f772fc798db649551c356c6e8
1.084891e-08,3.199107e-17,1.395364e-26,2880940,5019f979a6a360963a5e6305a3a7adee
4.731706e-04,6.891717e-08,2.856531e-12,2880940,2a1e9b5c0cead676b8183a4a81361b94
1.076558e-05,3.296885e-11,2.082447e-17,2880940,bed9f618bef8d3e9f6d436d018e2b50f
2.581750e-05,1.955114e-10,3.548242e-16,2880940,519f07b4ecb0b82ed82a7d8f544ae151
2.410850e-06,1.855751e-12,4.443834e-19,2880940,e16e27d3670853b12d4e6b2984840098
1.133843e-05,3.647607e-11,2.368642e-17,2880940,804092c488e7c8e420d3c05c08e26f
5.972226e-09,9.858741e-18,2.733843e-27,2880940,34875f8448f98813a2c59a4d90e63212
3.994335e-06,4.931290e-12,1.752468e-18,2880940,38d2122b2aa05f92e1b9b7b3765e2bea
1.201075e-09,4.696733e-19,5.924846e-29,2880940,da5f13f4048dbd72fcb8d8c6d4df8143
3.325455e-05,2.902196e-10,4.639558e-16,2880940,6a772d12b98ab61dc26651d9d35b77ca
2.393646e-05,6.857490e-11,4.038419e-17,2828884,4e1acb893cafc1ea29c39f613cc72411
3.642447e-07,1.334853e-14,9.484901e-23,2828884,88134efda194f8f422f9a913dd25c68a
5.068326e-06,4.449108e-13,6.113357e-21,2828884,c5625ef76473a5cc7c3efce71c4e8d70
1.266998e-05,1.447270e-11,4.336756e-18,2828884,2e2518a8a2f335ae76bc197b3a3ffc0
7.355081e-08,1.367149e-15,5.492970e-24,2828884,6daa439badf26355593ebeeedbff73b
8.854511e-06,2.143148e-11,1.037202e-17,2828884,b9fb64100372235adbbc9440457e303e
3.257111e-08,1.064340e-16,8.064882e-26,2828884,687efa006864f71d46c340938e2ff1c
1.509688e-07,1.589579e-15,3.654982e-24,2828884,e66730e74570d0016e90d42867af9dbd
5.672296e-08,3.223471e-16,4.310677e-25,2828884,4c26d27e41726d87f359d99f906f117a
4.009002e-08,1.011637e-16,5.141648e-26,2828884,4eb44cf234eb74dfcb2a965e75be701c
1.266972e-04,1.045113e-09,2.178933e-15,2828884,b9535bf9b002a226d4d8765e3910f617
2.585573e-03,1.774031e-06,3.225001e-10,2828884,33a40eba7b3382f5653e42b6d3d77b73
1.612753e-08,1.633559e-17,1.028517e-27,2828884,ed9e22eeb11ee9669fc351f487d31208
8.491574e-08,4.232443e-16,4.438834e-25,2828884,9a2d51fbd6b58048c955e5ed03ef3a2f
4.083840e-06,8.473752e-13,4.504566e-20,2828884,db4aeb6354f5bd0dd4d8765e3910f617
6.731061e-06,2.201106e-12,1.845498e-19,2828884,918507f83ae9eb64ad5067eac75a07f7
2.056079e-04,4.485829e-09,1.971122e-14,2828884,1dd7409c95d59d0da192483aa282f8e5
2.057558e-08,8.383808e-17,4.177607e-26,2828884,8a03039b614b41b319fb4103277a6b93
1.449567e-05,6.904041e-12,7.308994e-19,2828884,1480fa8916f31b6d3c77a85180cab6b6
6.082252e-08,3.684182e-16,5.528685e-25,2828884,7ef967a69c03c63dd3a0736b56eaf4aa
1.005379e-03,1.895336e-07,9.738187e-12,2828884,d87bd42b60591573c83f7280476c6eef
2.502919e-07,5.075208e-15,2.457670e-23,2828884,a31ab48a2b96574b9c3a7877712317b8
5.168667e-08,6.438420e-16,1.555890e-24,2828884,9b37a6d7c9f1800952dac0add839bf80
4.559046e-06,5.839216e-13,1.627150e-20,2828884,bbd82d91a0b7fc12ad5067eac75a07f7
1.398804e-06,1.475825e-13,3.938392e-21,2828884,41e1774c1ad94df4ad5067eac75a07f7
9.201322e-07,9.265823e-14,2.277283e-21,2828884,de80be770d51dbf53567b82c74e275b4
7.597240e-09,3.988053e-18,4.306373e-28,2828884,1ee7b919637a2acecb2a965e75be701c
5.177402e-09,2.577546e-18,2.079425e-28,2828884,1d5d89cc3c83bef056f6fc4b4ce1db04
5.868514e-06,1.211349e-12,5.384235e-20,2828884,3a1915451880215e9bfbe8b02639d1e9
1.046282e-07,1.310384e-15,2.801428e-24,2828884,901872a92ecdfa4863b2acb037dfbcde
1.228650e-09,9.324459e-20,1.483441e-30,2828884,1ef8c3cabd16f7cbf155d75bbf62b80
6.639168e-07,1.463910e-14,4.240895e-23,2828884,ba58fdaae9a5520b421b60451f2f74f3
5.068326e-06,4.449108e-13,6.113357e-21,2828884,fd2d7b385db7d186f9e8cd846ef13776
5.252668e-08,7.581538e-17,2.744482e-26,2828884,54c5e4961c97527dcb2a965e75be701c
1.490561e-07,1.515344e-15,3.735881e-24,2828884,3363d17303f69d7fad5067eac75a07f7
2.263283e-07,1.122606e-14,1.480248e-22,2828884,ddaa540f004e7889d2b12aa6a0f050b3
2.957537e-07,2.775827e-15,2.170152e-24,2828884,90d6cf58f5e9ba30c175dd3be8577953
5.302818e-08,2.226572e-16,1.566873e-25,2828884,5cbed790bc24fa22056b4bd5d870b47
1.044881e-08,1.233952e-17,3.396926e-27,2828884,4be9494c9b476dbbd201085e80edb26a
3.426521e-08,1.092668e-16,4.430112e-26,2828884,8c95e3b240f590c52056b4bd5d870b47
4.300104e-07,1.748053e-14,6.995988e-23,2828884,9fc5473602fe0f595896bab37ddebe7
1.000714e-04,8.126107e-10,1.220530e-15,2828884,8d074f177479ac42628516f95b4691f
1.712669e-05,6.541136e-12,5.857183e-19,2828884,d3a5134df6cd94e2e8db995f7899d418
2.630911e-06,8.865121e-13,6.593085e-20,2828884,edf14e0208ac61b570eb586f56eab45
7.170626e-08,1.236020e-15,1.801567e-24,2828884,ec79d41034e8deabf4fb4dee5181bee
2.033214e-08,5.565524e-17,3.770974e-26,2828884,7b7e73cbc821d520f155d75bbf62b80
2.155181e-05,8.911103e-11,8.882733e-17,2828884,9fd5b67a2b20b5d1b19874039c8f3e05
1.983066e-07,5.840042e-15,4.167000e-23,2828884,9d7a51641609efeb54db38a439aab3c3
4.911722e-07,3.066590e-14,4.387848e-22,2828884,991c84609666c015da34af5fa7da2314
5.576702e-08,5.974126e-16,5.105216e-25,2828884,797d99a5ca291a2085fcf80cfce883fd
1.644532e-08,4.260134e-17,1.430449e-26,2828884,87c34f2d5d53a51768679c90b064f491
3.410470e-07,1.214578e-14,9.144214e-23,2828884,a76a3d33ac6c3c65d46c340938e2ff1c
4.496732e-06,2.655500e-12,3.217540e-19,2828884,8596664f3d7925cdfdeb515ad63cf4b0
2.364953e-05,4.514042e-11,2.125469e-17,2828884,5cce62b38c0486d74201e10f9a6fb035
5.160029e-07,3.259623e-14,5.375502e-22,2828884,bdce8b3475f59d38f4fb4dee5181bee
1.088269e-08,1.106471e-17,2.460779e-27,2828884,48ea3558db137e87ad5067eac75a07f7
6.439087e-06,4.925033e-12,9.482941e-19,2828884,44c720c5edf8942798cfd47a860803c5
1.241225e-06,1.616275e-13,4.828528e-21,2828884,7c5bebe21d2f9232af268f6180933aa3
1.438968e-08,2.511892e-17,8.480796e-27,2828884,c311a54150b7c64acb2a965e75be701c
7.348082e-09,5.042808e-18,3.483047e-28,2828884,95096288ad7e0777f155d75bbf62b80
6.239027e-07,3.029835e-14,3.801457e-22,2828884,d7eec9ea272f5fc9cb2a965e75be701c
8.576890e-08,9.797182e-16,2.512157e-24,2828884,b2394480df328a98ad5067eac75a07f7
8.061578e-09,6.332669e-18,8.330303e-28,2828884,aec473af77a77008cdb14b1e0ff2c14e
2.447256e-04,2.262578e-09,4.274436e-15,2828884,85bfe701cf6398c69875b72c651247a3
2.407895e-05,1.000914e-10,7.636451e-17,2828884,c8802eaffc7e595b2dc11eeca04f912e
7.317957e-04,1.506292e-07,8.962110e-12,2828884,dbd0698df1623b0391da37ff8bdd2524
6.178634e-05,4.198189e-10,6.103145e-16,2828884,5f0e28d1324397d9c0b027ae5b223d6
1.732167e-09,2.047268e-19,5.603467e-30,2828884,dfb1e5e85b5892adf155d75bbf62b80
8.598685e-09,8.150625e-18,8.545114e-28,2828884,bdf722327e02a0f0ce7719c693f5802e
2.644121e-08,5.945403e-17,2.221642e-26,2828884,bff5fff9215b5c412056b4bd5d870b47
4.263648e-08,1.852359e-16,2.062366e-25,2828884,5856737e6fc90bbac1a25f36f85c3fd6
6.018628e-08,3.797851e-16,4.281352e-25,2828884,b51ae78137662b05d2b12aa6a0f050b3
1.266762e-06,7.049016e-14,9.550239e-22,2828884,2f34980683df2b47ad5067eac75a07f7
3.250535e-05,2.670250e-10,4.729138e-16,2828884,a5a9a0be36997bd82f549c6b85154162
1.184424e-06,5.152232e-14,5.347273e-22,2828884,2b6ac3eb1232e99b3cf1509e0eed7683
1.107028e-08,1.133485e-17,2.554058e-27,2828884,219c0e465d55e89cad5067eac75a07f7
5.677753e-04,8.067084e-08,2.748241e-12,2828884,107eb4f1731b2466780bc2708a85ba9a
9.244508e-09,4.608304e-18,1.967715e-28,2828884,516f47d7763d1db5ad55477d55e7af82
1.126718e-07,1.517847e-15,4.196865e-24,2828884,4ba9cbd97e4fb17a75e6bc7c944c5642
6.670503e-09,6.458316e-18,1.098967e-27,2828884,b09f17c66d25a38cf155d75bbf62b80
2.833054e-08,1.264738e-16,1.324945e-25,2828884,d1190ac57a48b879413d0cdcf1f63207
1.530026e-05,1.076297e-11,1.933047e-18,2828884,1d6150ae91a07cf6f4fb4dee5181bee
2.697919e-08,6.982874e-17,3.596473e-26,2828884,1348e440934494f581faebbdea6bd9be
5.889535e-05,1.374221e-10,7.262305e-17,2828884,a06d35db2ddc85e29656036c096710ba
2.018984e-08,2.976378e-17,1.039534e-26,2828884,2f2fb3e4f0d9c4fe9f8ae7ed6368949c
9.778495e-06,1.743918e-11,8.682261e-18,2828884,ea4740ede10b7620c09352f205bd9134
3.215532e-07,1.082651e-14,7.988808e-23,2828884,e929c571972b954981faebbdea6bd9be
5.458383e-08,1.378217e-16,8.375121e-26,2828884,1b6a5fc808388138cb2a965e75be701c
8.548498e-06,6.964037e-12,1.457015e-18,2828884,f2bad48085f087dac95c21b3fa5ebf36
4.088065e-09,1.591627e-18,1.632088e-28,2828884,8325e5496a7ab8abd2b12aa6a0f050b3
1.632753e-06,2.495386e-13,9.831822e-21,2828884,31af3758c10b5b1274f1cdda9579594c
5.162685e-07,4.071294e-14,6.834589e-22,2828884,a857f9d4838b885f2056b4bd5d870b47
9.145817e-07,8.513792e-14,1.600589e-21,2828884,5aa9a03af76807fa94f937d854219137
5.830491e-09,1.969662e-18,1.046656e-28,2828884,7dd37767a253f98d56f6fc4b4ce1db04
3.786852e-05,2.180887e-10,2.532190e-16,2828884,3db1d3904f058b574a9ca2c84bced0dd
3.142310e-05,1.458913e-10,1.641247e-16,2828884,3880be8744dc0ebaadab4c26397edfab
3.150947e-08,1.070434e-16,5.899117e-26,2828884,eec9e185d9596e7ed2b12aa6a0f050b3
3.225410e-06,1.403687e-12,1.593664e-19,2828884,ea518b89b8511916ac51268fdb437a9e
3.623377e-05,1.486736e-10,1.278201e-16,2828884,32563c1b8b31667bb6695fcbbfeb161b
6.892698e-07,9.987142e-14,9.427116e-22,2828884,74a91aa0a8d9f2b5bef71ebb79d44440
2.731635e-08,1.593567e-16,1.420176e-25,2828884,c3feda2ac776a972b8962f874d138696
1.062907e-07,2.340851e-15,7.465579e-24,2828884,f44b93dcbf00d80acb2a965e75be701c
5.711629e-08,6.874271e-16,2.357613e-24,2828884,f343599b3eb41ae3f155d75bbf62b80
6.903276e-05,5.217523e-10,1.017348e-15,2828884,1695ec4ee4d2e60b50039fe1590fc615
3.201206e-06,1.090335e-12,9.848045e-20,2828884,38d4d7313a3698704bbe1e20736de8a2
5.233209e-08,4.866801e-16,4.046954e-25,2828884,11499e2fe78c7a6d73bc78c81dfbb18
1.796553e-05,5.113016e-11,3.939944e-17,2828884,8b9d37a08dc542f86f4e61e20a3631d1
1.016629e-07,4.296242e-16,4.297412e-25,2828884,d9432798bd2aa338ad5067eac75a07f7
4.519837e-08,2.784261e-16,3.331129e-25,2828884,5f8f2518fb850b544bf6fb242f907340
2.229589e-07,6.941937e-15,5.486445e-23,2828884,643cac07025f195750f9fc0e2c94dd76
1.233532e-07,1.993425e-15,6.529094e-24,2828884,941c1bc0f10560a2310d80140e59b9e
9.506758e-08,1.517091e-15,4.557501e-24,2828884,bf7342b225f836a9d2b12aa6a0f050b3
6.201082e-08,2.355849e-16,2.149107e-25,2828884,2d238b5250ab9eb3c55f85313e3bbc89
5.411223e-08,4.544938e-16,5.189014e-25,2828884,59cb1f3c7476a5712056b4bd5d870b47
3.524199e-06,1.515075e-12,9.918102e-20,2828884,96fb3569c007fec46dbc2b0ff6fd8e0c
2.061288e-07,5.303955e-15,3.208564e-23,2828884,c83b3192c338527a2056b4bd5d870b47
2.679636e-05,1.652188e-10,1.853171e-16,2828884,c57b336bd865c0907b20cb946bceb58f
5.534611e-08,1.921675e-16,1.627749e-25,2828884,8ec231441abe44a05e276f6574cfbdbd
5.650741e-06,3.909713e-12,5.084180e-19,2828884,323ff904411c3d427c64e9314d548016
4.190484e-05,3.358479e-10,6.698353e-16,2828884,122a480cfcdd742650c626aa72455dae
1.856309e-05,7.560149e-11,5.921510e-17,2828884,ddbcdce0db6aa00524b325c2195eaee5
1.788720e-08,3.559153e-17,1.828145e-26,2828884,3b18e32e6e0c5942d4d8765e3910f617
2.436554e-08,9.211494e-17,3.222842e-26,2828884,a064a3e9b537fd64818b16b10229b98
8.377862e-08,6.781636e-16,1.025558e-24,2828884,3f2d311ddc3b6c19d4d8765e3910f617
2.253018e-07,3.813838e-15,1.552321e-23,2828884,a219234ac9ffe2e012f133bc7efb2111
5.822691e-09,1.240958e-18,5.231829e-30,2828884,4a19288db84ea192871543ab797c3d2d
3.315609e-07,1.799718e-14,2.281516e-22,2828884,2830e62e4c5fc707f155d75bbf62b80
1.305838e-06,4.130177e-13,3.168615e-20,2828884,287475ec16f5b7477b636e5c31038bd
6.920488e-08,4.675049e-16,5.823760e-25,2828884,d58239c7178651ed1fb7397472fde3e9
6.476427e-05,7.338104e-10,1.087525e-15,2828884,81df1fcd6e2eec15f231d3622caa1150
1.742862e-03,2.670415e-07,1.055476e-11,2828884,18d0aff1a5eb486ae2be3aed8abfbbaf
2.853705e-10,2.086826e-21,3.683217e-33,2828884,fa2f82cf9275c2078ccde000e771fc1a
3.915101e-06,6.977212e-13,3.143080e-20,2828884,208b5f58f4f45d63ad5067eac75a07f7
2.548700e-06,2.738997e-13,5.103055e-21,2828884,84aa911799cd87b4ad5067eac75a07f7
5.196394e-07,7.076885e-14,1.677173e-21,2828884,b7c366d9ad90bb8a847d09fbfad470bc
1.071135e-08,4.817562e-18,1.253661e-28,2828884,512511e994adef8c28eac72b6945b61
1.158522e-05,1.775484e-11,5.304685e-18,2828884,152617f1e955e8baf4fb4dee5181bee
2.564204e-07,3.630469e-15,4.868305e-24,2828884,f200a8b5882be096d104df3d337858a6
4.808976e-07,8.650663e-15,3.807126e-23,2828884,e68f6dfeb7ceea7084663e651cb1f07e
2.476730e-06,4.291434e-13,1.722756e-20,2828884,72dfdf42a06d55f61985df8e5a34361
3.261711e-07,5.897155e-15,2.370902e-23,2828884,e28f8467945b5d526070f6b7b2547ecc
1.654497e-07,1.292035e-15,2.055794e-24,2828884,9fd13f28f9260e65ad5067eac75a07f7
3.288620e-08,4.549863e-17,9.710967e-27,2828884,ef1a728572967942ad5067eac75a07f7
2.480631e-07,4.708583e-15,2.093207e-23,2828884,a0ee85921d1bcfbd81faebbdea6bd9be
2.011928e-05,5.964366e-11,4.106755e-17,2828884,9920a0a8393494c59ec4bb690ca24962
1.475406e-04,2.953697e-09,1.571718e-14,2828884,891b8a01ad71af2db7e843606969432b
9.888598e-07,2.901614e-13,2.229078e-20,2828884,f72eddac559ca6a6a51c26819f8dbb51
2.571602e-08,4.139017e-17,1.505913e-26,2828884,8553cd048bbdbc15ad5067eac75a07f7
5.748062e-07,1.012111e-13,5.227567e-21,2828884,5ce845f80b1d407282dde982679cd879
5.472567e-09,9.765856e-19,3.820981e-29,2828884,b9b708af97a57de481f502b2c7b6ba78
4.217657e-07,5.168975e-14,1.800092e-21,2828884,2bfeb0ef0693823d1418b6bd61b3ca4
1.069960e-08,1.021835e-17,2.038687e-27,2828884,e3fddd1e0ce63b65ad5067eac75a07f7
2.447756e-06,1.336655e-12,1.684501e-19,2828884,c29ae4355b73ad302be4222736443739
1.594499e-06,2.120117e-13,4.215847e-21,2828884,53f19d1ab0828e3fcd3af3995946ed40
1.217455e-09,3.676460e-19,2.588894e-29,2828884,eacb2a4fc51d03853c7e5bbf72a5f5ae
1.259275e-05,1.945339e-11,7.377525e-18,2828884,781eb96c0a6ef0b48a51001eb8d95d32
2.986146e-06,1.368000e-12,1.150286e-19,2828884,73a6a42f5e45b3e7a3879b7d5fe7c612
7.107542e-05,3.893518e-10,5.509784e-16,2828884,c0840a82cd05765c924bf081da6f024c
8.653258e-09,8.270338e-18,1.356683e-27,2828884,9c9fc31bba4881794620a50068fc504d
2.293070e-05,1.306126e-10,2.200076e-16,2828884,b6b10e519fed3c9ea9d99888ae8a3eb5
2.701663e-07,7.554735e-15,4.908321e-23,2828884,31f34cbd9385944181faebbdea6bd9be
1.675724e-08,5.457009e-17,3.963447e-26,2828884,dd86f9095341d19af155d75bbf62b80
2.213326e-10,7.492142e-22,6.099336e-34,2828884,e56b95381904bfd08ccde000e771fc1a
6.273106e-07,5.692318e-15,8.379717e-24,2828884,550b7b205e57c3b2315d0535381646e0
2.187496e-07,2.462164e-15,6.365254e-24,2828884,80d62612758f74d4e8a5546ad55c2a41
1.463146e-08,3.081969e-17,1.039929e-26,2828884,b628ddfe4d99a46021c74c368d3910fb
1.463869e-08,1.835339e-17,2.885154e-27,2828884,b358c31d1bcab88a26b5e3d0c65cd557
5.194156e-09,1.562266e-18,7.412213e-29,2828884,a451f5d4b01cc78856f6fc4b4ce1db04
1.109017e-08,1.028053e-17,2.181255e-27,2828884,6752d9230ae82d1ce67de87b371d4c06
1.710987e-06,9.097754e-13,1.430378e-19,2828884,e0cefe05e1244097b51974a280a6461
3.750756e-07,1.870668e-14,1.776723e-22,2828884,61e3c4fcffab96b9ed98cca8f0ccd5f7
9.321017e-08,1.755676e-16,3.515092e-26,2828884,442283366e5b20c7a136444fdcc3f2b1
4.049012e-06,4.717238e-13,1.208690e-20,2828884,c064a0ebde53de5ad5067eac75a07f7
2.774960e-06,7.775499e-13,4.507172e-20,2828884,2356e0b210f85371f8fa66012789e652
6.976735e-08,1.042815e-16,2.209868e-26,2828884,213ddf647e36ce28c933c4a3701f5695
1.668548e-08,2.853771e-17,1.248610e-26,2828884,2480c05ad2b4969971a782a4379556c7
2.425283e-05,2.009914e-11,3.964215e-18,2828884,9f5ae162a075ec741e85d47a2a5461b3
2.154546e-08,5.127418e-17,1.558136e-26,2828884,f7fe4b70b7268f6cc118bd35b5372812
6.082252e-08,3.684182e-16,5.528685e-25,2828884,928fa92b9f25292f75a9709a8c0e1e6
2.380041e-06,1.300840e-12,1.855457e-19,2828884,b1ac6f2ba106e8ec2250bf58700b4d8f
3.968838e-07,1.467715e-14,9.313129e-23,2828884,aa2571b8067d6d5383c4907a93b0fbc1
2.433114e-09,8.361671e-19,4.175417e-29,2828884,ab891fba7aa43f9df155d75bbf62b80
3.998982e-05,2.142067e-10,2.135599e-16,2828884,a6947bdac4ebc97517b431cae0dd70ed
2.055407e-04,2.938683e-09,1.050292e-14,2828884,20222f467d257022c8bbbd98dee48cb
4.037655e-07,9.273405e-15,5.433403e-23,2828884,10b43623dbc8ab25ad5067eac75a07f7
7.429304e-09,1.098038e-17,3.152831e-27,2828884,77fd0def3c3469adf155d75bbf62b80
4.495010e-07,1.530271e-14,1.353047e-22,2828884,b773f8d5af2c1087cb2a965e75be701c
2.494798e-06,7.363762e-13,4.508859e-20,2828884,77aa33479c2ec92f610c2a68437007d6
6.122653e-05,4.778277e-10,6.982849e-16,2828884,d3b644f9eb32ec9cbe1fb1bc0addfcca
3.183608e-07,1.217763e-14,8.045004e-23,2828884,6d1883ed7f0cec103023dc1d1218bb2d
2.829534e-08,1.676413e-16,2.834485e-25,2828884,a2a83603f38cffbbd2b12aa6a0f050b3
8.606623e-08,1.470545e-15,6.913543e-24,2828884,49908190a4206224f28732697aa0af57
5.102024e-08,1.655953e-16,1.359495e-25,2828884,8fe23a363bf80c48f155d75bbf62b80
7.927964e-09,5.567136e-18,5.843379e-28,2828884,84e95910bf6b0b3bb411c6406cd0f9e7
2.629729e-06,1.524215e-12,1.946845e-19,2828884,515716e2bf805c088430b7446f9e1252
5.795389e-07,4.809866e-14,7.160533e-22,2828884,3abf9811f26c9752a9b8d9d3b5cf54cc
9.518925e-08,9.975620e-16,1.270977e-24,2828884,1b80cd42474a990ccd8655d05e2f9e02
2.967000e-06,6.969902e-13,3.462750e-20,2828884,ec3b32347c823f258c2b40655482a651
2.317495e-04,1.225951e-08,1.881081e-13,2828884,cdb6ceae0102632fffc6e457221b9271
7.013214e-07,4.585698e-14,6.191357e-22,2828884,fb9775e4ada511d7844283a0969502b7
1.070816e-05,2.581069e-11,1.177773e-17,2828884,fa1b7b9630c840eff4fb4dee5181bee
1.537952e-07,3.529242e-15,1.426717e-23,2828884,69f724fd745669fcda56795a6fbde1f
2.207975e-06,5.635235e-13,1.871793e-20,2828884,389f2aa083a7d732f4b6538438a0b930
5.939776e-07,2.471717e-14,2.649004e-22,2828884,c06a17f2c79d01949c8a0ee9a6d1d4b2
3.172334e-06,1.129400e-12,9.776578e-20,2828884,e3e3c49caf4b1885d661ff085a0f14b7
9.377004e-09,6.583005e-18,8.865300e-28,2828884,92d4dbddae3f26772056b4bd5d870b47
1.692912e-09,2.780605e-19,5.030312e-30,2828884,5f21d3b66aa9b62d63b2acb037dfbcde
6.875328e-07,2.188872e-14,1.623338e-22,2828884,ebf5b387f119c51cad5067eac75a07f7
7.669620e-09,8.302000e-18,2.431312e-27,2828884,2f8bf1c9a8f70cb0f4fb4dee5181bee
1.374220e-07,1.849561e-15,4.738241e-24,2828884,e03e7aab2967929d3fdfe80ff0b57538
3.414702e-06,1.614744e-12,2.063205e-19,2828884,4b00859dc8ce46eff4fb4dee5181bee
1.641554e-07,3.256182e-15,1.435897e-23,2828884,38403c071594b1cc749694da9ceaed25
4.271224e-06,1.424073e-12,1.062141e-19,2828884,cbf9773bfebd4321cb2a965e75be701c
1.837321e-06,9.746294e-14,1.309595e-21,2828884,6a474cb5a494c1e6ad5067eac75a07f7
7.458416e-08,8.014547e-16,1.038044e-24,2828884,2a9ad7f4e7ab564a5be2d177e843be47
1.940359e-04,1.042290e-09,8.011948e-16,2828884,d9de3b770e53a41d5b7bc62e486d578c
2.824250e-07,1.590079e-14,8.148247e-23,2828884,49eda923afb7fd21456cbf78e1e89022
4.541098e-08,4.479964e-16,1.242101e-24,2828884,595e48c492a59d3029404a50338e24e7
3.791501e-06,1.174843e-12,9.481502e-20,2828884,d7293ad1c563e0ee318b348b36fba247
1.104010e-08,4.383304e-18,4.050494e-28,2828884,43e72408630a790181faebbdea6bd9be
4.364781e-09,2.413937e-18,2.053398e-28,2828884,127dcb2e061ae07f155d75bbf62b80
6.307921e-06,3.559253e-12,3.099620e-19,2828884,e7536c6b13e44b9df4fb4dee5181bee
